 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15203103465E+07    2.26713067851E+07
  21.00   24.00    1.13627660292E+07    1.18602565080E+07
  24.00   28.00    5.97290836300E+06    6.37873167810E+06
  28.00   32.00    3.08898161872E+06    3.39069677420E+06
  32.00   37.00    1.62490549471E+06    1.80846901731E+06
  37.00   43.00    8.13667767045E+05    9.25821423262E+05
  43.00   49.00    4.15751429179E+05    4.75390948545E+05
  49.00   56.00    2.19927749321E+05    2.55686727094E+05
  56.00   64.00    1.14531213122E+05    1.35333653512E+05
  64.00   74.00    5.75012360069E+04    6.82378147229E+04
  74.00   84.00    2.89433808817E+04    3.46656966379E+04
  84.00   97.00    1.45622738098E+04    1.76608930339E+04
  97.00   114.0    6.63110346701E+03    8.10869090956E+03
  114.0   133.0    2.88653064635E+03    3.56440834366E+03
  133.0   153.0    1.30981837617E+03    1.63465432462E+03
  153.0   174.0    6.29446480364E+02    7.90314600460E+02
  174.0   196.0    3.17175418356E+02    4.01499659954E+02
  196.0   220.0    1.64328290520E+02    2.09388800176E+02
  220.0   245.0    8.70423875530E+01    1.11629473964E+02
  245.0   272.0    4.71987985908E+01    6.09308026157E+01
  272.0   300.0    2.60810780684E+01    3.38304643143E+01
  300.0   330.0    1.46967297169E+01    1.91390762071E+01
  330.0   362.0    8.34804567748E+00    1.09419294402E+01
  362.0   395.0    4.81678279672E+00    6.34679385709E+00
  395.0   430.0    2.82419927954E+00    3.73962896281E+00
  430.0   468.0    1.65583156558E+00    2.20374310353E+00
  468.0   507.0    9.76586351363E-01    1.30738320406E+00
  507.0   548.0    5.84092162338E-01    7.87179589524E-01
  548.0   592.0    3.49440884191E-01    4.73062775644E-01
  592.0   638.0    2.08971706941E-01    2.84616117734E-01
  638.0   686.0    1.25689894147E-01    1.72082971422E-01
  686.0   737.0    7.56323914803E-02    1.04328209555E-01
  737.0   790.0    4.54682665223E-02    6.30318953449E-02
  790.0   846.0    2.73182874009E-02    3.81520652811E-02
  846.0   905.0    1.63177837158E-02    2.29410158241E-02
  905.0   967.0    9.68673616914E-03    1.37254550912E-02
  967.0   1032.    5.71204291235E-03    8.15188079179E-03
  1032.   1101.    3.33090826552E-03    4.79473926154E-03
  1101.   1172.    1.92415295317E-03    2.79309708914E-03
  1172.   1248.    1.09847775179E-03    1.60784856603E-03
  1248.   1327.    6.14869862829E-04    9.08775253172E-04
  1327.   1410.    3.38846945443E-04    5.05820175077E-04
  1410.   1497.    1.82683246813E-04    2.75769351268E-04
  1497.   1588.    9.61569732292E-05    1.46614105960E-04
  1588.   1784.    3.64530748102E-05    5.64354488190E-05
  1784.   2116.    6.19496809770E-06    9.85919158876E-06
  2116.   2500.    4.43782066007E-07    7.35343123264E-07
  2500.   3000.    1.41859904113E-08    2.45832641754E-08
