 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49483192095E+07    2.12998779695E+07
  21.00   24.00    8.27714073317E+06    1.12441262904E+07
  24.00   28.00    4.54105068336E+06    6.05880494222E+06
  28.00   32.00    2.44635152587E+06    3.21884032000E+06
  32.00   37.00    1.33424344981E+06    1.72166810943E+06
  37.00   43.00    6.92548806889E+05    8.83554042905E+05
  43.00   49.00    3.65561930247E+05    4.55276641280E+05
  49.00   56.00    1.98923028244E+05    2.45508682623E+05
  56.00   64.00    1.06427612348E+05    1.30423645362E+05
  64.00   74.00    5.48565020601E+04    6.59808557491E+04
  74.00   84.00    2.82976823423E+04    3.36374302505E+04
  84.00   97.00    1.45591902167E+04    1.71980481691E+04
  97.00   114.0    6.78710694719E+03    7.92475399384E+03
  114.0   133.0    3.02233494551E+03    3.49645304774E+03
  133.0   153.0    1.39860729339E+03    1.60910732670E+03
  153.0   174.0    6.83310455563E+02    7.80047069789E+02
  174.0   196.0    3.49198673050E+02    3.97278880609E+02
  196.0   220.0    1.83174593889E+02    2.07642105675E+02
  220.0   245.0    9.81105919178E+01    1.10921176225E+02
  245.0   272.0    5.37340372580E+01    6.06664274190E+01
  272.0   300.0    2.99648772190E+01    3.37380948261E+01
  300.0   330.0    1.70284430935E+01    1.91160627894E+01
  330.0   362.0    9.75064406967E+00    1.09514461540E+01
  362.0   395.0    5.66952084449E+00    6.36510066608E+00
  395.0   430.0    3.34893247955E+00    3.75758671415E+00
  430.0   468.0    1.97821406299E+00    2.21928367181E+00
  468.0   507.0    1.17559866269E+00    1.32017000758E+00
  507.0   548.0    7.08495880353E-01    7.97449663629E-01
  548.0   592.0    4.27247728346E-01    4.80725431400E-01
  592.0   638.0    2.57651621941E-01    2.90307149038E-01
  638.0   686.0    1.56336173937E-01    1.76236038683E-01
  686.0   737.0    9.49531372849E-02    1.07382599559E-01
  737.0   790.0    5.76542150765E-02    6.52096691965E-02
  790.0   846.0    3.50103951125E-02    3.97081362145E-02
  846.0   905.0    2.11552699221E-02    2.40340702746E-02
  905.0   967.0    1.27165738831E-02    1.44917291809E-02
  967.0   1032.    7.60138187887E-03    8.68024832653E-03
  1032.   1101.    4.49901031588E-03    5.15597421366E-03
  1101.   1172.    2.64117389768E-03    3.03609242735E-03
  1172.   1248.    1.53440470430E-03    1.76891855293E-03
  1248.   1327.    8.75508930176E-04    1.01337867718E-03
  1327.   1410.    4.92562774212E-04    5.72632486856E-04
  1410.   1497.    2.71562522997E-04    3.17471880809E-04
  1497.   1588.    1.46407637052E-04    1.71851968992E-04
  1588.   1784.    5.74487579570E-05    6.79393489843E-05
  1784.   2116.    1.03622034073E-05    1.24478702122E-05
  2116.   2500.    7.97396843454E-07    9.83860772210E-07
  2500.   3000.    2.60430705674E-08    3.33452566736E-08
