 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17320562252E+07    2.31348777636E+07
  21.00   24.00    1.13962055494E+07    1.20006468016E+07
  24.00   28.00    5.95600609089E+06    6.40248003096E+06
  28.00   32.00    3.06477759038E+06    3.38156440643E+06
  32.00   37.00    1.60573173440E+06    1.79415384281E+06
  37.00   43.00    8.01260521857E+05    9.14338743693E+05
  43.00   49.00    4.08295381904E+05    4.67864184707E+05
  49.00   56.00    2.15548757144E+05    2.51002105331E+05
  56.00   64.00    1.12071174161E+05    1.32582816683E+05
  64.00   74.00    5.61937081425E+04    6.67473495562E+04
  74.00   84.00    2.82574780462E+04    3.38666938986E+04
  84.00   97.00    1.42068452077E+04    1.72387073463E+04
  97.00   114.0    6.46500140958E+03    7.90869678562E+03
  114.0   133.0    2.81257414500E+03    3.47424941171E+03
  133.0   153.0    1.27559508082E+03    1.59236969760E+03
  153.0   174.0    6.12703861810E+02    7.69454972966E+02
  174.0   196.0    3.08597115982E+02    3.90692004963E+02
  196.0   220.0    1.59813537933E+02    2.03645290168E+02
  220.0   245.0    8.46169888960E+01    1.08511466754E+02
  245.0   272.0    4.58679907472E+01    5.92002313178E+01
  272.0   300.0    2.53393841063E+01    3.28570668883E+01
  300.0   330.0    1.42771623461E+01    1.85822522294E+01
  330.0   362.0    8.11004786302E+00    1.06218589903E+01
  362.0   395.0    4.68052061050E+00    6.16132279822E+00
  395.0   430.0    2.74552177324E+00    3.63100478628E+00
  430.0   468.0    1.61083780348E+00    2.14068558740E+00
  468.0   507.0    9.50989019991E-01    1.27083505853E+00
  507.0   548.0    5.69506290502E-01    7.65971080513E-01
  548.0   592.0    3.41266403569E-01    4.60921116336E-01
  592.0   638.0    2.04490032505E-01    2.77778579515E-01
  638.0   686.0    1.23285758459E-01    1.68300209009E-01
  686.0   737.0    7.43931644252E-02    1.02290563144E-01
  737.0   790.0    4.48696204320E-02    6.19851578195E-02
  790.0   846.0    2.70604373216E-02    3.76491395586E-02
  846.0   905.0    1.62345954034E-02    2.27320455019E-02
  905.0   967.0    9.68583003188E-03    1.36659969534E-02
  967.0   1032.    5.74440213760E-03    8.16162648325E-03
  1032.   1101.    3.37184140568E-03    4.83127610441E-03
  1101.   1172.    1.96228429183E-03    2.83502717982E-03
  1172.   1248.    1.12961485100E-03    1.64555242698E-03
  1248.   1327.    6.38286983815E-04    9.38859596051E-04
  1327.   1410.    3.55445156729E-04    5.28107946168E-04
  1410.   1497.    1.93856612146E-04    2.91313932772E-04
  1497.   1588.    1.03328980089E-04    1.56878276147E-04
  1588.   1784.    3.98865750906E-05    6.15259352864E-05
  1784.   2116.    6.98772758423E-06    1.10982350053E-05
  2116.   2500.    5.15436344075E-07    8.55266900487E-07
  2500.   3000.    1.61102490645E-08    2.80851631619E-08
