 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.51900589109E+07    2.35268908434E+07
  21.00   24.00    1.33778599563E+07    1.20864687054E+07
  24.00   28.00    7.07091596822E+06    6.47160121226E+06
  28.00   32.00    3.67755743025E+06    3.43213403839E+06
  32.00   37.00    1.94491943916E+06    1.82320699248E+06
  37.00   43.00    9.79414795114E+05    9.33384172333E+05
  43.00   49.00    5.03157551373E+05    4.76876191721E+05
  49.00   56.00    2.67489918207E+05    2.56788724534E+05
  56.00   64.00    1.39988229842E+05    1.36212129243E+05
  64.00   74.00    7.06296292303E+04    6.85273508072E+04
  74.00   84.00    3.57209381390E+04    3.48330927501E+04
  84.00   97.00    1.80512078642E+04    1.77896195508E+04
  97.00   114.0    8.25735140544E+03    8.17438676176E+03
  114.0   133.0    3.61013520403E+03    3.59944673859E+03
  133.0   153.0    1.64417880928E+03    1.65465263968E+03
  153.0   174.0    7.92443132874E+02    8.00669932684E+02
  174.0   196.0    4.00254749393E+02    4.07481679313E+02
  196.0   220.0    2.07783817120E+02    2.12787775234E+02
  220.0   245.0    1.10249552944E+02    1.13591258495E+02
  245.0   272.0    5.98725973760E+01    6.20930197928E+01
  272.0   300.0    3.31303429040E+01    3.45057114236E+01
  300.0   330.0    1.86944601182E+01    1.95345971712E+01
  330.0   362.0    1.06338076243E+01    1.11882544713E+01
  362.0   395.0    6.14492181263E+00    6.49985602394E+00
  395.0   430.0    3.60889870826E+00    3.83559827130E+00
  430.0   468.0    2.11996535815E+00    2.26450896592E+00
  468.0   507.0    1.25310828717E+00    1.34669084361E+00
  507.0   548.0    7.51368182272E-01    8.13359812651E-01
  548.0   592.0    4.50835940557E-01    4.90056854445E-01
  592.0   638.0    2.70526851497E-01    2.95860058088E-01
  638.0   686.0    1.63345560091E-01    1.79528133682E-01
  686.0   737.0    9.87258299855E-02    1.09368765139E-01
  737.0   790.0    5.96510490991E-02    6.63755421178E-02
  790.0   846.0    3.60441663795E-02    4.04078445788E-02
  846.0   905.0    2.16700124661E-02    2.44476454493E-02
  905.0   967.0    1.29585847898E-02    1.47350813541E-02
  967.0   1032.    7.70478597524E-03    8.82100376331E-03
  1032.   1101.    4.53506059766E-03    5.23682918149E-03
  1101.   1172.    2.64716612150E-03    3.08182696406E-03
  1172.   1248.    1.52883014459E-03    1.79415830820E-03
  1248.   1327.    8.66933380217E-04    1.02712728954E-03
  1327.   1410.    4.84612601243E-04    5.79886198034E-04
  1410.   1497.    2.65396823482E-04    3.21207717654E-04
  1497.   1588.    1.42089260877E-04    1.73665300884E-04
  1588.   1784.    5.52056328644E-05    6.85333780372E-05
  1784.   2116.    9.78639639413E-06    1.25095230111E-05
  2116.   2500.    7.34682433604E-07    9.81995095214E-07
  2500.   3000.    2.33960545496E-08    3.29576868347E-08
