 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67801728159E+07    2.14493986178E+07
  21.00   24.00    8.91086891159E+06    1.12560161374E+07
  24.00   28.00    4.71162559415E+06    6.02518398975E+06
  28.00   32.00    2.45213592811E+06    3.18725842352E+06
  32.00   37.00    1.29793989335E+06    1.69875313612E+06
  37.00   43.00    6.54347360239E+05    8.67993823504E+05
  43.00   49.00    3.36546052368E+05    4.46741575446E+05
  49.00   56.00    1.79110178213E+05    2.40272942784E+05
  56.00   64.00    9.38343981439E+04    1.27192947022E+05
  64.00   74.00    4.73899338584E+04    6.43210225714E+04
  74.00   84.00    2.39855173977E+04    3.27325017140E+04
  84.00   97.00    1.21265144249E+04    1.66838980717E+04
  97.00   114.0    5.54787633705E+03    7.67011365271E+03
  114.0   133.0    2.42431400738E+03    3.37238776236E+03
  133.0   153.0    1.10274153405E+03    1.54487184783E+03
  153.0   174.0    5.30483422079E+02    7.45862407946E+02
  174.0   196.0    2.67275153000E+02    3.77867303642E+02
  196.0   220.0    1.38316610609E+02    1.96390675900E+02
  220.0   245.0    7.31136585383E+01    1.04259354749E+02
  245.0   272.0    3.95326621999E+01    5.66235362694E+01
  272.0   300.0    2.17673838972E+01    3.12720536744E+01
  300.0   330.0    1.22156722113E+01    1.75911013873E+01
  330.0   362.0    6.90655047019E+00    9.98949853382E+00
  362.0   395.0    3.96505085130E+00    5.75517154646E+00
  395.0   430.0    2.31258532860E+00    3.36749540063E+00
  430.0   468.0    1.34835044156E+00    1.96995778645E+00
  468.0   507.0    7.90704146322E-01    1.15981983201E+00
  507.0   548.0    4.70247385692E-01    6.93070662889E-01
  548.0   592.0    2.79749643851E-01    4.13473262396E-01
  592.0   638.0    1.66370071329E-01    2.46929047051E-01
  638.0   686.0    9.95398482189E-02    1.48254288391E-01
  686.0   737.0    5.96013480513E-02    8.92504019989E-02
  737.0   790.0    3.56689758629E-02    5.35867775294E-02
  790.0   846.0    2.13454081779E-02    3.22379460886E-02
  846.0   905.0    1.27073643879E-02    1.92816569616E-02
  905.0   967.0    7.52389874553E-03    1.14809697999E-02
  967.0   1032.    4.42916933366E-03    6.79325042596E-03
  1032.   1101.    2.58115105739E-03    3.98377774667E-03
  1101.   1172.    1.49191638119E-03    2.31654754688E-03
  1172.   1248.    8.53411415546E-04    1.33303127991E-03
  1248.   1327.    4.79460294366E-04    7.54261746155E-04
  1327.   1410.    2.65720136514E-04    4.21046365024E-04
  1410.   1497.    1.44401551290E-04    2.30741808165E-04
  1497.   1588.    7.68199258772E-05    1.23624790747E-04
  1588.   1784.    2.96995145198E-05    4.83415349508E-05
  1784.   2116.    5.29662521257E-06    8.80390451304E-06
  2116.   2500.    4.21100459085E-07    7.23389691149E-07
  2500.   3000.    1.59178463146E-08    2.85630666277E-08
