 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53308439828E+07    2.19600116907E+07
  21.00   24.00    8.54649645965E+06    1.16438156735E+07
  24.00   28.00    4.71322870066E+06    6.30216312072E+06
  28.00   32.00    2.54960576716E+06    3.35727783144E+06
  32.00   37.00    1.39460065491E+06    1.79990905917E+06
  37.00   43.00    7.25453797778E+05    9.24939483714E+05
  43.00   49.00    3.83454894127E+05    4.77021236601E+05
  49.00   56.00    2.08812297357E+05    2.57345573054E+05
  56.00   64.00    1.11750307259E+05    1.36719490629E+05
  64.00   74.00    5.75945876595E+04    6.91321873347E+04
  74.00   84.00    2.96975964709E+04    3.52268188571E+04
  84.00   97.00    1.52684641301E+04    1.79924330700E+04
  97.00   114.0    7.10966585439E+03    8.27987186059E+03
  114.0   133.0    3.16099502171E+03    3.64629853851E+03
  133.0   153.0    1.45998020152E+03    1.67445163126E+03
  153.0   174.0    7.11708925248E+02    8.09696527105E+02
  174.0   196.0    3.62780157642E+02    4.11240567077E+02
  196.0   220.0    1.89728991243E+02    2.14246345098E+02
  220.0   245.0    1.01263882196E+02    1.14032000632E+02
  245.0   272.0    5.52359708730E+01    6.21060074951E+01
  272.0   300.0    3.06584611055E+01    3.43728158674E+01
  300.0   330.0    1.73314621427E+01    1.93755071286E+01
  330.0   362.0    9.86465638172E+00    1.10336584685E+01
  362.0   395.0    5.69729058158E+00    6.37086295128E+00
  395.0   430.0    3.34035273558E+00    3.73439112482E+00
  430.0   468.0    1.95662151390E+00    2.18777452892E+00
  468.0   507.0    1.15199064989E+00    1.29012962787E+00
  507.0   548.0    6.87345217090E-01    7.71996782855E-01
  548.0   592.0    4.09964555331E-01    4.60628797607E-01
  592.0   638.0    2.44286537536E-01    2.75131519663E-01
  638.0   686.0    1.46343761625E-01    1.65069505200E-01
  686.0   737.0    8.76750423118E-02    9.93303177389E-02
  737.0   790.0    5.24662856736E-02    5.95330996546E-02
  790.0   846.0    3.13768427348E-02    3.57551662376E-02
  846.0   905.0    1.86532327283E-02    2.13278132759E-02
  905.0   967.0    1.10205402399E-02    1.26616716030E-02
  967.0   1032.    6.46860279386E-03    7.46252950086E-03
  1032.   1101.    3.75594296498E-03    4.35812748327E-03
  1101.   1172.    2.16142812957E-03    2.52108646169E-03
  1172.   1248.    1.22998764402E-03    1.44217093867E-03
  1248.   1327.    6.86960480046E-04    8.10815960317E-04
  1327.   1410.    3.78518769937E-04    4.49725143884E-04
  1410.   1497.    2.04373035889E-04    2.44793878451E-04
  1497.   1588.    1.08004975625E-04    1.30151221687E-04
  1588.   1784.    4.13767166428E-05    5.03743138746E-05
  1784.   2116.    7.31051547659E-06    9.05615199751E-06
  2116.   2500.    5.88729386269E-07    7.45047168249E-07
  2500.   3000.    2.41453842351E-08    3.11116303464E-08
