 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.25308084458E+07    2.39040277827E+07
  21.00   24.00    1.18506246562E+07    1.24449159313E+07
  24.00   28.00    6.20738978855E+06    6.66491973352E+06
  28.00   32.00    3.19960583283E+06    3.52890685852E+06
  32.00   37.00    1.67818405554E+06    1.87593431553E+06
  37.00   43.00    8.37953045390E+05    9.57067872691E+05
  43.00   49.00    4.27070813133E+05    4.90026261570E+05
  49.00   56.00    2.25422856376E+05    2.62974642392E+05
  56.00   64.00    1.17147034759E+05    1.38877816928E+05
  64.00   74.00    5.86915856465E+04    6.98794681513E+04
  74.00   84.00    2.94817999799E+04    3.54323106354E+04
  84.00   97.00    1.48026813755E+04    1.80145930867E+04
  97.00   114.0    6.72374536310E+03    8.25257460958E+03
  114.0   133.0    2.91816909546E+03    3.61797559441E+03
  133.0   153.0    1.31987254839E+03    1.65434236343E+03
  153.0   174.0    6.32045297492E+02    7.97283927544E+02
  174.0   196.0    3.17268484651E+02    4.03626853114E+02
  196.0   220.0    1.63682302554E+02    2.09671063895E+02
  220.0   245.0    8.62939112707E+01    1.11292361100E+02
  245.0   272.0    4.65533403721E+01    6.04499658713E+01
  272.0   300.0    2.55808809398E+01    3.33845596059E+01
  300.0   330.0    1.43284128180E+01    1.87780949504E+01
  330.0   362.0    8.08603456171E+00    1.06669188973E+01
  362.0   395.0    4.63339925336E+00    6.14554775983E+00
  395.0   430.0    2.69695008237E+00    3.59523909188E+00
  430.0   468.0    1.56889090017E+00    2.10214081363E+00
  468.0   507.0    9.17672179604E-01    1.23683606876E+00
  507.0   548.0    5.44188184941E-01    7.38372854507E-01
  548.0   592.0    3.22663893938E-01    4.39718709725E-01
  592.0   638.0    1.91162525903E-01    2.62067973608E-01
  638.0   686.0    1.13883729707E-01    1.56912991986E-01
  686.0   737.0    6.78596439836E-02    9.41782948615E-02
  737.0   790.0    4.03887944835E-02    5.63168138830E-02
  790.0   846.0    2.40221339284E-02    3.37305765129E-02
  846.0   905.0    1.42049689953E-02    2.00699722710E-02
  905.0   967.0    8.34812304732E-03    1.18804392199E-02
  967.0   1032.    4.87404116913E-03    6.98232580836E-03
  1032.   1101.    2.81510334614E-03    4.06463684143E-03
  1101.   1172.    1.61134993856E-03    2.34396661733E-03
  1172.   1248.    9.12051276593E-04    1.33642558522E-03
  1248.   1327.    5.06537006873E-04    7.48604308577E-04
  1327.   1410.    2.77275170015E-04    4.13268097520E-04
  1410.   1497.    1.48842234424E-04    2.23987521516E-04
  1497.   1588.    7.82025093037E-05    1.18602959296E-04
  1588.   1784.    2.97144031604E-05    4.56178244794E-05
  1784.   2116.    5.15428221609E-06    8.08193713664E-06
  2116.   2500.    4.02781585402E-07    6.50921129318E-07
  2500.   3000.    1.58034761373E-08    2.64908972791E-08
