 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35728250863E+07    1.91414911901E+07
  21.00   24.00    7.32711580848E+06    1.00799405817E+07
  24.00   28.00    3.93340003840E+06    5.40095179483E+06
  28.00   32.00    2.07797451691E+06    2.85906023067E+06
  32.00   37.00    1.11515378997E+06    1.52701078737E+06
  37.00   43.00    5.70295009801E+05    7.82211212554E+05
  43.00   49.00    2.97359730636E+05    4.03918245345E+05
  49.00   56.00    1.60269653919E+05    2.17927274382E+05
  56.00   64.00    8.50546497389E+04    1.15879020101E+05
  64.00   74.00    4.35420450554E+04    5.88807744556E+04
  74.00   84.00    2.23448056953E+04    3.01359166767E+04
  84.00   97.00    1.14544071795E+04    1.54655466102E+04
  97.00   114.0    5.32586864363E+03    7.17004212820E+03
  114.0   133.0    2.36925418588E+03    3.18533513259E+03
  133.0   153.0    1.09693679513E+03    1.47576620305E+03
  153.0   174.0    5.36765269778E+02    7.20725147131E+02
  174.0   196.0    2.74955206479E+02    3.69480478199E+02
  196.0   220.0    1.44656105860E+02    1.94414686226E+02
  220.0   245.0    7.77431072947E+01    1.04539494910E+02
  245.0   272.0    4.27361601635E+01    5.75348947201E+01
  272.0   300.0    2.39253743576E+01    3.22076721661E+01
  300.0   330.0    1.36512833434E+01    1.83677669666E+01
  330.0   362.0    7.84950666519E+00    1.05829464507E+01
  362.0   395.0    4.58331150576E+00    6.18646841233E+00
  395.0   430.0    2.71864884039E+00    3.67304187754E+00
  430.0   468.0    1.61273944550E+00    2.18168353069E+00
  468.0   507.0    9.62494749014E-01    1.30467958160E+00
  507.0   548.0    5.82488479479E-01    7.91919548002E-01
  548.0   592.0    3.52733080976E-01    4.80039597478E-01
  592.0   638.0    2.13613960440E-01    2.91389876018E-01
  638.0   686.0    1.30160301378E-01    1.77845717466E-01
  686.0   737.0    7.93893728499E-02    1.08885146014E-01
  737.0   790.0    4.84123681314E-02    6.64940689589E-02
  790.0   846.0    2.95275246366E-02    4.07007731167E-02
  846.0   905.0    1.79231595557E-02    2.47750514066E-02
  905.0   967.0    1.08243976515E-02    1.50223637070E-02
  967.0   1032.    6.50200210956E-03    9.05237767723E-03
  1032.   1101.    3.86821619628E-03    5.40985570014E-03
  1101.   1172.    2.28327656901E-03    3.20699727365E-03
  1172.   1248.    1.33420830928E-03    1.88179386532E-03
  1248.   1327.    7.66077736382E-04    1.08619428671E-03
  1327.   1410.    4.33941512485E-04    6.18785124090E-04
  1410.   1497.    2.41046540937E-04    3.46027533154E-04
  1497.   1588.    1.31043807078E-04    1.89213938876E-04
  1588.   1784.    5.20969028135E-05    7.59452834222E-05
  1784.   2116.    9.65900925201E-06    1.43508396266E-05
  2116.   2500.    7.84731431521E-07    1.20294649918E-06
  2500.   3000.    2.82567923377E-08    4.51079950513E-08
