 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.05882095680E+07    2.17905971088E+07
  21.00   24.00    1.08109894929E+07    1.13138559798E+07
  24.00   28.00    5.65854299071E+06    6.04298609358E+06
  28.00   32.00    2.91743574330E+06    3.19473720799E+06
  32.00   37.00    1.53200410135E+06    1.69858908142E+06
  37.00   43.00    7.66771409172E+05    8.67731757774E+05
  43.00   49.00    3.92126206342E+05    4.45409360095E+05
  49.00   56.00    2.07836705502E+05    2.39818220003E+05
  56.00   64.00    1.08575690825E+05    1.27270628672E+05
  64.00   74.00    5.47544198248E+04    6.44030050682E+04
  74.00   84.00    2.77147893183E+04    3.28909590396E+04
  84.00   97.00    1.40346466636E+04    1.68637547755E+04
  97.00   114.0    6.44494221265E+03    7.80848721534E+03
  114.0   133.0    2.83362530532E+03    3.46733184672E+03
  133.0   153.0    1.29901620439E+03    1.60710073068E+03
  153.0   174.0    6.30461396174E+02    7.85024379774E+02
  174.0   196.0    3.20698941678E+02    4.02795251212E+02
  196.0   220.0    1.67666894884E+02    2.12081962605E+02
  220.0   245.0    8.95851069646E+01    1.14106312207E+02
  245.0   272.0    4.89749869329E+01    6.28282508749E+01
  272.0   300.0    2.72708233899E+01    3.51689077252E+01
  300.0   330.0    1.54770988147E+01    2.00485626388E+01
  330.0   362.0    8.85051542423E+00    1.15447451172E+01
  362.0   395.0    5.13867589466E+00    6.74100185819E+00
  395.0   430.0    3.03037997908E+00    3.99623016100E+00
  430.0   468.0    1.78654690487E+00    2.36889880939E+00
  468.0   507.0    1.05926828560E+00    1.41316516805E+00
  507.0   548.0    6.36730990167E-01    8.55334239725E-01
  548.0   592.0    3.82828891844E-01    5.16703925546E-01
  592.0   638.0    2.30095216755E-01    3.12474616412E-01
  638.0   686.0    1.39109390889E-01    1.89913061020E-01
  686.0   737.0    8.41611959429E-02    1.15765701599E-01
  737.0   790.0    5.08918582053E-02    7.03511725291E-02
  790.0   846.0    3.07724312349E-02    4.28488739346E-02
  846.0   905.0    1.85126272798E-02    2.59465306133E-02
  905.0   967.0    1.10784716270E-02    1.56475739197E-02
  967.0   1032.    6.59265432330E-03    9.37563892182E-03
  1032.   1101.    3.88481986222E-03    5.57138256191E-03
  1101.   1172.    2.27093421502E-03    3.28360034044E-03
  1172.   1248.    1.31405974535E-03    1.91552043796E-03
  1248.   1327.    7.47033687025E-04    1.09928994518E-03
  1327.   1410.    4.18966240214E-04    6.22675040315E-04
  1410.   1497.    2.30431665805E-04    3.46272464255E-04
  1497.   1588.    1.24060147698E-04    1.88352311256E-04
  1588.   1784.    4.87137609039E-05    7.51356902235E-05
  1784.   2116.    8.88663254082E-06    1.41197803067E-05
  2116.   2500.    7.20010491701E-07    1.19826941729E-06
  2500.   3000.    2.72527228105E-08    4.80253772558E-08
