 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73402455848E+07    2.23743444213E+07
  21.00   24.00    9.14541857903E+06    1.16564402008E+07
  24.00   28.00    4.80527690746E+06    6.19232134256E+06
  28.00   32.00    2.48545358104E+06    3.25392362911E+06
  32.00   37.00    1.30821828123E+06    1.72319497295E+06
  37.00   43.00    6.55759250583E+05    8.74935427123E+05
  43.00   49.00    3.35466007058E+05    4.47730679825E+05
  49.00   56.00    1.77671781408E+05    2.39514774953E+05
  56.00   64.00    9.26343103690E+04    1.26122359689E+05
  64.00   74.00    4.65550995366E+04    6.34510387085E+04
  74.00   84.00    2.34498537490E+04    3.21184706199E+04
  84.00   97.00    1.18013070614E+04    1.62904827931E+04
  97.00   114.0    5.37175367707E+03    7.44762382819E+03
  114.0   133.0    2.33528320933E+03    3.25621654745E+03
  133.0   153.0    1.05739758142E+03    1.48408732969E+03
  153.0   174.0    5.06722476767E+02    7.13441161194E+02
  174.0   196.0    2.54501952710E+02    3.60133600723E+02
  196.0   220.0    1.31371847592E+02    1.86616687705E+02
  220.0   245.0    6.93076149391E+01    9.88349236655E+01
  245.0   272.0    3.74251993132E+01    5.35835227767E+01
  272.0   300.0    2.05919498533E+01    2.95606208870E+01
  300.0   330.0    1.15544175314E+01    1.66192529428E+01
  330.0   362.0    6.53560473393E+00    9.43892098616E+00
  362.0   395.0    3.75582488622E+00    5.44174982812E+00
  395.0   430.0    2.19384659858E+00    3.18801032408E+00
  430.0   468.0    1.28170200882E+00    1.86828537716E+00
  468.0   507.0    7.53479304019E-01    1.10248967296E+00
  507.0   548.0    4.49374497718E-01    6.60584395713E-01
  548.0   592.0    2.68201659325E-01    3.95329658883E-01
  592.0   638.0    1.60066697939E-01    2.36915882266E-01
  638.0   686.0    9.61208539470E-02    1.42767893139E-01
  686.0   737.0    5.77702087539E-02    8.62770410203E-02
  737.0   790.0    3.47012990878E-02    5.19999665186E-02
  790.0   846.0    2.08398298560E-02    3.14011111349E-02
  846.0   905.0    1.24470272363E-02    1.88476350616E-02
  905.0   967.0    7.39063324629E-03    1.12581877089E-02
  967.0   1032.    4.36037022050E-03    6.67921010660E-03
  1032.   1101.    2.54491341783E-03    3.92470853074E-03
  1101.   1172.    1.47220596832E-03    2.28536795409E-03
  1172.   1248.    8.41825450039E-04    1.31533992208E-03
  1248.   1327.    4.72085779467E-04    7.43409547478E-04
  1327.   1410.    2.60706983227E-04    4.13797676069E-04
  1410.   1497.    1.40880856820E-04    2.25649198714E-04
  1497.   1588.    7.43529972273E-05    1.20018812668E-04
  1588.   1784.    2.83429507391E-05    4.62971418088E-05
  1784.   2116.    4.89024227194E-06    8.15382955807E-06
  2116.   2500.    3.66227249235E-07    6.28293468424E-07
  2500.   3000.    1.29550592852E-08    2.29754032914E-08
