 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49110942050E+07    2.10448788802E+07
  21.00   24.00    8.04148610049E+06    1.10683021072E+07
  24.00   28.00    4.31134075495E+06    5.92391408697E+06
  28.00   32.00    2.27355245719E+06    3.13145789737E+06
  32.00   37.00    1.21744875307E+06    1.66875329851E+06
  37.00   43.00    6.20749920504E+05    8.52364924526E+05
  43.00   49.00    3.22492744862E+05    4.38569457145E+05
  49.00   56.00    1.73109229098E+05    2.35724360644E+05
  56.00   64.00    9.14138725113E+04    1.24719847077E+05
  64.00   74.00    4.65130910376E+04    6.30119943561E+04
  74.00   84.00    2.37009147618E+04    3.20302665509E+04
  84.00   97.00    1.20533705339E+04    1.63086318868E+04
  97.00   114.0    5.54687267055E+03    7.48501336959E+03
  114.0   133.0    2.43716900169E+03    3.28522047575E+03
  133.0   153.0    1.11369867045E+03    1.50249609198E+03
  153.0   174.0    5.37815362155E+02    7.24302179853E+02
  174.0   196.0    2.71891086085E+02    3.66526632518E+02
  196.0   220.0    1.41154277948E+02    1.90343746728E+02
  220.0   245.0    7.48492060896E+01    1.01007087846E+02
  245.0   272.0    4.06005320240E+01    5.48604019332E+01
  272.0   300.0    2.24301382421E+01    3.03111515438E+01
  300.0   330.0    1.26321289821E+01    1.70648889668E+01
  330.0   362.0    7.16949513984E+00    9.70593433849E+00
  362.0   395.0    4.13303458202E+00    5.60288889995E+00
  395.0   430.0    2.42120599688E+00    3.28617792745E+00
  430.0   468.0    1.41850669287E+00    1.92799522093E+00
  468.0   507.0    8.36175472439E-01    1.13909169930E+00
  507.0   548.0    4.99995357238E-01    6.83345738883E-01
  548.0   592.0    2.99193865149E-01    4.09399406861E-01
  592.0   638.0    1.79037479180E-01    2.45641886291E-01
  638.0   686.0    1.07800650594E-01    1.48199693882E-01
  686.0   737.0    6.49665386747E-02    8.96815122423E-02
  737.0   790.0    3.91340962081E-02    5.41214214994E-02
  790.0   846.0    2.35704739062E-02    3.27291437315E-02
  846.0   905.0    1.41208561363E-02    1.96730167923E-02
  905.0   967.0    8.41133426767E-03    1.17707408080E-02
  967.0   1032.    4.97916543843E-03    6.99519069065E-03
  1032.   1101.    2.91621501272E-03    4.11813619697E-03
  1101.   1172.    1.69325802676E-03    2.40281253108E-03
  1172.   1248.    9.71957694828E-04    1.38591195867E-03
  1248.   1327.    5.47253180860E-04    7.85090036965E-04
  1327.   1410.    3.03461593568E-04    4.38064938331E-04
  1410.   1497.    1.64683752813E-04    2.39518141879E-04
  1497.   1588.    8.72909220895E-05    1.27736948359E-04
  1588.   1784.    3.34780532689E-05    4.94771869033E-05
  1784.   2116.    5.83566329221E-06    8.77908292581E-06
  2116.   2500.    4.43546994648E-07    6.84084515533E-07
  2500.   3000.    1.59940474634E-08    2.53556760957E-08
