 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.81818284834E+07    2.19050090786E+07
  21.00   24.00    9.76611498535E+06    1.14343250709E+07
  24.00   28.00    5.21689299905E+06    6.12356473300E+06
  28.00   32.00    2.74195139484E+06    3.24142914803E+06
  32.00   37.00    1.46421270748E+06    1.72732193783E+06
  37.00   43.00    7.44792121476E+05    8.84081928744E+05
  43.00   49.00    3.86293617805E+05    4.54538163832E+05
  49.00   56.00    2.07162709366E+05    2.44928751663E+05
  56.00   64.00    1.09369586053E+05    1.30050428298E+05
  64.00   74.00    5.56807844203E+04    6.57923791548E+04
  74.00   84.00    2.84130191949E+04    3.35681376874E+04
  84.00   97.00    1.44828549134E+04    1.71827277179E+04
  97.00   114.0    6.68965834362E+03    7.93285815303E+03
  114.0   133.0    2.95453174196E+03    3.50863631090E+03
  133.0   153.0    1.35828658571E+03    1.61891911628E+03
  153.0   174.0    6.60188771344E+02    7.86897611540E+02
  174.0   196.0    3.35990722321E+02    4.01757644211E+02
  196.0   220.0    1.75637732463E+02    2.10476473224E+02
  220.0   245.0    9.37898456538E+01    1.12678906885E+02
  245.0   272.0    5.12287764490E+01    6.17424246624E+01
  272.0   300.0    2.84959374703E+01    3.43955460167E+01
  300.0   330.0    1.61544043061E+01    1.95182280760E+01
  330.0   362.0    9.22743664929E+00    1.11923950308E+01
  362.0   395.0    5.35175096381E+00    6.50963971575E+00
  395.0   430.0    3.15288590250E+00    3.84481485717E+00
  430.0   468.0    1.85704251866E+00    2.27103202913E+00
  468.0   507.0    1.10011968020E+00    1.35047322952E+00
  507.0   548.0    6.60760463265E-01    8.15031498119E-01
  548.0   592.0    3.96964288779E-01    4.90848245068E-01
  592.0   638.0    2.38391009315E-01    2.95979524254E-01
  638.0   686.0    1.43988211568E-01    1.79345866513E-01
  686.0   737.0    8.70138697943E-02    1.09002942170E-01
  737.0   790.0    5.25416181555E-02    6.60148646592E-02
  790.0   846.0    3.17132233617E-02    4.00646542332E-02
  846.0   905.0    1.90349198860E-02    2.41581637309E-02
  905.0   967.0    1.13577823077E-02    1.44997952080E-02
  967.0   1032.    6.73402484462E-03    8.64039291104E-03
  1032.   1101.    3.94991818905E-03    5.10152534190E-03
  1101.   1172.    2.29604679539E-03    2.98384503686E-03
  1172.   1248.    1.31956941034E-03    1.72533757788E-03
  1248.   1327.    7.44021830466E-04    9.80018330135E-04
  1327.   1410.    4.13254594611E-04    5.48541663789E-04
  1410.   1497.    2.24701824295E-04    3.00933538453E-04
  1497.   1588.    1.19359854793E-04    1.61081058565E-04
  1588.   1784.    4.58433103918E-05    6.26301470377E-05
  1784.   2116.    7.97276493090E-06    1.11488989742E-05
  2116.   2500.    5.85440266315E-07    8.48973407507E-07
  2500.   3000.    1.83864880080E-08    2.78868338219E-08
