 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42505386195E+07    2.07246530360E+07
  21.00   24.00    8.04768554336E+06    1.11054051714E+07
  24.00   28.00    4.49144673014E+06    6.07411142889E+06
  28.00   32.00    2.45750007738E+06    3.26559582200E+06
  32.00   37.00    1.35787132954E+06    1.76579424019E+06
  37.00   43.00    7.13153243088E+05    9.14904190152E+05
  43.00   49.00    3.80080363440E+05    4.75118856687E+05
  49.00   56.00    2.08391041932E+05    2.57807117926E+05
  56.00   64.00    1.12211978974E+05    1.37683599671E+05
  64.00   74.00    5.81682785059E+04    6.99694826445E+04
  74.00   84.00    3.01493446154E+04    3.58152648238E+04
  84.00   97.00    1.55703350862E+04    1.83636908107E+04
  97.00   114.0    7.28256283409E+03    8.48365292755E+03
  114.0   133.0    3.25027834760E+03    3.74823391871E+03
  133.0   153.0    1.50523058075E+03    1.72506619342E+03
  153.0   174.0    7.35549192317E+02    8.35924560342E+02
  174.0   196.0    3.75775435095E+02    4.25422237055E+02
  196.0   220.0    1.96884378963E+02    2.22003725488E+02
  220.0   245.0    1.05249514335E+02    1.18331839261E+02
  245.0   272.0    5.74481408697E+01    6.44872493509E+01
  272.0   300.0    3.18845527760E+01    3.56872662752E+01
  300.0   330.0    1.80418083014E+01    2.01357101552E+01
  330.0   362.0    1.02827893786E+01    1.14819635052E+01
  362.0   395.0    5.94511819267E+00    6.63697469546E+00
  395.0   430.0    3.48787740763E+00    3.89313696956E+00
  430.0   468.0    2.04233865980E+00    2.28040040320E+00
  468.0   507.0    1.20220962435E+00    1.34461048039E+00
  507.0   548.0    7.18656414577E-01    8.06074275104E-01
  548.0   592.0    4.29392634682E-01    4.81787542689E-01
  592.0   638.0    2.56379083337E-01    2.88311613813E-01
  638.0   686.0    1.53880730834E-01    1.73280739798E-01
  686.0   737.0    9.23685846906E-02    1.04447937664E-01
  737.0   790.0    5.54258303854E-02    6.27486329166E-02
  790.0   846.0    3.32381673167E-02    3.77761048667E-02
  846.0   905.0    1.98148291701E-02    2.25847766618E-02
  905.0   967.0    1.17426199176E-02    1.34411146547E-02
  967.0   1032.    6.91298488157E-03    7.94002924279E-03
  1032.   1101.    4.02622242765E-03    4.64739527206E-03
  1101.   1172.    2.32393461757E-03    2.69418477110E-03
  1172.   1248.    1.32633058967E-03    1.54429986084E-03
  1248.   1327.    7.42786787545E-04    8.69615298926E-04
  1327.   1410.    4.09958281620E-04    4.82681738087E-04
  1410.   1497.    2.21638082505E-04    2.62785076023E-04
  1497.   1588.    1.17169645898E-04    1.39627294828E-04
  1588.   1784.    4.48082849641E-05    5.38680724436E-05
  1784.   2116.    7.79134684818E-06    9.52136664429E-06
  2116.   2500.    5.84012722566E-07    7.31026050880E-07
  2500.   3000.    1.93763443555E-08    2.49553690473E-08
