 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67190292622E+07    2.12284425985E+07
  21.00   24.00    8.93441540533E+06    1.12219856215E+07
  24.00   28.00    4.74818803263E+06    6.04748819251E+06
  28.00   32.00    2.48184578211E+06    3.21577296665E+06
  32.00   37.00    1.31825692456E+06    1.72143630460E+06
  37.00   43.00    6.66381746539E+05    8.82553933859E+05
  43.00   49.00    3.43370389999E+05    4.55296776390E+05
  49.00   56.00    1.82952582616E+05    2.45243167459E+05
  56.00   64.00    9.59224743036E+04    1.29957859557E+05
  64.00   74.00    4.84761740728E+04    6.57677551850E+04
  74.00   84.00    2.45469494259E+04    3.34868467543E+04
  84.00   97.00    1.24099787034E+04    1.70676350640E+04
  97.00   114.0    5.67260413023E+03    7.83887539661E+03
  114.0   133.0    2.47548760050E+03    3.44167488726E+03
  133.0   153.0    1.12447900292E+03    1.57443308856E+03
  153.0   174.0    5.40659064898E+02    7.59703304987E+02
  174.0   196.0    2.72441405416E+02    3.84913109390E+02
  196.0   220.0    1.41036518155E+02    2.00112689205E+02
  220.0   245.0    7.45981894141E+01    1.06300048391E+02
  245.0   272.0    4.03335913925E+01    5.77351180877E+01
  272.0   300.0    2.21903730485E+01    3.18632220248E+01
  300.0   330.0    1.24611800031E+01    1.79363354871E+01
  330.0   362.0    7.05519362065E+00    1.02008231097E+01
  362.0   395.0    4.05551194062E+00    5.88508942343E+00
  395.0   430.0    2.36741723791E+00    3.44703924667E+00
  430.0   468.0    1.37951729002E+00    2.01536393868E+00
  468.0   507.0    8.08183663722E-01    1.18542682324E+00
  507.0   548.0    4.81118988734E-01    7.09177002348E-01
  548.0   592.0    2.86295389004E-01    4.23280976495E-01
  592.0   638.0    1.70246707264E-01    2.52801614796E-01
  638.0   686.0    1.01771035105E-01    1.51661868261E-01
  686.0   737.0    6.08374828380E-02    9.11550604175E-02
  737.0   790.0    3.63553497592E-02    5.46597691231E-02
  790.0   846.0    2.17098248684E-02    3.28200959724E-02
  846.0   905.0    1.28850880875E-02    1.95737004920E-02
  905.0   967.0    7.60088900351E-03    1.16137544247E-02
  967.0   1032.    4.45311209121E-03    6.84042343371E-03
  1032.   1101.    2.58034717990E-03    3.98954392559E-03
  1101.   1172.    1.48140913203E-03    2.30488152649E-03
  1172.   1248.    8.40697135011E-04    1.31624767786E-03
  1248.   1327.    4.67968508391E-04    7.38150442990E-04
  1327.   1410.    2.56630658741E-04    4.07887900726E-04
  1410.   1497.    1.37796599624E-04    2.20953605165E-04
  1497.   1588.    7.23154010721E-05    1.16838181311E-04
  1588.   1784.    2.73589734657E-05    4.47379869012E-05
  1784.   2116.    4.66106441437E-06    7.79300423599E-06
  2116.   2500.    3.37663542338E-07    5.84201439787E-07
  2500.   3000.    1.06897880762E-08    1.93005730945E-08
