 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92643752505E+07    2.35687821529E+07
  21.00   24.00    1.07729761526E+07    1.23319049616E+07
  24.00   28.00    5.95872057295E+06    6.67571054251E+06
  28.00   32.00    3.23235117848E+06    3.55685416491E+06
  32.00   37.00    1.77228809694E+06    1.90418157301E+06
  37.00   43.00    9.23638027527E+05    9.80016591348E+05
  43.00   49.00    4.88807728034E+05    5.03392577080E+05
  49.00   56.00    2.66351206391E+05    2.71867428899E+05
  56.00   64.00    1.42570080430E+05    1.44642600918E+05
  64.00   74.00    7.34730753019E+04    7.29318636776E+04
  74.00   84.00    3.78711729796E+04    3.71482538026E+04
  84.00   97.00    1.94578652696E+04    1.89924055535E+04
  97.00   114.0    9.05073297076E+03    8.73400669345E+03
  114.0   133.0    4.01722442141E+03    3.84479403267E+03
  133.0   153.0    1.85129380059E+03    1.76560821068E+03
  153.0   174.0    9.00792829794E+02    8.53150235827E+02
  174.0   196.0    4.58456333361E+02    4.33640779064E+02
  196.0   220.0    2.39379710607E+02    2.26001869362E+02
  220.0   245.0    1.27561263288E+02    1.20352965207E+02
  245.0   272.0    6.94242562001E+01    6.55569540767E+01
  272.0   300.0    3.84274918387E+01    3.62472817376E+01
  300.0   330.0    2.16898438714E+01    2.04343882229E+01
  330.0   362.0    1.23327622389E+01    1.16541985228E+01
  362.0   395.0    7.11458705920E+00    6.73614478637E+00
  395.0   430.0    4.16538715699E+00    3.95113267347E+00
  430.0   468.0    2.43423194318E+00    2.31458904104E+00
  468.0   507.0    1.43019194189E+00    1.36540541233E+00
  507.0   548.0    8.53430240566E-01    8.19167083436E-01
  548.0   592.0    5.09054370082E-01    4.89644332655E-01
  592.0   638.0    3.03446370300E-01    2.93180712401E-01
  638.0   686.0    1.81847969100E-01    1.76263325851E-01
  686.0   737.0    1.08993545296E-01    1.06356219056E-01
  737.0   790.0    6.53078286913E-02    6.39110620618E-02
  790.0   846.0    3.91104029583E-02    3.85115692139E-02
  846.0   905.0    2.32844700827E-02    2.30394256324E-02
  905.0   967.0    1.37809977690E-02    1.37250378563E-02
  967.0   1032.    8.10288284656E-03    8.11382727939E-03
  1032.   1101.    4.71351992076E-03    4.75434383412E-03
  1101.   1172.    2.71745413328E-03    2.75874734110E-03
  1172.   1248.    1.54916468219E-03    1.58273337896E-03
  1248.   1327.    8.66618277804E-04    8.92281034585E-04
  1327.   1410.    4.77789843284E-04    4.95837245552E-04
  1410.   1497.    2.58040229400E-04    2.70332644140E-04
  1497.   1588.    1.36275050145E-04    1.43777348313E-04
  1588.   1784.    5.20456949398E-05    5.55634530519E-05
  1784.   2116.    9.03097906280E-06    9.85131262252E-06
  2116.   2500.    6.75168353934E-07    7.59614887023E-07
  2500.   3000.    2.23462600545E-08    2.60574288350E-08
