 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67015084761E+07    2.12147864074E+07
  21.00   24.00    8.92393802612E+06    1.12154733814E+07
  24.00   28.00    4.74123663256E+06    6.04165196137E+06
  28.00   32.00    2.47735453557E+06    3.21161338809E+06
  32.00   37.00    1.31534097112E+06    1.71838056087E+06
  37.00   43.00    6.64606013250E+05    8.80551198066E+05
  43.00   49.00    3.42304603253E+05    4.54067355220E+05
  49.00   56.00    1.82308644881E+05    2.44447206056E+05
  56.00   64.00    9.55435357908E+04    1.29474330907E+05
  64.00   74.00    4.82635452188E+04    6.54894187524E+04
  74.00   84.00    2.44288704999E+04    3.33258689752E+04
  84.00   97.00    1.23452984580E+04    1.69774287649E+04
  97.00   114.0    5.64078322460E+03    7.79276815319E+03
  114.0   133.0    2.46092923287E+03    3.41969647589E+03
  133.0   153.0    1.11778281834E+03    1.56389214454E+03
  153.0   174.0    5.37571853169E+02    7.54614744660E+02
  174.0   196.0    2.71048039358E+02    3.82466477035E+02
  196.0   220.0    1.40452434430E+02    1.98991972957E+02
  220.0   245.0    7.43898652924E+01    1.05825931213E+02
  245.0   272.0    4.02879165294E+01    5.75633400643E+01
  272.0   300.0    2.22089029291E+01    3.18264512984E+01
  300.0   330.0    1.25005606987E+01    1.79551590202E+01
  330.0   362.0    7.09644592087E+00    1.02385444503E+01
  362.0   395.0    4.09096810461E+00    5.92378933644E+00
  395.0   430.0    2.39531929340E+00    3.48028666158E+00
  430.0   468.0    1.40014554014E+00    2.04133616745E+00
  468.0   507.0    8.22887593922E-01    1.20469816536E+00
  507.0   548.0    4.91427012491E-01    7.23104791975E-01
  548.0   592.0    2.93339384339E-01    4.33028071731E-01
  592.0   638.0    1.74949379958E-01    2.59442638642E-01
  638.0   686.0    1.04866692732E-01    1.56106550108E-01
  686.0   737.0    6.28408460833E-02    9.40801568149E-02
  737.0   790.0    3.76322273879E-02    5.65480237482E-02
  790.0   846.0    2.25117509440E-02    3.40225671450E-02
  846.0   905.0    1.33793696783E-02    2.03236927428E-02
  905.0   967.0    7.89989291259E-03    1.20729463471E-02
  967.0   1032.    4.63058649600E-03    7.11593926245E-03
  1032.   1101.    2.68325711673E-03    4.15122799907E-03
  1101.   1172.    1.53976261966E-03    2.39759202508E-03
  1172.   1248.    8.72959163503E-04    1.36812995468E-03
  1248.   1327.    4.85183451843E-04    7.66202284772E-04
  1327.   1410.    2.65514645605E-04    4.22591081926E-04
  1410.   1497.    1.42183396918E-04    2.28349578978E-04
  1497.   1588.    7.43697533019E-05    1.20381952570E-04
  1588.   1784.    2.79769986104E-05    4.58543662491E-05
  1784.   2116.    4.70514979385E-06    7.89506376422E-06
  2116.   2500.    3.30881087554E-07    5.76693574888E-07
  2500.   3000.    9.77851569647E-09    1.79600550087E-08
