 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42542880971E+07    2.07209202037E+07
  21.00   24.00    8.05437576785E+06    1.11078396254E+07
  24.00   28.00    4.49478040972E+06    6.07281378097E+06
  28.00   32.00    2.45844235547E+06    3.26406517359E+06
  32.00   37.00    1.35759839451E+06    1.76386279959E+06
  37.00   43.00    7.12517062205E+05    9.13408122764E+05
  43.00   49.00    3.79480026596E+05    4.74090464080E+05
  49.00   56.00    2.07922130404E+05    2.57070725564E+05
  56.00   64.00    1.11880391145E+05    1.37209840252E+05
  64.00   74.00    5.79542850291E+04    6.96906499068E+04
  74.00   84.00    3.00157419250E+04    3.56479597917E+04
  84.00   97.00    1.54891538283E+04    1.82681315128E+04
  97.00   114.0    7.23776140744E+03    8.43335670519E+03
  114.0   133.0    3.22714833654E+03    3.72347376850E+03
  133.0   153.0    1.49327087382E+03    1.71274143821E+03
  153.0   174.0    7.29371759275E+02    8.29804621182E+02
  174.0   196.0    3.72609551828E+02    4.22385354251E+02
  196.0   220.0    1.95303901965E+02    2.20551522846E+02
  220.0   245.0    1.04491546085E+02    1.17670734797E+02
  245.0   272.0    5.71033483531E+01    6.42098027112E+01
  272.0   300.0    3.17450986295E+01    3.55930624290E+01
  300.0   330.0    1.80020793769E+01    2.01253108245E+01
  330.0   362.0    1.02875042724E+01    1.15059599965E+01
  362.0   395.0    5.96552071293E+00    6.66963161876E+00
  395.0   430.0    3.51115061590E+00    3.92416026686E+00
  430.0   468.0    2.06304656558E+00    2.30599559302E+00
  468.0   507.0    1.21880817486E+00    1.36431657585E+00
  507.0   548.0    7.31307195082E-01    8.20708322826E-01
  548.0   592.0    4.38590907535E-01    4.92240444462E-01
  592.0   638.0    2.62825944428E-01    2.95551529300E-01
  638.0   686.0    1.58294711351E-01    1.78193047851E-01
  686.0   737.0    9.53197433975E-02    1.07722117818E-01
  737.0   790.0    5.73612371880E-02    6.48846978769E-02
  790.0   846.0    3.44843004059E-02    3.91507108126E-02
  846.0   905.0    2.06003909154E-02    2.34500888110E-02
  905.0   967.0    1.22277137242E-02    1.39758611112E-02
  967.0   1032.    7.20651246397E-03    8.26361966182E-03
  1032.   1101.    4.19961575837E-03    4.83901512128E-03
  1101.   1172.    2.42406437344E-03    2.80501505152E-03
  1172.   1248.    1.38272258780E-03    1.60689632411E-03
  1248.   1327.    7.73470851282E-04    9.03790329095E-04
  1327.   1410.    4.26132355101E-04    5.00794464174E-04
  1410.   1497.    2.29820354580E-04    2.72012943125E-04
  1497.   1588.    1.21115296828E-04    1.44117336907E-04
  1588.   1784.    4.60630648979E-05    5.53234600861E-05
  1784.   2116.    7.90810173606E-06    9.67140385655E-06
  2116.   2500.    5.75698579885E-07    7.24788806470E-07
  2500.   3000.    1.78581059742E-08    2.34387617986E-08
