 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46832808817E+07    2.29554651600E+07
  21.00   24.00    1.33035448971E+07    1.19525102092E+07
  24.00   28.00    7.12032509132E+06    6.49245821955E+06
  28.00   32.00    3.74533004873E+06    3.48164077624E+06
  32.00   37.00    1.99940285589E+06    1.86809156789E+06
  37.00   43.00    1.01531322106E+06    9.64815177587E+05
  43.00   49.00    5.25144474884E+05    4.96387802208E+05
  49.00   56.00    2.80619225359E+05    2.68766907124E+05
  56.00   64.00    1.47489792585E+05    1.43227373966E+05
  64.00   74.00    7.46925897986E+04    7.23367713491E+04
  74.00   84.00    3.78866789768E+04    3.68902403746E+04
  84.00   97.00    1.91865009083E+04    1.88823726504E+04
  97.00   114.0    8.79076951103E+03    8.69240376349E+03
  114.0   133.0    3.84550349531E+03    3.83018926531E+03
  133.0   153.0    1.75024818787E+03    1.75992580591E+03
  153.0   174.0    8.42872678969E+02    8.51017279733E+02
  174.0   196.0    4.25218337367E+02    4.32646106479E+02
  196.0   220.0    2.20289381118E+02    2.25495402728E+02
  220.0   245.0    1.16606256116E+02    1.20107548540E+02
  245.0   272.0    6.31155958495E+01    6.54521750486E+01
  272.0   300.0    3.47758874196E+01    3.62241751343E+01
  300.0   330.0    1.95635025734E+01    2.04511618962E+01
  330.0   362.0    1.10991742117E+01    1.16849843054E+01
  362.0   395.0    6.39458624128E+00    6.77004848072E+00
  395.0   430.0    3.74206735522E+00    3.98238713099E+00
  430.0   468.0    2.18651109170E+00    2.33939534520E+00
  468.0   507.0    1.28470985932E+00    1.38353956101E+00
  507.0   548.0    7.66984228282E-01    8.32356897911E-01
  548.0   592.0    4.57727692424E-01    4.99068623712E-01
  592.0   638.0    2.72966305999E-01    2.99617672655E-01
  638.0   686.0    1.63624991059E-01    1.80583639837E-01
  686.0   737.0    9.80683238822E-02    1.09146803179E-01
  737.0   790.0    5.87436246265E-02    6.57120402203E-02
  790.0   846.0    3.51543807673E-02    3.96444196190E-02
  846.0   905.0    2.09044664152E-02    2.37381878005E-02
  905.0   967.0    1.23513877659E-02    1.41431373671E-02
  967.0   1032.    7.24578209359E-03    8.35861761352E-03
  1032.   1101.    4.20279121628E-03    4.89254985376E-03
  1101.   1172.    2.41448280296E-03    2.83467417530E-03
  1172.   1248.    1.37068422632E-03    1.62282439220E-03
  1248.   1327.    7.62978910345E-04    9.12251864645E-04
  1327.   1410.    4.18256673671E-04    5.05128403367E-04
  1410.   1497.    2.24413913085E-04    2.74181239120E-04
  1497.   1588.    1.17639924959E-04    1.45124828731E-04
  1588.   1784.    4.44067560084E-05    5.56322236513E-05
  1784.   2116.    7.52164800775E-06    9.69699559827E-06
  2116.   2500.    5.35986790727E-07    7.22750778695E-07
  2500.   3000.    1.61631676597E-08    2.31650893702E-08
