 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41360004112E+07    2.24876544344E+07
  21.00   24.00    1.29212555066E+07    1.16387828465E+07
  24.00   28.00    6.88128715539E+06    6.28477316233E+06
  28.00   32.00    3.60602024815E+06    3.35694492566E+06
  32.00   37.00    1.92036043688E+06    1.79638335091E+06
  37.00   43.00    9.73977923419E+05    9.26355259871E+05
  43.00   49.00    5.03707764975E+05    4.76422595863E+05
  49.00   56.00    2.69382508485E+05    2.58131262621E+05
  56.00   64.00    1.41796886341E+05    1.37753748735E+05
  64.00   74.00    7.19511201187E+04    6.96968939084E+04
  74.00   84.00    3.65841100823E+04    3.56273298458E+04
  84.00   97.00    1.85769089271E+04    1.82848925867E+04
  97.00   114.0    8.53982159111E+03    8.44520860766E+03
  114.0   133.0    3.75055650574E+03    3.73612131415E+03
  133.0   153.0    1.71411917920E+03    1.72386171258E+03
  153.0   174.0    8.28188729571E+02    8.36361959592E+02
  174.0   196.0    4.18964237507E+02    4.26406248904E+02
  196.0   220.0    2.17668045096E+02    2.22885452189E+02
  220.0   245.0    1.15500907927E+02    1.19015961644E+02
  245.0   272.0    6.26842370762E+01    6.50309198997E+01
  272.0   300.0    3.46414590451E+01    3.60983364712E+01
  300.0   330.0    1.95101520908E+01    2.04039554379E+01
  330.0   362.0    1.10700308569E+01    1.16594008756E+01
  362.0   395.0    6.37747598050E+00    6.75453326344E+00
  395.0   430.0    3.73221115181E+00    3.97314279235E+00
  430.0   468.0    2.18338122819E+00    2.33668004714E+00
  468.0   507.0    1.28460979662E+00    1.38371245346E+00
  507.0   548.0    7.66373797258E-01    8.31736490878E-01
  548.0   592.0    4.57285425329E-01    4.98511937641E-01
  592.0   638.0    2.72730016497E-01    2.99255520514E-01
  638.0   686.0    1.63601388464E-01    1.80465416119E-01
  686.0   737.0    9.81878953785E-02    1.09209296013E-01
  737.0   790.0    5.88778769297E-02    6.58034201244E-02
  790.0   846.0    3.52890608930E-02    3.97515120491E-02
  846.0   905.0    2.10300574225E-02    2.38483975624E-02
  905.0   967.0    1.24568419745E-02    1.42421430408E-02
  967.0   1032.    7.33056189434E-03    8.44195016668E-03
  1032.   1101.    4.26661376302E-03    4.95745164112E-03
  1101.   1172.    2.46030178730E-03    2.88283952927E-03
  1172.   1248.    1.40220697917E-03    1.65664802477E-03
  1248.   1327.    7.83674289914E-04    9.35043480652E-04
  1327.   1410.    4.31285343569E-04    5.19776637262E-04
  1410.   1497.    2.32202728062E-04    2.83117227894E-04
  1497.   1588.    1.22039914461E-04    1.50271713516E-04
  1588.   1784.    4.61296218122E-05    5.76989341142E-05
  1784.   2116.    7.76686435225E-06    1.00034950903E-05
  2116.   2500.    5.39123051250E-07    7.26180539617E-07
  2500.   3000.    1.56829403001E-08    2.23003964108E-08
