 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37670375341E+07    1.93971766695E+07
  21.00   24.00    7.49730655794E+06    1.02992868443E+07
  24.00   28.00    4.05585287338E+06    5.56465073673E+06
  28.00   32.00    2.15781228730E+06    2.96649355206E+06
  32.00   37.00    1.16484081390E+06    1.59405930943E+06
  37.00   43.00    5.98915495599E+05    8.21064573041E+05
  43.00   49.00    3.13629396202E+05    4.25820783342E+05
  49.00   56.00    1.69584212251E+05    2.30542273404E+05
  56.00   64.00    9.02182417052E+04    1.22902562803E+05
  64.00   74.00    4.62613179455E+04    6.25628278296E+04
  74.00   84.00    2.37571865762E+04    3.20524382575E+04
  84.00   97.00    1.21755283003E+04    1.64460889767E+04
  97.00   114.0    5.65301581533E+03    7.61536467408E+03
  114.0   133.0    2.50754665803E+03    3.37414725944E+03
  133.0   153.0    1.15625751834E+03    1.55720113386E+03
  153.0   174.0    5.63007182459E+02    7.56899207841E+02
  174.0   196.0    2.86778924244E+02    3.85929349095E+02
  196.0   220.0    1.49927855469E+02    2.01828947630E+02
  220.0   245.0    8.00171150954E+01    1.07798900379E+02
  245.0   272.0    4.36577440197E+01    5.88963395413E+01
  272.0   300.0    2.42461778498E+01    3.27128288310E+01
  300.0   330.0    1.37180735761E+01    1.85042490492E+01
  330.0   362.0    7.81739238673E+00    1.05680635184E+01
  362.0   395.0    4.52191283501E+00    6.12159614090E+00
  395.0   430.0    2.65632963903E+00    3.60063637807E+00
  430.0   468.0    1.55964156946E+00    2.11726131129E+00
  468.0   507.0    9.20818382976E-01    1.25303317453E+00
  507.0   548.0    5.51131610582E-01    7.52427619496E-01
  548.0   592.0    3.29882573770E-01    4.50959413384E-01
  592.0   638.0    1.97339359556E-01    2.70515176369E-01
  638.0   686.0    1.18716964383E-01    1.63072304803E-01
  686.0   737.0    7.14461864467E-02    9.85517632261E-02
  737.0   790.0    4.29560715868E-02    5.93653792002E-02
  790.0   846.0    2.58117356400E-02    3.58178541813E-02
  846.0   905.0    1.54201471471E-02    2.14694896490E-02
  905.0   967.0    9.15572592114E-03    1.28043661364E-02
  967.0   1032.    5.40038745709E-03    7.58172086335E-03
  1032.   1101.    3.15025693494E-03    4.44541189968E-03
  1101.   1172.    1.82051745562E-03    2.58147304831E-03
  1172.   1248.    1.03975698854E-03    1.48146745562E-03
  1248.   1327.    5.82303994077E-04    8.34678126451E-04
  1327.   1410.    3.21103184084E-04    4.63141282534E-04
  1410.   1497.    1.73217076657E-04    2.51704774277E-04
  1497.   1588.    9.12107603255E-05    1.33368542622E-04
  1588.   1784.    3.45613568326E-05    5.10581205214E-05
  1784.   2116.    5.84161577550E-06    8.80247433402E-06
  2116.   2500.    4.07455010869E-07    6.33514853194E-07
  2500.   3000.    1.19066343430E-08    1.92545855932E-08
