 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40594098380E+07    2.02727119799E+07
  21.00   24.00    7.86292107886E+06    1.07961250077E+07
  24.00   28.00    4.35392595333E+06    5.86824847886E+06
  28.00   32.00    2.36711758237E+06    3.14170669817E+06
  32.00   37.00    1.30186122901E+06    1.69333818625E+06
  37.00   43.00    6.81539792779E+05    8.75617625800E+05
  43.00   49.00    3.62614585378E+05    4.54373779012E+05
  49.00   56.00    1.98721577834E+05    2.46572252886E+05
  56.00   64.00    1.07053590391E+05    1.31804943817E+05
  64.00   74.00    5.55551181460E+04    6.70745381191E+04
  74.00   84.00    2.88415778085E+04    3.43926045904E+04
  84.00   97.00    1.49255679655E+04    1.76732258869E+04
  97.00   114.0    6.99987363190E+03    8.18672543980E+03
  114.0   133.0    3.13462835740E+03    3.62936040734E+03
  133.0   153.0    1.45711369600E+03    1.67664433723E+03
  153.0   174.0    7.14279271048E+02    8.14996913094E+02
  174.0   196.0    3.65881687499E+02    4.15843284869E+02
  196.0   220.0    1.92211902555E+02    2.17565768066E+02
  220.0   245.0    1.03022764810E+02    1.16260070869E+02
  245.0   272.0    5.64201008111E+01    6.35618992878E+01
  272.0   300.0    3.14380449727E+01    3.53099315714E+01
  300.0   330.0    1.78395032860E+01    1.99750719891E+01
  330.0   362.0    1.01933099956E+01    1.14175656243E+01
  362.0   395.0    5.91071779524E+00    6.61742876303E+00
  395.0   430.0    3.47992342565E+00    3.89404447297E+00
  430.0   468.0    2.04751141536E+00    2.29098811808E+00
  468.0   507.0    1.21129543769E+00    1.35702567650E+00
  507.0   548.0    7.26377830448E-01    8.15798407762E-01
  548.0   592.0    4.35602750609E-01    4.89211078956E-01
  592.0   638.0    2.61081417302E-01    2.93749376092E-01
  638.0   686.0    1.57365476897E-01    1.77218258584E-01
  686.0   737.0    9.48921028045E-02    1.07262798214E-01
  737.0   790.0    5.71684886811E-02    6.46686254151E-02
  790.0   846.0    3.44242914284E-02    3.90753210030E-02
  846.0   905.0    2.06114092524E-02    2.34518523543E-02
  905.0   967.0    1.22671858124E-02    1.40109672319E-02
  967.0   1032.    7.25404220012E-03    8.30943312549E-03
  1032.   1101.    4.24312425574E-03    4.88215668431E-03
  1101.   1172.    2.45922588628E-03    2.84073190797E-03
  1172.   1248.    1.40892410084E-03    1.63371525774E-03
  1248.   1327.    7.91703438103E-04    9.22720727209E-04
  1327.   1410.    4.38107264765E-04    5.13347332130E-04
  1410.   1497.    2.37229475547E-04    2.79853490352E-04
  1497.   1588.    1.25419295541E-04    1.48711076924E-04
  1588.   1784.    4.77994145010E-05    5.71956290226E-05
  1784.   2116.    8.16525497612E-06    9.95229330485E-06
  2116.   2500.    5.78664266498E-07    7.27211927533E-07
  2500.   3000.    1.72621533953E-08    2.25836971276E-08
