 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92504671717E+07    2.32834275909E+07
  21.00   24.00    1.06877218528E+07    1.21385965978E+07
  24.00   28.00    5.87013028055E+06    6.53666121411E+06
  28.00   32.00    3.16707842921E+06    3.47233871263E+06
  32.00   37.00    1.72993677905E+06    1.85472907488E+06
  37.00   43.00    8.98539196254E+05    9.52657526912E+05
  43.00   49.00    4.74309841929E+05    4.88680339230E+05
  49.00   56.00    2.58030701334E+05    2.63670332255E+05
  56.00   64.00    1.37878640451E+05    1.40138383814E+05
  64.00   74.00    7.09740068702E+04    7.06127123829E+04
  74.00   84.00    3.65663187249E+04    3.59572311932E+04
  84.00   97.00    1.87867376270E+04    1.83913943205E+04
  97.00   114.0    8.74223842146E+03    8.46385932792E+03
  114.0   133.0    3.88188304374E+03    3.72885244464E+03
  133.0   153.0    1.78884001223E+03    1.71283115945E+03
  153.0   174.0    8.70711898733E+02    8.28126117579E+02
  174.0   196.0    4.43452032144E+02    4.21238243507E+02
  196.0   220.0    2.31882543588E+02    2.19864819008E+02
  220.0   245.0    1.23740478833E+02    1.17256271216E+02
  245.0   272.0    6.74195861688E+01    6.39421161072E+01
  272.0   300.0    3.73750942837E+01    3.54075219319E+01
  300.0   330.0    2.11137213541E+01    1.99756900688E+01
  330.0   362.0    1.20203693476E+01    1.14051074146E+01
  362.0   395.0    6.94730222370E+00    6.60213776347E+00
  395.0   430.0    4.07720694456E+00    3.88022681205E+00
  430.0   468.0    2.38875196668E+00    2.27775691922E+00
  468.0   507.0    1.40648676237E+00    1.34598656031E+00
  507.0   548.0    8.39847091933E-01    8.07719979194E-01
  548.0   592.0    5.01626164245E-01    4.83245672825E-01
  592.0   638.0    2.99286693545E-01    2.89485195400E-01
  638.0   686.0    1.79474541183E-01    1.74089762088E-01
  686.0   737.0    1.07662610542E-01    1.05094176819E-01
  737.0   790.0    6.44755970846E-02    6.30982121911E-02
  790.0   846.0    3.85992976308E-02    3.79988898526E-02
  846.0   905.0    2.29715164884E-02    2.27173008067E-02
  905.0   967.0    1.35803982415E-02    1.35152187145E-02
  967.0   1032.    7.97870082166E-03    7.98170787420E-03
  1032.   1101.    4.63498916720E-03    4.66964200109E-03
  1101.   1172.    2.66871578306E-03    2.70561898348E-03
  1172.   1248.    1.51902367952E-03    1.54955891603E-03
  1248.   1327.    8.48213487503E-04    8.71871260395E-04
  1327.   1410.    4.66520676520E-04    4.83279905219E-04
  1410.   1497.    2.51175199929E-04    2.62650097487E-04
  1497.   1588.    1.32119257390E-04    1.39132784829E-04
  1588.   1784.    5.00577916222E-05    5.33487958617E-05
  1784.   2116.    8.48411099529E-06    9.24746315734E-06
  2116.   2500.    5.93052619952E-07    6.69273620276E-07
  2500.   3000.    1.69037831167E-08    1.99458663579E-08
