 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46348964958E+07    2.11101600692E+07
  21.00   24.00    8.21313560121E+06    1.12516237501E+07
  24.00   28.00    4.55246256823E+06    6.11785376413E+06
  28.00   32.00    2.47421194874E+06    3.27181394257E+06
  32.00   37.00    1.35856271879E+06    1.76041644456E+06
  37.00   43.00    7.09376098422E+05    9.07891473701E+05
  43.00   49.00    3.76328214912E+05    4.69783658575E+05
  49.00   56.00    2.05616890192E+05    2.54247818601E+05
  56.00   64.00    1.10427717546E+05    1.35527692712E+05
  64.00   74.00    5.71395549328E+04    6.87831077888E+04
  74.00   84.00    2.95887277082E+04    3.51894359245E+04
  84.00   97.00    1.52785942879E+04    1.80460888431E+04
  97.00   114.0    7.15041740454E+03    8.34369434846E+03
  114.0   133.0    3.19601902204E+03    3.69230108616E+03
  133.0   153.0    1.48310850012E+03    1.70281961577E+03
  153.0   174.0    7.26321839256E+02    8.26909423013E+02
  174.0   196.0    3.71870349816E+02    4.21711433729E+02
  196.0   220.0    1.95258702533E+02    2.20521099945E+02
  220.0   245.0    1.04597622293E+02    1.17776604983E+02
  245.0   272.0    5.72055832362E+01    6.43063284137E+01
  272.0   300.0    3.18055183068E+01    3.56490404648E+01
  300.0   330.0    1.80211271638E+01    2.01398747537E+01
  330.0   362.0    1.02820917384E+01    1.14969541682E+01
  362.0   395.0    5.95005578579E+00    6.65219041799E+00
  395.0   430.0    3.49322344523E+00    3.90516299287E+00
  430.0   468.0    2.04678695039E+00    2.28919079347E+00
  468.0   507.0    1.20546343402E+00    1.35069822767E+00
  507.0   548.0    7.20898752852E-01    8.10272980373E-01
  548.0   592.0    4.30975408879E-01    4.84664980487E-01
  592.0   638.0    2.57530522732E-01    2.90334352868E-01
  638.0   686.0    1.54741742584E-01    1.74731793200E-01
  686.0   737.0    9.30289422483E-02    1.05508287624E-01
  737.0   790.0    5.59337646518E-02    6.35253040549E-02
  790.0   846.0    3.36299092262E-02    3.83488925705E-02
  846.0   905.0    2.01128160610E-02    2.30044126659E-02
  905.0   967.0    1.19651446422E-02    1.37454712315E-02
  967.0   1032.    7.07534542426E-03    8.15722917775E-03
  1032.   1101.    4.14152475400E-03    4.79898846089E-03
  1101.   1172.    2.40373366352E-03    2.79789050689E-03
  1172.   1248.    1.38003942756E-03    1.61338034895E-03
  1248.   1327.    7.77801285961E-04    9.14483554822E-04
  1327.   1410.    4.32148787761E-04    5.11039440879E-04
  1410.   1497.    2.35257391441E-04    2.80225260145E-04
  1497.   1588.    1.25262324881E-04    1.49983550331E-04
  1588.   1784.    4.83845897074E-05    5.84671786480E-05
  1784.   2116.    8.55820823944E-06    1.05181329668E-05
  2116.   2500.    6.55608912365E-07    8.25932997853E-07
  2500.   3000.    2.18892955905E-08    2.83939037797E-08
