 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18619459657E+07    2.30076918390E+07
  21.00   24.00    1.15493385377E+07    1.20391070217E+07
  24.00   28.00    6.07145800570E+06    6.47718864736E+06
  28.00   32.00    3.14071943859E+06    3.44311427258E+06
  32.00   37.00    1.65281609267E+06    1.83716712697E+06
  37.00   43.00    8.28019427929E+05    9.40738654860E+05
  43.00   49.00    4.23356229642E+05    4.83241251497E+05
  49.00   56.00    2.24129521273E+05    2.60187997056E+05
  56.00   64.00    1.16843448819E+05    1.37880942313E+05
  64.00   74.00    5.87468415464E+04    6.96300066954E+04
  74.00   84.00    2.96195490562E+04    3.54450759320E+04
  84.00   97.00    1.49219991906E+04    1.80855074638E+04
  97.00   114.0    6.79861665193E+03    8.31144281310E+03
  114.0   133.0    2.95899452486E+03    3.65497460659E+03
  133.0   153.0    1.34159719214E+03    1.67585805463E+03
  153.0   174.0    6.44173604769E+02    8.10003253271E+02
  174.0   196.0    3.24260022656E+02    4.11283258033E+02
  196.0   220.0    1.67713509173E+02    2.14223915314E+02
  220.0   245.0    8.86382078632E+01    1.14003275853E+02
  245.0   272.0    4.78921470183E+01    6.20309728629E+01
  272.0   300.0    2.63310813094E+01    3.42825001995E+01
  300.0   330.0    1.47740245519E+01    1.93158132601E+01
  330.0   362.0    8.35682331874E+00    1.09979658824E+01
  362.0   395.0    4.79926670727E+00    6.35057906888E+00
  395.0   430.0    2.79900748001E+00    3.72223718700E+00
  430.0   468.0    1.62967824298E+00    2.17778115173E+00
  468.0   507.0    9.54037770861E-01    1.28196709115E+00
  507.0   548.0    5.67579501590E-01    7.67687964595E-01
  548.0   592.0    3.37619272550E-01    4.58553490991E-01
  592.0   638.0    2.00764141463E-01    2.74224196968E-01
  638.0   686.0    1.20060306935E-01    1.64761788460E-01
  686.0   737.0    7.18352170703E-02    9.92540870474E-02
  737.0   790.0    4.29882580247E-02    5.96587429905E-02
  790.0   846.0    2.57225247797E-02    3.59399688786E-02
  846.0   905.0    1.53068509044E-02    2.15157518386E-02
  905.0   967.0    9.05868305215E-03    1.28243242975E-02
  967.0   1032.    5.32741608214E-03    7.59179600638E-03
  1032.   1101.    3.10044406935E-03    4.45334336361E-03
  1101.   1172.    1.78866263294E-03    2.58895571926E-03
  1172.   1248.    1.02043638659E-03    1.48822545393E-03
  1248.   1327.    5.71289278424E-04    8.40678239308E-04
  1327.   1410.    3.15204709432E-04    4.68059927018E-04
  1410.   1497.    1.70340483127E-04    2.55608005259E-04
  1497.   1588.    9.00006330728E-05    1.36258725249E-04
  1588.   1784.    3.43781936423E-05    5.27871157873E-05
  1784.   2116.    5.95463984559E-06    9.38252597833E-06
  2116.   2500.    4.40167319884E-07    7.21984199653E-07
  2500.   3000.    1.39507104143E-08    2.40905031171E-08
