 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42935549935E+07    2.26299374688E+07
  21.00   24.00    1.30076725605E+07    1.17165496096E+07
  24.00   28.00    6.91752979932E+06    6.31737278427E+06
  28.00   32.00    3.62275972397E+06    3.37199132998E+06
  32.00   37.00    1.92959354375E+06    1.80497550319E+06
  37.00   43.00    9.77965232465E+05    9.30077123011E+05
  43.00   49.00    5.05143023209E+05    4.77842200139E+05
  49.00   56.00    2.69782878793E+05    2.58519410625E+05
  56.00   64.00    1.41700982782E+05    1.37663134249E+05
  64.00   74.00    7.17773160317E+04    6.95237938009E+04
  74.00   84.00    3.64466711531E+04    3.54903044474E+04
  84.00   97.00    1.84879292055E+04    1.81952881251E+04
  97.00   114.0    8.49415669436E+03    8.39813576868E+03
  114.0   133.0    3.72733859426E+03    3.71159261601E+03
  133.0   153.0    1.70098823708E+03    1.70988774608E+03
  153.0   174.0    8.21765717530E+02    8.29434980028E+02
  174.0   196.0    4.16098947679E+02    4.23234609157E+02
  196.0   220.0    2.16591893054E+02    2.21628713827E+02
  220.0   245.0    1.15164648269E+02    1.18566787642E+02
  245.0   272.0    6.25670846711E+01    6.48459402531E+01
  272.0   300.0    3.46105420902E+01    3.60274808349E+01
  300.0   330.0    1.95204016177E+01    2.03923347823E+01
  330.0   362.0    1.11008806065E+01    1.16790958221E+01
  362.0   395.0    6.41178328644E+00    6.78331125909E+00
  395.0   430.0    3.76169042472E+00    4.00014670506E+00
  430.0   468.0    2.20346123207E+00    2.35561244965E+00
  468.0   507.0    1.29733853890E+00    1.39597739466E+00
  507.0   548.0    7.74760550256E-01    8.39956507798E-01
  548.0   592.0    4.62841609340E-01    5.04120940570E-01
  592.0   638.0    2.76192385664E-01    3.02835103897E-01
  638.0   686.0    1.65641828674E-01    1.82610495316E-01
  686.0   737.0    9.93632115710E-02    1.10473005329E-01
  737.0   790.0    5.94923652954E-02    6.64781496030E-02
  790.0   846.0    3.55998209963E-02    4.01045522926E-02
  846.0   905.0    2.11691741588E-02    2.40138996523E-02
  905.0   967.0    1.24979671737E-02    1.42970371049E-02
  967.0   1032.    7.32861680104E-03    8.44604452506E-03
  1032.   1101.    4.24669682305E-03    4.93915503950E-03
  1101.   1172.    2.43706542690E-03    2.85890212846E-03
  1172.   1248.    1.38132428048E-03    1.63416785032E-03
  1248.   1327.    7.67248150075E-04    9.16772924909E-04
  1327.   1410.    4.19296661326E-04    5.06113368160E-04
  1410.   1497.    2.24045730482E-04    2.73597775658E-04
  1497.   1588.    1.16833231838E-04    1.44086390179E-04
  1588.   1784.    4.36611653112E-05    5.46881258453E-05
  1784.   2116.    7.21022244749E-06    9.29562923384E-06
  2116.   2500.    4.86101713243E-07    6.55403641101E-07
  2500.   3000.    1.35362529250E-08    1.93114506635E-08
