 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12758786887E+07    2.24046958154E+07
  21.00   24.00    1.12245003534E+07    1.17020732597E+07
  24.00   28.00    5.88983817227E+06    6.27707459232E+06
  28.00   32.00    3.04649533905E+06    3.33476707737E+06
  32.00   37.00    1.60574889104E+06    1.78227548142E+06
  37.00   43.00    8.05385652603E+05    9.13685284098E+05
  43.00   49.00    4.12190375654E+05    4.69892814689E+05
  49.00   56.00    2.18438051548E+05    2.53236073806E+05
  56.00   64.00    1.13877525910E+05    1.34195028063E+05
  64.00   74.00    5.72810267138E+04    6.78038629277E+04
  74.00   84.00    2.89004985971E+04    3.45426963022E+04
  84.00   97.00    1.45771471546E+04    1.76457925817E+04
  97.00   114.0    6.65863137503E+03    8.12920196318E+03
  114.0   133.0    2.90557692804E+03    3.58331437567E+03
  133.0   153.0    1.31945908460E+03    1.64528378552E+03
  153.0   174.0    6.34884120695E+02    7.96805356336E+02
  174.0   196.0    3.20379195974E+02    4.05582840639E+02
  196.0   220.0    1.66281435925E+02    2.11975673798E+02
  220.0   245.0    8.81866261962E+01    1.13178177793E+02
  245.0   272.0    4.77951512441E+01    6.17592169271E+01
  272.0   300.0    2.63794093659E+01    3.42608082526E+01
  300.0   330.0    1.48467437943E+01    1.93653625141E+01
  330.0   362.0    8.42688749005E+00    1.10665272925E+01
  362.0   395.0    4.85867503003E+00    6.41686740478E+00
  395.0   430.0    2.84577149585E+00    3.77839656903E+00
  430.0   468.0    1.66409319857E+00    2.22117936559E+00
  468.0   507.0    9.78044679445E-01    1.31342813012E+00
  507.0   548.0    5.83081510092E-01    7.88422609853E-01
  548.0   592.0    3.47749035401E-01    4.72474747638E-01
  592.0   638.0    2.07156909071E-01    2.83252182071E-01
  638.0   686.0    1.24018480075E-01    1.70496070354E-01
  686.0   737.0    7.42597666498E-02    1.02875279606E-01
  737.0   790.0    4.43769576663E-02    6.17924883475E-02
  790.0   846.0    2.65019465531E-02    3.71822534504E-02
  846.0   905.0    1.57258901972E-02    2.22131336303E-02
  905.0   967.0    9.26367148680E-03    1.31877773267E-02
  967.0   1032.    5.41962443190E-03    7.77110831469E-03
  1032.   1101.    3.13271958621E-03    4.53043927719E-03
  1101.   1172.    1.79311165604E-03    2.61467780783E-03
  1172.   1248.    1.01346328054E-03    1.48995002036E-03
  1248.   1327.    5.61196486164E-04    8.32960864832E-04
  1327.   1410.    3.05741142001E-04    4.58225082946E-04
  1410.   1497.    1.62826812830E-04    2.46738567195E-04
  1497.   1588.    8.45916711956E-05    1.29442250584E-04
  1588.   1784.    3.14440946655E-05    4.88474029428E-05
  1784.   2116.    5.14172850380E-06    8.21346861252E-06
  2116.   2500.    3.41098152447E-07    5.69171778199E-07
  2500.   3000.    9.31013168293E-09    1.64139484182E-08
