 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40677981440E+07    2.02797119237E+07
  21.00   24.00    7.88337485383E+06    1.08158066394E+07
  24.00   28.00    4.36711950110E+06    5.87936708672E+06
  28.00   32.00    2.37593086914E+06    3.14875857925E+06
  32.00   37.00    1.30764452695E+06    1.69803209242E+06
  37.00   43.00    6.84387761566E+05    8.77770040830E+05
  43.00   49.00    3.63807714379E+05    4.55179911148E+05
  49.00   56.00    1.99160705494E+05    2.46739704735E+05
  56.00   64.00    1.07086040486E+05    1.31677897090E+05
  64.00   74.00    5.54736947023E+04    6.69014216315E+04
  74.00   84.00    2.87590031462E+04    3.42613553881E+04
  84.00   97.00    1.48653726791E+04    1.75915842833E+04
  97.00   114.0    6.96539417583E+03    8.14449546889E+03
  114.0   133.0    3.11591213552E+03    3.60796876664E+03
  133.0   153.0    1.44623299268E+03    1.66471247883E+03
  153.0   174.0    7.08767674941E+02    8.09133658703E+02
  174.0   196.0    3.63340947973E+02    4.13194485968E+02
  196.0   220.0    1.91218553817E+02    2.16566171771E+02
  220.0   245.0    1.02693677735E+02    1.15951086536E+02
  245.0   272.0    5.63056269908E+01    6.34645807829E+01
  272.0   300.0    3.14109151912E+01    3.52914043418E+01
  300.0   330.0    1.78544594416E+01    1.99957879773E+01
  330.0   362.0    1.02279486502E+01    1.14558989348E+01
  362.0   395.0    5.94767979995E+00    6.65615235841E+00
  395.0   430.0    3.51153517790E+00    3.92653584422E+00
  430.0   468.0    2.06976039736E+00    2.31353464317E+00
  468.0   507.0    1.22597075652E+00    1.37171718369E+00
  507.0   548.0    7.36297010121E-01    8.25564913443E-01
  548.0   592.0    4.42289784049E-01    4.95745700286E-01
  592.0   638.0    2.65366094841E-01    2.97889133653E-01
  638.0   686.0    1.59993176545E-01    1.79715470995E-01
  686.0   737.0    9.64725712723E-02    1.08745163614E-01
  737.0   790.0    5.80605507688E-02    6.54832360648E-02
  790.0   846.0    3.49198325658E-02    3.95153023796E-02
  846.0   905.0    2.08708105137E-02    2.36708422816E-02
  905.0   967.0    1.23858770009E-02    1.41005181273E-02
  967.0   1032.    7.30082651798E-03    8.33521811429E-03
  1032.   1101.    4.25296108350E-03    4.87736762981E-03
  1101.   1172.    2.45364210931E-03    2.82490504244E-03
  1172.   1248.    1.39810662443E-03    1.61591393165E-03
  1248.   1327.    7.80828811948E-04    9.07096636783E-04
  1327.   1410.    4.29203528269E-04    5.01286346947E-04
  1410.   1497.    2.30689592667E-04    2.71230584812E-04
  1497.   1588.    1.21015719370E-04    1.42998842666E-04
  1588.   1784.    4.56099472358E-05    5.43685678727E-05
  1784.   2116.    7.64509430542E-06    9.27278572143E-06
  2116.   2500.    5.27050736723E-07    6.57568500946E-07
  2500.   3000.    1.50693951804E-08    1.95297243947E-08
