 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38569289690E+07    1.95218778367E+07
  21.00   24.00    7.54745067066E+06    1.03681388303E+07
  24.00   28.00    4.07721446882E+06    5.59373562848E+06
  28.00   32.00    2.16782792702E+06    2.98001691449E+06
  32.00   37.00    1.17044034338E+06    1.60170234410E+06
  37.00   43.00    6.01366614710E+05    8.24391455687E+05
  43.00   49.00    3.14522646791E+05    4.27064217606E+05
  49.00   56.00    1.69836023964E+05    2.30886965333E+05
  56.00   64.00    9.01571111824E+04    1.22820657645E+05
  64.00   74.00    4.61495009375E+04    6.24092313886E+04
  74.00   84.00    2.36679092742E+04    3.19303451649E+04
  84.00   97.00    1.21171964504E+04    1.63662325160E+04
  97.00   114.0    5.62278257031E+03    7.57360902603E+03
  114.0   133.0    2.49202263683E+03    3.35249347250E+03
  133.0   153.0    1.14739993934E+03    1.54484635344E+03
  153.0   174.0    5.58640876623E+02    7.50782137010E+02
  174.0   196.0    2.84817742454E+02    3.83145348293E+02
  196.0   220.0    1.49186689283E+02    2.00742654242E+02
  220.0   245.0    7.97842159014E+01    1.07425886015E+02
  245.0   272.0    4.35761874478E+01    5.87494145653E+01
  272.0   300.0    2.42245574145E+01    3.26610201139E+01
  300.0   330.0    1.37252904072E+01    1.85008040042E+01
  330.0   362.0    7.83918304969E+00    1.05899230867E+01
  362.0   395.0    4.54624076965E+00    6.15001631160E+00
  395.0   430.0    2.67731224668E+00    3.62644813156E+00
  430.0   468.0    1.57398591591E+00    2.13518956446E+00
  468.0   507.0    9.29942789351E-01    1.26457184830E+00
  507.0   548.0    5.57163034603E-01    7.60123977740E-01
  548.0   592.0    3.33890820742E-01    4.56164225142E-01
  592.0   638.0    1.99844632008E-01    2.73814323360E-01
  638.0   686.0    1.20197595081E-01    1.65040816407E-01
  686.0   737.0    7.23013883524E-02    9.97044073067E-02
  737.0   790.0    4.34043761605E-02    5.99774449256E-02
  790.0   846.0    2.60390260044E-02    3.61351300700E-02
  846.0   905.0    1.55221450021E-02    2.16163693083E-02
  905.0   967.0    9.18594674019E-03    1.28515975588E-02
  967.0   1032.    5.39895043860E-03    7.58371225842E-03
  1032.   1101.    3.13554855478E-03    4.42773279037E-03
  1101.   1172.    1.80332189691E-03    2.55918516333E-03
  1172.   1248.    1.02427111209E-03    1.46080319744E-03
  1248.   1327.    5.70098042515E-04    8.18033320214E-04
  1327.   1410.    3.12176937382E-04    4.50771305531E-04
  1410.   1497.    1.67131969321E-04    2.43137089364E-04
  1497.   1588.    8.73192564997E-05    1.27824371203E-04
  1588.   1784.    3.27117739612E-05    4.83755718665E-05
  1784.   2116.    5.42290447141E-06    8.17748664977E-06
  2116.   2500.    3.67379451981E-07    5.71628606664E-07
  2500.   3000.    1.02766570751E-08    1.66608721543E-08
