 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64058078538E+07    2.09485087255E+07
  21.00   24.00    8.71844526612E+06    1.10042107261E+07
  24.00   28.00    4.60563789310E+06    5.88343857259E+06
  28.00   32.00    2.39781252937E+06    3.11251352407E+06
  32.00   37.00    1.27127930730E+06    1.66183823321E+06
  37.00   43.00    6.41419713794E+05    8.49656102984E+05
  43.00   49.00    3.30065599605E+05    4.37505945563E+05
  49.00   56.00    1.75760473525E+05    2.35379753179E+05
  56.00   64.00    9.20567818831E+04    1.24546880230E+05
  64.00   74.00    4.65193859833E+04    6.30016021514E+04
  74.00   84.00    2.35743145502E+04    3.20952515692E+04
  84.00   97.00    1.19394537756E+04    1.63840228761E+04
  97.00   114.0    5.47792617877E+03    7.55075243088E+03
  114.0   133.0    2.40099572648E+03    3.32877107547E+03
  133.0   153.0    1.09466659100E+03    1.52812303114E+03
  153.0   174.0    5.28557593561E+02    7.40421413743E+02
  174.0   196.0    2.67549530229E+02    3.76858403016E+02
  196.0   220.0    1.39253948507E+02    1.96991459937E+02
  220.0   245.0    7.40455524030E+01    1.05190266768E+02
  245.0   272.0    4.02274112105E+01    5.74021769508E+01
  272.0   300.0    2.22522478822E+01    3.18521251684E+01
  300.0   330.0    1.25498927818E+01    1.80098631451E+01
  330.0   362.0    7.13722903683E+00    1.02907392840E+01
  362.0   395.0    4.12268649913E+00    5.96719995280E+00
  395.0   430.0    2.41885488635E+00    3.51377128247E+00
  430.0   468.0    1.41679472062E+00    2.06567114668E+00
  468.0   507.0    8.34018017852E-01    1.22132977736E+00
  507.0   548.0    4.97955473149E-01    7.32942018137E-01
  548.0   592.0    2.97404366310E-01    4.39241824598E-01
  592.0   638.0    1.77410510212E-01    2.63273226773E-01
  638.0   686.0    1.06349682749E-01    1.58455667027E-01
  686.0   737.0    6.37603867611E-02    9.55693130299E-02
  737.0   790.0    3.81489624835E-02    5.74001752751E-02
  790.0   846.0    2.28091883292E-02    3.45245861868E-02
  846.0   905.0    1.35499917929E-02    2.06189146980E-02
  905.0   967.0    7.99067238763E-03    1.22356486238E-02
  967.0   1032.    4.67983437017E-03    7.20732680114E-03
  1032.   1101.    2.70789251816E-03    4.19943449780E-03
  1101.   1172.    1.55150006543E-03    2.42239161597E-03
  1172.   1248.    8.77754816039E-04    1.37968257166E-03
  1248.   1327.    4.86510801368E-04    7.70798853789E-04
  1327.   1410.    2.65296041185E-04    4.23738861461E-04
  1410.   1497.    1.41413900918E-04    2.27978069337E-04
  1497.   1588.    7.35313992938E-05    1.19520318644E-04
  1588.   1784.    2.73637847767E-05    4.50525771090E-05
  1784.   2116.    4.48249892316E-06    7.55914320431E-06
  2116.   2500.    2.98033443097E-07    5.22037679475E-07
  2500.   3000.    8.15179402570E-09    1.49889249565E-08
