 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40406164543E+07    2.23521606798E+07
  21.00   24.00    1.29150307901E+07    1.16017810635E+07
  24.00   28.00    6.89968114998E+06    6.28861392040E+06
  28.00   32.00    3.62754703554E+06    3.36918637593E+06
  32.00   37.00    1.93811309457E+06    1.80901748238E+06
  37.00   43.00    9.86169479773E+05    9.35941115455E+05
  43.00   49.00    5.11554396118E+05    4.82742175009E+05
  49.00   56.00    2.74332063468E+05    2.62319027747E+05
  56.00   64.00    1.44797388181E+05    1.40374380330E+05
  64.00   74.00    7.36872897245E+04    7.12271467565E+04
  74.00   84.00    3.75753687740E+04    3.65212970365E+04
  84.00   97.00    1.91312802683E+04    1.87928765465E+04
  97.00   114.0    8.81820366221E+03    8.70428495196E+03
  114.0   133.0    3.88103837895E+03    3.85933532912E+03
  133.0   153.0    1.77577132230E+03    1.78301809351E+03
  153.0   174.0    8.58706034529E+02    8.65919524693E+02
  174.0   196.0    4.34523699783E+02    4.41680467750E+02
  196.0   220.0    2.25556067550E+02    2.30706737546E+02
  220.0   245.0    1.19513459750E+02    1.23031460746E+02
  245.0   272.0    6.47051452060E+01    6.70779638873E+01
  272.0   300.0    3.56397934271E+01    3.71173510133E+01
  300.0   330.0    2.00283349769E+01    2.09372042551E+01
  330.0   362.0    1.13432549632E+01    1.19432148275E+01
  362.0   395.0    6.52146521018E+00    6.90540868436E+00
  395.0   430.0    3.80742377352E+00    4.05254620677E+00
  430.0   468.0    2.21948508753E+00    2.37503171154E+00
  468.0   507.0    1.30112629117E+00    1.40124886293E+00
  507.0   548.0    7.75078336236E-01    8.41029636250E-01
  548.0   592.0    4.61665711296E-01    5.03203414280E-01
  592.0   638.0    2.74912905900E-01    3.01581767990E-01
  638.0   686.0    1.64633984708E-01    1.81536734319E-01
  686.0   737.0    9.86392169358E-02    1.09650522280E-01
  737.0   790.0    5.91015434652E-02    6.60124337524E-02
  790.0   846.0    3.54005245305E-02    3.98470002960E-02
  846.0   905.0    2.10831919857E-02    2.38881582033E-02
  905.0   967.0    1.24836604499E-02    1.42596611470E-02
  967.0   1032.    7.34310571598E-03    8.44748336884E-03
  1032.   1101.    4.27292620330E-03    4.95954400162E-03
  1101.   1172.    2.46377961061E-03    2.88365699741E-03
  1172.   1248.    1.40438491205E-03    1.65746759773E-03
  1248.   1327.    7.85312404949E-04    9.35931330354E-04
  1327.   1410.    4.32664194178E-04    5.20888777421E-04
  1410.   1497.    2.33444865440E-04    2.84314001805E-04
  1497.   1588.    1.23144680128E-04    1.51467768216E-04
  1588.   1784.    4.69515440786E-05    5.86563127177E-05
  1784.   2116.    8.12845563396E-06    1.04542610068E-05
  2116.   2500.    6.07455932068E-07    8.17006394669E-07
  2500.   3000.    2.02180002009E-08    2.87357444734E-08
