 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37126976495E+07    1.93004716028E+07
  21.00   24.00    7.49372005151E+06    1.02804669398E+07
  24.00   28.00    4.06671184499E+06    5.57366846693E+06
  28.00   32.00    2.17070047554E+06    2.98059742845E+06
  32.00   37.00    1.17561317971E+06    1.60692101458E+06
  37.00   43.00    6.06414461396E+05    8.30374803883E+05
  43.00   49.00    3.18515842384E+05    4.31913342719E+05
  49.00   56.00    1.72700535778E+05    2.34501271436E+05
  56.00   64.00    9.21275313813E+04    1.25354065286E+05
  64.00   74.00    4.73777206474E+04    6.39944248900E+04
  74.00   84.00    2.44009393354E+04    3.28835868984E+04
  84.00   97.00    1.25388963660E+04    1.69168997572E+04
  97.00   114.0    5.83730675746E+03    7.85488291763E+03
  114.0   133.0    2.59478818254E+03    3.48783804017E+03
  133.0   153.0    1.19784596114E+03    1.61163342993E+03
  153.0   174.0    5.83753126527E+02    7.84083037258E+02
  174.0   196.0    2.97429199281E+02    3.99943883805E+02
  196.0   220.0    1.55360938129E+02    2.08996700636E+02
  220.0   245.0    8.27968826546E+01    1.11475143495E+02
  245.0   272.0    4.50652081139E+01    6.07663266343E+01
  272.0   300.0    2.49449063962E+01    3.36430948273E+01
  300.0   330.0    1.40824073831E+01    1.89905945198E+01
  330.0   362.0    8.01032934549E+00    1.08265465205E+01
  362.0   395.0    4.62400364451E+00    6.25883467115E+00
  395.0   430.0    2.70985858122E+00    3.67279713957E+00
  430.0   468.0    1.58543019210E+00    2.15209775937E+00
  468.0   507.0    9.32656945812E-01    1.26898902795E+00
  507.0   548.0    5.57391095246E-01    7.60879751348E-01
  548.0   592.0    3.33042305760E-01    4.55227676311E-01
  592.0   638.0    1.98918746608E-01    2.72637835158E-01
  638.0   686.0    1.19466226362E-01    1.64059672293E-01
  686.0   737.0    7.17745741671E-02    9.89670317264E-02
  737.0   790.0    4.31192467708E-02    5.95653634728E-02
  790.0   846.0    2.58932608504E-02    3.59121735992E-02
  846.0   905.0    1.54591061209E-02    2.15108641762E-02
  905.0   967.0    9.17543664799E-03    1.28236497332E-02
  967.0   1032.    5.40962810161E-03    7.58905890218E-03
  1032.   1101.    3.15491759979E-03    4.44866284709E-03
  1101.   1172.    1.82309088232E-03    2.58304852248E-03
  1172.   1248.    1.04137201302E-03    1.48264878670E-03
  1248.   1327.    5.83521267897E-04    8.35739717521E-04
  1327.   1410.    3.22129861207E-04    4.64268945557E-04
  1410.   1497.    1.74143756814E-04    2.52846590539E-04
  1497.   1588.    9.20365104737E-05    1.34469763916E-04
  1588.   1784.    3.51773226592E-05    5.19221426939E-05
  1784.   2116.    6.11368996946E-06    9.20261784770E-06
  2116.   2500.    4.59113653200E-07    7.13025824999E-07
  2500.   3000.    1.53502496852E-08    2.48142451809E-08
