 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06136361645E+07    2.45821130656E+07
  21.00   24.00    1.13439323126E+07    1.27109849483E+07
  24.00   28.00    6.18512948405E+06    6.79970026882E+06
  28.00   32.00    3.31013678718E+06    3.58811375589E+06
  32.00   37.00    1.79366647139E+06    1.90328076481E+06
  37.00   43.00    9.24431076995E+05    9.71067373166E+05
  43.00   49.00    4.84566857610E+05    4.95218307692E+05
  49.00   56.00    2.61965580944E+05    2.65794209828E+05
  56.00   64.00    1.39234008406E+05    1.40653961862E+05
  64.00   74.00    7.12835140986E+04    7.05549975163E+04
  74.00   84.00    3.65319850286E+04    3.57740850820E+04
  84.00   97.00    1.86806867417E+04    1.82268141362E+04
  97.00   114.0    8.65171527203E+03    8.35514842772E+03
  114.0   133.0    3.82800710154E+03    3.67055809042E+03
  133.0   153.0    1.76155265181E+03    1.68471818532E+03
  153.0   174.0    8.56520992219E+02    8.14018909485E+02
  174.0   196.0    4.35877490549E+02    4.13871207848E+02
  196.0   220.0    2.27756867413E+02    2.15917877036E+02
  220.0   245.0    1.21534226210E+02    1.15157081185E+02
  245.0   272.0    6.63178696756E+01    6.28918651123E+01
  272.0   300.0    3.68431212134E+01    3.48983894546E+01
  300.0   330.0    2.08551302237E+01    1.97258046513E+01
  330.0   362.0    1.18907500396E+01    1.12785801985E+01
  362.0   395.0    6.88164249847E+00    6.53765564450E+00
  395.0   430.0    4.04443165923E+00    3.84761648808E+00
  430.0   468.0    2.37543820430E+00    2.26392027429E+00
  468.0   507.0    1.40266476268E+00    1.34147414747E+00
  507.0   548.0    8.39441108501E-01    8.06797030154E-01
  548.0   592.0    5.02257178771E-01    4.83536371400E-01
  592.0   638.0    3.00282517077E-01    2.90269283309E-01
  638.0   686.0    1.80485001824E-01    1.74966184977E-01
  686.0   737.0    1.08485391007E-01    1.05846774361E-01
  737.0   790.0    6.51222481143E-02    6.37111744393E-02
  790.0   846.0    3.90576610253E-02    3.84446574549E-02
  846.0   905.0    2.32832474539E-02    2.30293800224E-02
  905.0   967.0    1.37949608361E-02    1.37352378928E-02
  967.0   1032.    8.12025766061E-03    8.13080558445E-03
  1032.   1101.    4.72654423190E-03    4.76904911407E-03
  1101.   1172.    2.72530682332E-03    2.76903416512E-03
  1172.   1248.    1.55304662669E-03    1.58887398936E-03
  1248.   1327.    8.67932307389E-04    8.95661560736E-04
  1327.   1410.    4.78025125495E-04    4.97684353155E-04
  1410.   1497.    2.57821158611E-04    2.71278587613E-04
  1497.   1588.    1.35947973062E-04    1.44224417300E-04
  1588.   1784.    5.17515850890E-05    5.56617473084E-05
  1784.   2116.    8.92431856312E-06    9.84123943137E-06
  2116.   2500.    6.70198477146E-07    7.64139615527E-07
  2500.   3000.    2.32566940524E-08    2.74122084275E-08
