 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.22530542103E+07    2.36558446989E+07
  21.00   24.00    1.16866593801E+07    1.22928371530E+07
  24.00   28.00    6.11402833045E+06    6.57164649214E+06
  28.00   32.00    3.14811429147E+06    3.47438511117E+06
  32.00   37.00    1.64976585500E+06    1.84479643368E+06
  37.00   43.00    8.23142795021E+05    9.40172483190E+05
  43.00   49.00    4.19279189321E+05    4.80991616114E+05
  49.00   56.00    2.21219797689E+05    2.57927555233E+05
  56.00   64.00    1.14932725335E+05    1.36149847815E+05
  64.00   74.00    5.75771710917E+04    6.84778566239E+04
  74.00   84.00    2.89260248203E+04    3.47152282843E+04
  84.00   97.00    1.45294121477E+04    1.76534855507E+04
  97.00   114.0    6.60526635564E+03    8.09142623979E+03
  114.0   133.0    2.87077977964E+03    3.55116353848E+03
  133.0   153.0    1.30084829367E+03    1.62638906187E+03
  153.0   174.0    6.24320327387E+02    7.85373715797E+02
  174.0   196.0    3.14183141118E+02    3.98526838778E+02
  196.0   220.0    1.62550552355E+02    2.07581318784E+02
  220.0   245.0    8.59658909144E+01    1.10515172096E+02
  245.0   272.0    4.65326761834E+01    6.02266728175E+01
  272.0   300.0    2.56618383490E+01    3.33793613557E+01
  300.0   330.0    1.44281388484E+01    1.88455835151E+01
  330.0   362.0    8.17435989556E+00    1.07478976969E+01
  362.0   395.0    4.70290188387E+00    6.21740867606E+00
  395.0   430.0    2.74858322511E+00    3.65233569571E+00
  430.0   468.0    1.60572232812E+00    2.14478279129E+00
  468.0   507.0    9.43262861930E-01    1.26750134078E+00
  507.0   548.0    5.61732359173E-01    7.59957752978E-01
  548.0   592.0    3.34482479173E-01    4.54563321468E-01
  592.0   638.0    1.99017546252E-01    2.72114662971E-01
  638.0   686.0    1.19055707831E-01    1.63629389066E-01
  686.0   737.0    7.12265107010E-02    9.86209510179E-02
  737.0   790.0    4.25563798112E-02    5.92110315771E-02
  790.0   846.0    2.54043013634E-02    3.56011415621E-02
  846.0   905.0    1.50722443304E-02    2.12577271943E-02
  905.0   967.0    8.88544249563E-03    1.26255945083E-02
  967.0   1032.    5.20384203276E-03    7.44462006407E-03
  1032.   1101.    3.01354019736E-03    4.34617996426E-03
  1101.   1172.    1.72858652173E-03    2.51233349875E-03
  1172.   1248.    9.79876200411E-04    1.43496076619E-03
  1248.   1327.    5.44721080731E-04    8.04825032892E-04
  1327.   1410.    2.98421032512E-04    4.44843842240E-04
  1410.   1497.    1.59991416191E-04    2.40920051917E-04
  1497.   1588.    8.38176915576E-05    1.27290277312E-04
  1588.   1784.    3.16493034510E-05    4.87004085256E-05
  1784.   2116.    5.38079256337E-06    8.47499812513E-06
  2116.   2500.    3.92724833265E-07    6.40408444276E-07
  2500.   3000.    1.29822743692E-08    2.21287341141E-08
