 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85158355350E+07    2.23046540998E+07
  21.00   24.00    9.95012037901E+06    1.16476576235E+07
  24.00   28.00    5.31485511958E+06    6.23842683792E+06
  28.00   32.00    2.79184101600E+06    3.30052305582E+06
  32.00   37.00    1.48940171285E+06    1.75728615755E+06
  37.00   43.00    7.56528086252E+05    8.98131526109E+05
  43.00   49.00    3.91719751359E+05    4.61042392445E+05
  49.00   56.00    2.09699193775E+05    2.47988224187E+05
  56.00   64.00    1.10492580546E+05    1.31424312901E+05
  64.00   74.00    5.61344819487E+04    6.63482143069E+04
  74.00   84.00    2.85847207208E+04    3.37802430189E+04
  84.00   97.00    1.45416323803E+04    1.72581366845E+04
  97.00   114.0    6.70301132750E+03    7.95119139060E+03
  114.0   133.0    2.95485654346E+03    3.51012780983E+03
  133.0   153.0    1.35647043990E+03    1.61727415099E+03
  153.0   174.0    6.58639815411E+02    7.85318485560E+02
  174.0   196.0    3.34979283393E+02    4.00691494919E+02
  196.0   220.0    1.75037773627E+02    2.09840303492E+02
  220.0   245.0    9.34484728121E+01    1.12320381818E+02
  245.0   272.0    5.10376267679E+01    6.15431717246E+01
  272.0   300.0    2.83887044906E+01    3.42855569098E+01
  300.0   330.0    1.60926305500E+01    1.94565122812E+01
  330.0   362.0    9.19076967166E+00    1.11564241181E+01
  362.0   395.0    5.32884163025E+00    6.48737587582E+00
  395.0   430.0    3.13773280575E+00    3.83028732975E+00
  430.0   468.0    1.84659060301E+00    2.26083687522E+00
  468.0   507.0    1.09263958615E+00    1.34313665202E+00
  507.0   548.0    6.55233897513E-01    8.09445361875E-01
  548.0   592.0    3.92825140981E-01    4.86561940063E-01
  592.0   638.0    2.35280225778E-01    2.92689106541E-01
  638.0   686.0    1.41646181575E-01    1.76816638786E-01
  686.0   737.0    8.52613288107E-02    1.07070895604E-01
  737.0   790.0    5.12439660265E-02    6.45617469702E-02
  790.0   846.0    3.07615275199E-02    3.89828172156E-02
  846.0   905.0    1.83468354395E-02    2.33650252608E-02
  905.0   967.0    1.08674920298E-02    1.39259980148E-02
  967.0   1032.    6.38963008084E-03    8.23295197263E-03
  1032.   1101.    3.71223924199E-03    4.81669801522E-03
  1101.   1172.    2.13468056083E-03    2.78813113545E-03
  1172.   1248.    1.21202129326E-03    1.59343172843E-03
  1248.   1327.    6.74046367706E-04    8.93226696010E-04
  1327.   1410.    3.68878561354E-04    4.92788299751E-04
  1410.   1497.    1.97297881478E-04    2.66055674232E-04
  1497.   1588.    1.02901354687E-04    1.39871009782E-04
  1588.   1784.    3.84337888507E-05    5.29065528808E-05
  1784.   2116.    6.33655770952E-06    8.92853351591E-06
  2116.   2500.    4.29738418752E-07    6.26592944308E-07
  2500.   3000.    1.26159885093E-08    1.91405679868E-08
