 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15099419624E+07    2.27528559999E+07
  21.00   24.00    1.13243406918E+07    1.18587018017E+07
  24.00   28.00    5.93733198418E+06    6.35488424693E+06
  28.00   32.00    3.06358917292E+06    3.36705174409E+06
  32.00   37.00    1.60861640339E+06    1.79145059508E+06
  37.00   43.00    8.04305680909E+05    9.15030830038E+05
  43.00   49.00    4.10558229969E+05    4.69113471897E+05
  49.00   56.00    2.17069236313E+05    2.52056336086E+05
  56.00   64.00    1.13032319125E+05    1.33354498494E+05
  64.00   74.00    5.67698492260E+04    6.72323770502E+04
  74.00   84.00    2.85991138544E+04    3.41743007521E+04
  84.00   97.00    1.44071787150E+04    1.74288638629E+04
  97.00   114.0    6.57320357249E+03    8.01640438575E+03
  114.0   133.0    2.86875763174E+03    3.53248389644E+03
  133.0   153.0    1.30555335754E+03    1.62472449565E+03
  153.0   174.0    6.29304984514E+02    7.87905249912E+02
  174.0   196.0    3.18082717562E+02    4.01534974774E+02
  196.0   220.0    1.65315334494E+02    2.10083247036E+02
  220.0   245.0    8.78423004233E+01    1.12364293192E+02
  245.0   272.0    4.77813179322E+01    6.15323929308E+01
  272.0   300.0    2.64845999987E+01    3.42738147846E+01
  300.0   330.0    1.49692532592E+01    1.94511432689E+01
  330.0   362.0    8.52828598089E+00    1.11552389374E+01
  362.0   395.0    4.93512927940E+00    6.49027586701E+00
  395.0   430.0    2.90175601802E+00    3.83540055290E+00
  430.0   468.0    1.70609409842E+00    2.26684483282E+00
  468.0   507.0    1.00903936146E+00    1.34870381520E+00
  507.0   548.0    6.05139808070E-01    8.14346176994E-01
  548.0   592.0    3.63016825841E-01    4.90767129922E-01
  592.0   638.0    2.17687994406E-01    2.96099971688E-01
  638.0   686.0    1.31293459505E-01    1.79526734414E-01
  686.0   737.0    7.92257419184E-02    1.09150371239E-01
  737.0   790.0    4.77666869011E-02    6.61387418533E-02
  790.0   846.0    2.87857663030E-02    4.01517503956E-02
  846.0   905.0    1.72493618301E-02    2.42200156516E-02
  905.0   967.0    1.02748655828E-02    1.45398623194E-02
  967.0   1032.    6.08132652659E-03    8.66658740877E-03
  1032.   1101.    3.56071995888E-03    5.11778942996E-03
  1101.   1172.    2.06613223577E-03    2.99430240179E-03
  1172.   1248.    1.18540471457E-03    1.73192989896E-03
  1248.   1327.    6.67295656927E-04    9.84279876858E-04
  1327.   1410.    3.70115815262E-04    5.51277574530E-04
  1410.   1497.    2.01035749915E-04    3.02719732429E-04
  1497.   1588.    1.06743497970E-04    1.62311662830E-04
  1588.   1784.    4.10450328304E-05    6.33467786140E-05
  1784.   2116.    7.20343094322E-06    1.14200711706E-05
  2116.   2500.    5.53439531967E-07    9.12255300119E-07
  2500.   3000.    2.03272312970E-08    3.49311320395E-08
