 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45689337759E+07    2.08885994699E+07
  21.00   24.00    8.12840446537E+06    1.10894544763E+07
  24.00   28.00    4.48557687258E+06    6.00462250347E+06
  28.00   32.00    2.42780089694E+06    3.20095907539E+06
  32.00   37.00    1.32869047302E+06    1.71724634290E+06
  37.00   43.00    6.91630572537E+05    8.83413288485E+05
  43.00   49.00    3.65877904849E+05    4.56155590469E+05
  49.00   56.00    1.99430550682E+05    2.46345867058E+05
  56.00   64.00    1.06862915562E+05    1.31080720376E+05
  64.00   74.00    5.51675626238E+04    6.64078959835E+04
  74.00   84.00    2.85058460895E+04    3.39147568979E+04
  84.00   97.00    1.46931935634E+04    1.73724299783E+04
  97.00   114.0    6.86655535022E+03    8.02515183427E+03
  114.0   133.0    3.06744380621E+03    3.55151740101E+03
  133.0   153.0    1.42456370410E+03    1.64010512878E+03
  153.0   174.0    6.98647259777E+02    7.97921860646E+02
  174.0   196.0    3.58452051852E+02    4.07883412441E+02
  196.0   220.0    1.88802242833E+02    2.13993049147E+02
  220.0   245.0    1.01551226515E+02    1.14751330412E+02
  245.0   272.0    5.58520569146E+01    6.30026795652E+01
  272.0   300.0    3.12751574392E+01    3.51659713938E+01
  300.0   330.0    1.78438373588E+01    1.99969867075E+01
  330.0   362.0    1.02567812886E+01    1.14955342914E+01
  362.0   395.0    5.98528375979E+00    6.70246473367E+00
  395.0   430.0    3.54705105728E+00    3.96826591045E+00
  430.0   468.0    2.10154925849E+00    2.34997530667E+00
  468.0   507.0    1.25224257298E+00    1.40126802700E+00
  507.0   548.0    7.56397517504E-01    8.48078075888E-01
  548.0   592.0    4.56993270389E-01    5.12114237676E-01
  592.0   638.0    2.76000859277E-01    3.09670671469E-01
  638.0   686.0    1.67644969657E-01    1.88155670809E-01
  686.0   737.0    1.01882339708E-01    1.14707170784E-01
  737.0   790.0    6.18697928370E-02    6.96669762331E-02
  790.0   846.0    3.75574132299E-02    4.24086919049E-02
  846.0   905.0    2.26751273173E-02    2.56484355067E-02
  905.0   967.0    1.36116717950E-02    1.54457311364E-02
  967.0   1032.    8.12096845192E-03    9.23475784360E-03
  1032.   1101.    4.79473310349E-03    5.47279368167E-03
  1101.   1172.    2.80632035526E-03    3.21340689535E-03
  1172.   1248.    1.62458453257E-03    1.86578077070E-03
  1248.   1327.    9.23181939994E-04    1.06469258147E-03
  1327.   1410.    5.17072867421E-04    5.99003323071E-04
  1410.   1497.    2.83742169526E-04    3.30541578514E-04
  1497.   1588.    1.52268099425E-04    1.78111394245E-04
  1588.   1784.    5.94364698254E-05    7.00362994782E-05
  1784.   2116.    1.07075660524E-05    1.28072712376E-05
  2116.   2500.    8.53180834522E-07    1.04553789216E-06
  2500.   3000.    3.24746143589E-08    4.10322626624E-08
