 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.54407838900E+07    2.17983165681E+07
  21.00   24.00    8.31344806240E+06    1.14467229925E+07
  24.00   28.00    4.44510592225E+06    6.11007663997E+06
  28.00   32.00    2.33544905500E+06    3.21840313551E+06
  32.00   37.00    1.24533519514E+06    1.70800262133E+06
  37.00   43.00    6.31807872891E+05    8.68044979712E+05
  43.00   49.00    3.26562378015E+05    4.44405155347E+05
  49.00   56.00    1.74443105775E+05    2.37686347387E+05
  56.00   64.00    9.16703020170E+04    1.25141332335E+05
  64.00   74.00    4.64200909469E+04    6.29185703292E+04
  74.00   84.00    2.35501844026E+04    3.18378602302E+04
  84.00   97.00    1.19320053174E+04    1.61496779482E+04
  97.00   114.0    5.47239348314E+03    7.38588371208E+03
  114.0   133.0    2.39842678926E+03    3.23314131684E+03
  133.0   153.0    1.09465439238E+03    1.47667155981E+03
  153.0   174.0    5.28572613460E+02    7.11707039586E+02
  174.0   196.0    2.67425383328E+02    3.60385006566E+02
  196.0   220.0    1.39046015556E+02    1.87421433427E+02
  220.0   245.0    7.38867482331E+01    9.96566393561E+01
  245.0   272.0    4.01811207036E+01    5.42611865053E+01
  272.0   300.0    2.22631835252E+01    3.00658197592E+01
  300.0   330.0    1.25775291842E+01    1.69787556196E+01
  330.0   362.0    7.16242265716E+00    9.68895444301E+00
  362.0   395.0    4.14313889889E+00    5.61207369834E+00
  395.0   430.0    2.43546742663E+00    3.30274968168E+00
  430.0   468.0    1.43184168209E+00    1.94443996933E+00
  468.0   507.0    8.46975954243E-01    1.15278137182E+00
  507.0   548.0    5.08165857933E-01    6.93883368928E-01
  548.0   592.0    3.05072555520E-01    4.17059883245E-01
  592.0   638.0    1.83141592442E-01    2.51034074953E-01
  638.0   686.0    1.10618989555E-01    1.51928115620E-01
  686.0   737.0    6.68733556655E-02    9.22216388742E-02
  737.0   790.0    4.04094325016E-02    5.58244995253E-02
  790.0   846.0    2.44158722765E-02    3.38641940295E-02
  846.0   905.0    1.46752519536E-02    2.04194684435E-02
  905.0   967.0    8.77150712591E-03    1.22572643000E-02
  967.0   1032.    5.21117890218E-03    7.30912812053E-03
  1032.   1101.    3.06376273820E-03    4.31808240423E-03
  1101.   1172.    1.78554112384E-03    2.52815301524E-03
  1172.   1248.    1.02909124823E-03    1.46362310954E-03
  1248.   1327.    5.82041269323E-04    8.32468968219E-04
  1327.   1410.    3.24371802375E-04    4.66599736362E-04
  1410.   1497.    1.77033814006E-04    2.56425695080E-04
  1497.   1588.    9.44357373079E-05    1.37546298055E-04
  1588.   1784.    3.65203668695E-05    5.36868506108E-05
  1784.   2116.    6.45346772948E-06    9.65494678764E-06
  2116.   2500.    4.94562571044E-07    7.60856839704E-07
  2500.   3000.    1.72509830532E-08    2.75324157469E-08
