 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00241965966E+07    2.41620866106E+07
  21.00   24.00    1.07030284584E+07    1.25517937569E+07
  24.00   28.00    5.68451097746E+06    6.68271473482E+06
  28.00   32.00    2.96725040109E+06    3.51564972007E+06
  32.00   37.00    1.57297399695E+06    1.85960047630E+06
  37.00   43.00    7.93314727151E+05    9.43790425920E+05
  43.00   49.00    4.07814906981E+05    4.81017256484E+05
  49.00   56.00    2.16800555267E+05    2.56979773873E+05
  56.00   64.00    1.13399348798E+05    1.35169725470E+05
  64.00   74.00    5.71587252041E+04    6.77298315624E+04
  74.00   84.00    2.88709065711E+04    3.42026890284E+04
  84.00   97.00    1.45680502686E+04    1.73325082137E+04
  97.00   114.0    6.65190620410E+03    7.91030579669E+03
  114.0   133.0    2.90246844632E+03    3.45692938250E+03
  133.0   153.0    1.31944447284E+03    1.57720531408E+03
  153.0   174.0    6.34902184562E+02    7.59001243580E+02
  174.0   196.0    3.20230530539E+02    3.84038461096E+02
  196.0   220.0    1.66033138955E+02    1.99556039464E+02
  220.0   245.0    8.79974913841E+01    1.06036558050E+02
  245.0   272.0    4.77401497437E+01    5.77059722548E+01
  272.0   300.0    2.63923696615E+01    3.19518280931E+01
  300.0   330.0    1.48794349106E+01    1.80302345682E+01
  330.0   362.0    8.45663095811E+00    1.02869419018E+01
  362.0   395.0    4.88277686351E+00    5.95648213199E+00
  395.0   430.0    2.86531483892E+00    3.50426748118E+00
  430.0   468.0    1.68176571769E+00    2.06252455672E+00
  468.0   507.0    9.93239786574E-01    1.22268699636E+00
  507.0   548.0    5.95037016556E-01    7.36055515015E-01
  548.0   592.0    3.56715047474E-01    4.42291125165E-01
  592.0   638.0    2.13848754627E-01    2.66228349766E-01
  638.0   686.0    1.28996975820E-01    1.61110029173E-01
  686.0   737.0    7.78852738609E-02    9.78255333901E-02
  737.0   790.0    4.70064138304E-02    5.92098688685E-02
  790.0   846.0    2.83687187624E-02    3.59284896245E-02
  846.0   905.0    1.70318282844E-02    2.16675684648E-02
  905.0   967.0    1.01688889660E-02    1.30109858452E-02
  967.0   1032.    6.03495625631E-03    7.76047332819E-03
  1032.   1101.    3.54441544843E-03    4.58673404306E-03
  1101.   1172.    2.06359646301E-03    2.68648892778E-03
  1172.   1248.    1.18819578450E-03    1.55585610038E-03
  1248.   1327.    6.71391035131E-04    8.85412270183E-04
  1327.   1410.    3.73822531395E-04    4.96550930408E-04
  1410.   1497.    2.03839933687E-04    2.73086977975E-04
  1497.   1588.    1.08640143527E-04    1.46557484445E-04
  1588.   1784.    4.19657177631E-05    5.72582243323E-05
  1784.   2116.    7.40242386559E-06    1.03163066692E-05
  2116.   2500.    5.66010772609E-07    8.15408421660E-07
  2500.   3000.    1.97015408423E-08    2.96240393396E-08
