 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55211672048E+07    2.38546155220E+07
  21.00   24.00    1.35471509161E+07    1.22482250530E+07
  24.00   28.00    7.15479505683E+06    6.55385738741E+06
  28.00   32.00    3.71718709554E+06    3.47163485752E+06
  32.00   37.00    1.96342926322E+06    1.84222423145E+06
  37.00   43.00    9.87271487582E+05    9.41553489086E+05
  43.00   49.00    5.06427685061E+05    4.80348885024E+05
  49.00   56.00    2.68846445897E+05    2.58279365514E+05
  56.00   64.00    1.40499103684E+05    1.36811432122E+05
  64.00   74.00    7.07910531651E+04    6.87214336775E+04
  74.00   84.00    3.57597436762E+04    3.48898452206E+04
  84.00   97.00    1.80531633875E+04    1.77996533803E+04
  97.00   114.0    8.25140754225E+03    8.17155017947E+03
  114.0   133.0    3.60555622562E+03    3.59576971573E+03
  133.0   153.0    1.64169610630E+03    1.65246941334E+03
  153.0   174.0    7.91224628418E+02    7.99542629165E+02
  174.0   196.0    3.99667009503E+02    4.06925207502E+02
  196.0   220.0    2.07495212665E+02    2.12512514086E+02
  220.0   245.0    1.10095635827E+02    1.13450532036E+02
  245.0   272.0    5.97790044852E+01    6.20092260966E+01
  272.0   300.0    3.30657371324E+01    3.44486461149E+01
  300.0   330.0    1.86455233930E+01    1.94927588526E+01
  330.0   362.0    1.05952797042E+01    1.11546805860E+01
  362.0   395.0    6.11423421706E+00    6.47283850556E+00
  395.0   430.0    3.58456409480E+00    3.81411244711E+00
  430.0   468.0    2.10099972555E+00    2.24739754837E+00
  468.0   507.0    1.23857794147E+00    1.33345761834E+00
  507.0   548.0    7.40370314333E-01    8.03168303745E-01
  548.0   592.0    4.42653042369E-01    4.82367526701E-01
  592.0   638.0    2.64539981265E-01    2.90165658778E-01
  638.0   686.0    1.59012491047E-01    1.75351077640E-01
  686.0   737.0    9.56309296687E-02    1.06337415981E-01
  737.0   790.0    5.74676150232E-02    6.42124020273E-02
  790.0   846.0    3.45211973621E-02    3.88760747763E-02
  846.0   905.0    2.06224056213E-02    2.33790573257E-02
  905.0   967.0    1.22479262680E-02    1.39976132203E-02
  967.0   1032.    7.22919655039E-03    8.32045949415E-03
  1032.   1101.    4.22211401826E-03    4.90187536297E-03
  1101.   1172.    2.44441763847E-03    2.86107318238E-03
  1172.   1248.    1.39977359573E-03    1.65122936373E-03
  1248.   1327.    7.86783113919E-04    9.36809815488E-04
  1327.   1410.    4.35949667524E-04    5.23967599660E-04
  1410.   1497.    2.36695401349E-04    2.87581037256E-04
  1497.   1588.    1.25708970370E-04    1.54092450995E-04
  1588.   1784.    4.84168694379E-05    6.01957012876E-05
  1784.   2116.    8.54625034362E-06    1.09034564040E-05
  2116.   2500.    6.62639666578E-07    8.78995839844E-07
  2500.   3000.    2.37635482311E-08    3.30927136450E-08
