 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63414760615E+07    2.08081683075E+07
  21.00   24.00    8.69648372988E+06    1.09427245185E+07
  24.00   28.00    4.60853446722E+06    5.87173766217E+06
  28.00   32.00    2.40434548572E+06    3.11367382682E+06
  32.00   37.00    1.27576531775E+06    1.66388521049E+06
  37.00   43.00    6.44922251833E+05    8.52628473066E+05
  43.00   49.00    3.32607852176E+05    4.40097007921E+05
  49.00   56.00    1.77479697034E+05    2.37345328078E+05
  56.00   64.00    9.32358517999E+04    1.26014940501E+05
  64.00   74.00    4.72250152965E+04    6.39164868261E+04
  74.00   84.00    2.39728974844E+04    3.26274284504E+04
  84.00   97.00    1.21556962288E+04    1.66822641883E+04
  97.00   114.0    5.57992722545E+03    7.69636600446E+03
  114.0   133.0    2.44709049492E+03    3.39663608438E+03
  133.0   153.0    1.11690621814E+03    1.56156176576E+03
  153.0   174.0    5.38997338172E+02    7.56412654674E+02
  174.0   196.0    2.72366471280E+02    3.84398645525E+02
  196.0   220.0    1.41349634554E+02    2.00376512280E+02
  220.0   245.0    7.49212729654E+01    1.06679787380E+02
  245.0   272.0    4.06165725650E+01    5.80987598453E+01
  272.0   300.0    2.24211796359E+01    3.21718639481E+01
  300.0   330.0    1.26131253407E+01    1.81438576459E+01
  330.0   362.0    7.14796910807E+00    1.03291244972E+01
  362.0   395.0    4.11271144931E+00    5.96464610423E+00
  395.0   430.0    2.40359220491E+00    3.49770392565E+00
  430.0   468.0    1.40405422428E+00    2.05030236359E+00
  468.0   507.0    8.24751596641E-01    1.20939394368E+00
  507.0   548.0    4.91176304362E-01    7.23784063958E-01
  548.0   592.0    2.92514082263E-01    4.32349175721E-01
  592.0   638.0    1.74086320072E-01    2.58442437830E-01
  638.0   686.0    1.04184073823E-01    1.55240335561E-01
  686.0   737.0    6.23660383269E-02    9.34552847892E-02
  737.0   790.0    3.72929676191E-02    5.60811910197E-02
  790.0   846.0    2.22834925832E-02    3.36983896515E-02
  846.0   905.0    1.32347378676E-02    2.01148399025E-02
  905.0   967.0    7.81040383621E-03    1.19422206702E-02
  967.0   1032.    4.57779074362E-03    7.03824295742E-03
  1032.   1101.    2.65307473855E-03    4.10674594712E-03
  1101.   1172.    1.52292417556E-03    2.37283710268E-03
  1172.   1248.    8.63836821853E-04    1.35480903786E-03
  1248.   1327.    4.80367205830E-04    7.59251715808E-04
  1327.   1410.    2.63063957823E-04    4.19084676097E-04
  1410.   1497.    1.40970507763E-04    2.26615588257E-04
  1497.   1588.    7.37663152702E-05    1.19516672181E-04
  1588.   1784.    2.77470238517E-05    4.55076870377E-05
  1784.   2116.    4.66277238652E-06    7.81802993515E-06
  2116.   2500.    3.30613784465E-07    5.72668394139E-07
  2500.   3000.    1.04089810021E-08    1.87743978717E-08
