 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40868518802E+07    2.03290928632E+07
  21.00   24.00    7.88328878108E+06    1.08325164807E+07
  24.00   28.00    4.36894742367E+06    5.89390179343E+06
  28.00   32.00    2.37787568092E+06    3.15838875520E+06
  32.00   37.00    1.30929726553E+06    1.70417084025E+06
  37.00   43.00    6.86343227844E+05    8.82216991569E+05
  43.00   49.00    3.65651186408E+05    4.58299606483E+05
  49.00   56.00    2.00628862411E+05    2.48961285201E+05
  56.00   64.00    1.08209555962E+05    1.33211559107E+05
  64.00   74.00    5.62195245501E+04    6.78514862925E+04
  74.00   84.00    2.92163588522E+04    3.48205499225E+04
  84.00   97.00    1.51322594110E+04    1.79036297965E+04
  97.00   114.0    7.10199422230E+03    8.29786306755E+03
  114.0   133.0    3.18186027403E+03    3.67952827375E+03
  133.0   153.0    1.47924525868E+03    1.69972513753E+03
  153.0   174.0    7.24985189161E+02    8.25932810007E+02
  174.0   196.0    3.71194540532E+02    4.21193117550E+02
  196.0   220.0    1.94867021790E+02    2.20194100619E+02
  220.0   245.0    1.04350839921E+02    1.17552237511E+02
  245.0   272.0    5.70864404713E+01    6.41988367536E+01
  272.0   300.0    3.17703598665E+01    3.56191306166E+01
  300.0   330.0    1.80035909896E+01    2.01234302224E+01
  330.0   362.0    1.02716259716E+01    1.14852537549E+01
  362.0   395.0    5.94650599008E+00    6.64621145414E+00
  395.0   430.0    3.49501299499E+00    3.90456109705E+00
  430.0   468.0    2.05259851721E+00    2.29309294823E+00
  468.0   507.0    1.21191535072E+00    1.35570586487E+00
  507.0   548.0    7.25262802012E-01    8.13411676853E-01
  548.0   592.0    4.33985281033E-01    4.86768886109E-01
  592.0   638.0    2.59510024965E-01    2.91647288016E-01
  638.0   686.0    1.56040805421E-01    1.75549390479E-01
  686.0   737.0    9.38536077428E-02    1.05998794857E-01
  737.0   790.0    5.63939327222E-02    6.37524992735E-02
  790.0   846.0    3.38637952186E-02    3.84231058697E-02
  846.0   905.0    2.02162129651E-02    2.29989791568E-02
  905.0   967.0    1.19944869985E-02    1.37016624420E-02
  967.0   1032.    7.06949448557E-03    8.10196020310E-03
  1032.   1101.    4.12119609243E-03    4.74630984956E-03
  1101.   1172.    2.38016147704E-03    2.75310939574E-03
  1172.   1248.    1.35866919639E-03    1.57849704048E-03
  1248.   1327.    7.60627686165E-04    8.88731152436E-04
  1327.   1410.    4.19500997635E-04    4.93079596331E-04
  1410.   1497.    2.26437797470E-04    2.68129044260E-04
  1497.   1588.    1.19384459941E-04    1.42187255966E-04
  1588.   1784.    4.53787641777E-05    5.45937121647E-05
  1784.   2116.    7.76946650608E-06    9.53380528102E-06
  2116.   2500.    5.65980733221E-07    7.15975402677E-07
  2500.   3000.    1.85806718255E-08    2.43421914101E-08
