 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38173702899E+07    1.94613758105E+07
  21.00   24.00    7.52982214616E+06    1.03388639443E+07
  24.00   28.00    4.07671528427E+06    5.59109679734E+06
  28.00   32.00    2.17097036000E+06    2.98326501364E+06
  32.00   37.00    1.17309045320E+06    1.60468028671E+06
  37.00   43.00    6.03806527359E+05    8.27418682119E+05
  43.00   49.00    3.16522068416E+05    4.29557513898E+05
  49.00   56.00    1.71310840679E+05    2.32795076980E+05
  56.00   64.00    9.12190471977E+04    1.24216653648E+05
  64.00   74.00    4.68141699431E+04    6.32861081275E+04
  74.00   84.00    2.40586090165E+04    3.24485871888E+04
  84.00   97.00    1.23369321341E+04    1.66586022742E+04
  97.00   114.0    5.73037959242E+03    7.71747391623E+03
  114.0   133.0    2.54227986896E+03    3.42007429501E+03
  133.0   153.0    1.17210990924E+03    1.57824696751E+03
  153.0   174.0    5.70494228199E+02    7.66847785928E+02
  174.0   196.0    2.90410147949E+02    3.90776898948E+02
  196.0   220.0    1.51699879298E+02    2.04201635535E+02
  220.0   245.0    8.08809931917E+01    1.08960368837E+02
  245.0   272.0    4.40784440309E+01    5.94649574552E+01
  272.0   300.0    2.44484597483E+01    3.29869854194E+01
  300.0   330.0    1.38132428889E+01    1.86342933182E+01
  330.0   362.0    7.85966234098E+00    1.06263206033E+01
  362.0   395.0    4.53902969159E+00    6.14561024780E+00
  395.0   430.0    2.66186338283E+00    3.60876512453E+00
  430.0   468.0    1.56004312078E+00    2.11823798506E+00
  468.0   507.0    9.19279653858E-01    1.25122831400E+00
  507.0   548.0    5.49111547320E-01    7.49868239456E-01
  548.0   592.0    3.27975212105E-01    4.48490292454E-01
  592.0   638.0    1.95757667433E-01    2.68445574623E-01
  638.0   686.0    1.17489229162E-01    1.61453785872E-01
  686.0   737.0    7.05324467513E-02    9.73382881665E-02
  737.0   790.0    4.22984215278E-02    5.84906835488E-02
  790.0   846.0    2.53484223676E-02    3.51984508610E-02
  846.0   905.0    1.51004224685E-02    2.10410580388E-02
  905.0   967.0    8.93903902715E-03    1.25128647007E-02
  967.0   1032.    5.25600749744E-03    7.38683717163E-03
  1032.   1101.    3.05622852028E-03    4.31817129058E-03
  1101.   1172.    1.76033843514E-03    2.49965926799E-03
  1172.   1248.    1.00201145981E-03    1.43005665057E-03
  1248.   1327.    5.59242018741E-04    8.03104727647E-04
  1327.   1410.    3.07444461678E-04    4.44335528148E-04
  1410.   1497.    1.65401126972E-04    2.40863229069E-04
  1497.   1588.    8.69016670700E-05    1.27351481054E-04
  1588.   1784.    3.28714786037E-05    4.86696989132E-05
  1784.   2116.    5.57935656531E-06    8.42100879712E-06
  2116.   2500.    4.01315198165E-07    6.23397971179E-07
  2500.   3000.    1.29115944037E-08    2.07727707707E-08
