 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.06441260109E+07    2.47128028771E+07
  21.00   24.00    1.13853876915E+07    1.27980194820E+07
  24.00   28.00    6.21586185575E+06    6.85069140809E+06
  28.00   32.00    3.32941983784E+06    3.61674006002E+06
  32.00   37.00    1.80493041135E+06    1.91866590743E+06
  37.00   43.00    9.30448130241E+05    9.78992352941E+05
  43.00   49.00    4.87755577578E+05    4.99170385706E+05
  49.00   56.00    2.63681415493E+05    2.67899699880E+05
  56.00   64.00    1.40129278218E+05    1.41711153144E+05
  64.00   74.00    7.17266254728E+04    7.10688871478E+04
  74.00   84.00    3.67473794247E+04    3.60180700080E+04
  84.00   97.00    1.87826044789E+04    1.83398642651E+04
  97.00   114.0    8.69249461333E+03    8.39944645212E+03
  114.0   133.0    3.84199728166E+03    3.68580997931E+03
  133.0   153.0    1.76573153662E+03    1.68938551820E+03
  153.0   174.0    8.57318769563E+02    8.15090974949E+02
  174.0   196.0    4.35606327937E+02    4.13783547016E+02
  196.0   220.0    2.27238351277E+02    2.15525485694E+02
  220.0   245.0    1.21048112846E+02    1.14758971719E+02
  245.0   272.0    6.59378133777E+01    6.25719324502E+01
  272.0   300.0    3.65685083150E+01    3.46665890801E+01
  300.0   330.0    2.06648734329E+01    1.95642823434E+01
  330.0   362.0    1.17635849776E+01    1.11701333832E+01
  362.0   395.0    6.79836527894E+00    6.46640144106E+00
  395.0   430.0    3.99041534514E+00    3.80120687810E+00
  430.0   468.0    2.34123860513E+00    2.23454543481E+00
  468.0   507.0    1.38139773253E+00    1.32307266228E+00
  507.0   548.0    8.26357342435E-01    7.95410689098E-01
  548.0   592.0    4.94401760383E-01    4.76672607725E-01
  592.0   638.0    2.95660352531E-01    2.86184283512E-01
  638.0   686.0    1.77833610062E-01    1.72600288594E-01
  686.0   737.0    1.07020375770E-01    1.04512914283E-01
  737.0   790.0    6.43554438617E-02    6.29933190149E-02
  790.0   846.0    3.86870774198E-02    3.80824309006E-02
  846.0   905.0    2.31297703181E-02    2.28651207552E-02
  905.0   967.0    1.37493842581E-02    1.36731887501E-02
  967.0   1032.    8.12342400826E-03    8.11695640791E-03
  1032.   1101.    4.74943741347E-03    4.77701536442E-03
  1101.   1172.    2.75277761658E-03    2.78494383159E-03
  1172.   1248.    1.57810687636E-03    1.60547326341E-03
  1248.   1327.    8.87949356443E-04    9.09737616839E-04
  1327.   1410.    4.92427639421E-04    5.08163104711E-04
  1410.   1497.    2.67503666419E-04    2.78474071558E-04
  1497.   1588.    1.42074362538E-04    1.48866630266E-04
  1588.   1784.    5.46456646623E-05    5.79002065999E-05
  1784.   2116.    9.57139918616E-06    1.03574374334E-05
  2116.   2500.    7.21478921169E-07    8.06111170614E-07
  2500.   3000.    2.42959992601E-08    2.82214760902E-08
