 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40497171563E+07    1.98059060036E+07
  21.00   24.00    7.60673755326E+06    1.04567903048E+07
  24.00   28.00    4.09385637323E+06    5.61953216754E+06
  28.00   32.00    2.16765434276E+06    2.98158691984E+06
  32.00   37.00    1.16536651843E+06    1.59559513155E+06
  37.00   43.00    5.96861195506E+05    8.18561267466E+05
  43.00   49.00    3.11523867018E+05    4.23139311606E+05
  49.00   56.00    1.67997087024E+05    2.28464053887E+05
  56.00   64.00    8.91666916274E+04    1.21513173420E+05
  64.00   74.00    4.56309362215E+04    6.17261901481E+04
  74.00   84.00    2.33971618548E+04    3.15743105277E+04
  84.00   97.00    1.19775032291E+04    1.61820572099E+04
  97.00   114.0    5.55644939790E+03    7.48666550184E+03
  114.0   133.0    2.46366434633E+03    3.31556772075E+03
  133.0   153.0    1.13599584016E+03    1.53010456577E+03
  153.0   174.0    5.53270538154E+02    7.43881656303E+02
  174.0   196.0    2.81919047037E+02    3.79419450175E+02
  196.0   220.0    1.47445643380E+02    1.98498651322E+02
  220.0   245.0    7.87217356718E+01    1.06059815721E+02
  245.0   272.0    4.29637965612E+01    5.79633872946E+01
  272.0   300.0    2.38647588278E+01    3.21999888877E+01
  300.0   330.0    1.35024535349E+01    1.82147445297E+01
  330.0   362.0    7.69365452740E+00    1.04016985152E+01
  362.0   395.0    4.44894584565E+00    6.02353252593E+00
  395.0   430.0    2.61208449505E+00    3.54126794012E+00
  430.0   468.0    1.53246047956E+00    2.08082806566E+00
  468.0   507.0    9.03841103078E-01    1.23031856727E+00
  507.0   548.0    5.40293956318E-01    7.37940949947E-01
  548.0   592.0    3.22908984026E-01    4.41669898837E-01
  592.0   638.0    1.92828865601E-01    2.64520667311E-01
  638.0   686.0    1.15773963896E-01    1.59170877695E-01
  686.0   737.0    6.95208237154E-02    9.60019674151E-02
  737.0   790.0    4.17015435225E-02    5.77097328329E-02
  790.0   846.0    2.50006140890E-02    3.47473767701E-02
  846.0   905.0    1.48977094296E-02    2.07809085091E-02
  905.0   967.0    8.82056981496E-03    1.23621440336E-02
  967.0   1032.    5.18633074163E-03    7.29927664174E-03
  1032.   1101.    3.01458710816E-03    4.26612778437E-03
  1101.   1172.    1.73503994715E-03    2.46814606420E-03
  1172.   1248.    9.86465707172E-04    1.41051760405E-03
  1248.   1327.    5.49869251926E-04    7.91275657499E-04
  1327.   1410.    3.01835246143E-04    4.37116044086E-04
  1410.   1497.    1.61951877369E-04    2.36327022521E-04
  1497.   1588.    8.47639595525E-05    1.24455850355E-04
  1588.   1784.    3.18689801984E-05    4.72613729332E-05
  1784.   2116.    5.37470138615E-06    8.11077709646E-06
  2116.   2500.    3.88167579665E-07    6.00477374202E-07
  2500.   3000.    1.31571266554E-08    2.09263873822E-08
