 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96405326186E+07    2.34609429953E+07
  21.00   24.00    1.07909806047E+07    1.21431422293E+07
  24.00   28.00    5.88106471719E+06    6.50103021141E+06
  28.00   32.00    3.14993405456E+06    3.43655752476E+06
  32.00   37.00    1.70985503455E+06    1.82743493040E+06
  37.00   43.00    8.83744827301E+05    9.35339368404E+05
  43.00   49.00    4.64894750148E+05    4.78745692345E+05
  49.00   56.00    2.52321699528E+05    2.57932031828E+05
  56.00   64.00    1.34710650473E+05    1.37075573892E+05
  64.00   74.00    6.93154078641E+04    6.90732868998E+04
  74.00   84.00    3.57107335974E+04    3.51914079890E+04
  84.00   97.00    1.83570195601E+04    1.80130947720E+04
  97.00   114.0    8.55141107464E+03    8.29927271596E+03
  114.0   133.0    3.80570713819E+03    3.66426777266E+03
  133.0   153.0    1.76007357452E+03    1.68900263795E+03
  153.0   174.0    8.59255388391E+02    8.18833900222E+02
  174.0   196.0    4.38645572661E+02    4.17393691421E+02
  196.0   220.0    2.29755745585E+02    2.18164797351E+02
  220.0   245.0    1.22816536481E+02    1.16510185877E+02
  245.0   272.0    6.70945496621E+01    6.36815716735E+01
  272.0   300.0    3.72979378327E+01    3.53481792247E+01
  300.0   330.0    2.11159738332E+01    1.99784619799E+01
  330.0   362.0    1.20382866511E+01    1.14197936822E+01
  362.0   395.0    6.96443652872E+00    6.61597258621E+00
  395.0   430.0    4.09056469213E+00    3.89087897131E+00
  430.0   468.0    2.40067965692E+00    2.28747783195E+00
  468.0   507.0    1.41637092172E+00    1.35422957715E+00
  507.0   548.0    8.46941809315E-01    8.13778585500E-01
  548.0   592.0    5.06352168071E-01    4.87355173984E-01
  592.0   638.0    3.02493226728E-01    2.92336039662E-01
  638.0   686.0    1.81698087007E-01    1.76106135584E-01
  686.0   737.0    1.09163072249E-01    1.06493074336E-01
  737.0   790.0    6.55194817854E-02    6.40942764922E-02
  790.0   846.0    3.93076233972E-02    3.86907441532E-02
  846.0   905.0    2.34425279014E-02    2.31883468336E-02
  905.0   967.0    1.38928921415E-02    1.38348907755E-02
  967.0   1032.    8.17746386287E-03    8.19014478744E-03
  1032.   1101.    4.75888724300E-03    4.80344364315E-03
  1101.   1172.    2.74255608661E-03    2.78802800164E-03
  1172.   1248.    1.56143386546E-03    1.59861560629E-03
  1248.   1327.    8.71847355315E-04    9.00580240633E-04
  1327.   1410.    4.79423156714E-04    4.99667509320E-04
  1410.   1497.    2.57708378499E-04    2.71520333643E-04
  1497.   1588.    1.35132225774E-04    1.43620489236E-04
  1588.   1784.    5.09296202832E-05    5.49206333722E-05
  1784.   2116.    8.63962191040E-06    9.55462385862E-06
  2116.   2500.    6.30524110834E-07    7.21069362060E-07
  2500.   3000.    2.17355246538E-08    2.56068905434E-08
