 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45285358671E+07    2.07678718098E+07
  21.00   24.00    8.06104717624E+06    1.09887538908E+07
  24.00   28.00    4.43286149323E+06    5.93757472364E+06
  28.00   32.00    2.39482357772E+06    3.16270120598E+06
  32.00   37.00    1.31002914304E+06    1.69710627107E+06
  37.00   43.00    6.82348005019E+05    8.73794430062E+05
  43.00   49.00    3.61485558082E+05    4.51861384628E+05
  49.00   56.00    1.97414138191E+05    2.44493760500E+05
  56.00   64.00    1.06025991968E+05    1.30377477762E+05
  64.00   74.00    5.48766492230E+04    6.61992294643E+04
  74.00   84.00    2.84294146386E+04    3.38874460616E+04
  84.00   97.00    1.46894368276E+04    1.73929025610E+04
  97.00   114.0    6.88079645734E+03    8.04962656310E+03
  114.0   133.0    3.07914654205E+03    3.56682801601E+03
  133.0   153.0    1.43106392793E+03    1.64768541264E+03
  153.0   174.0    7.01632258845E+02    8.01085718161E+02
  174.0   196.0    3.59537825717E+02    4.08887774620E+02
  196.0   220.0    1.88969063369E+02    2.14010055484E+02
  220.0   245.0    1.01334769625E+02    1.14405451570E+02
  245.0   272.0    5.55203659889E+01    6.25675221069E+01
  272.0   300.0    3.09473462834E+01    3.47640005315E+01
  300.0   330.0    1.75644698440E+01    1.96672371791E+01
  330.0   362.0    1.00372683636E+01    1.12412013489E+01
  362.0   395.0    5.81965227059E+00    6.51370266291E+00
  395.0   430.0    3.42522694019E+00    3.83141912509E+00
  430.0   468.0    2.01418909654E+00    2.25265114520E+00
  468.0   507.0    1.19059227376E+00    1.33317259102E+00
  507.0   548.0    7.13192910987E-01    8.00594548888E-01
  548.0   592.0    4.27113457022E-01    4.79470252312E-01
  592.0   638.0    2.55573864667E-01    2.87465215425E-01
  638.0   686.0    1.53753942103E-01    1.73128650659E-01
  686.0   737.0    9.25122738367E-02    1.04588106799E-01
  737.0   790.0    5.56054682799E-02    6.29332983463E-02
  790.0   846.0    3.34057820500E-02    3.79548270039E-02
  846.0   905.0    1.99493377507E-02    2.27322198117E-02
  905.0   967.0    1.18379652292E-02    1.35490018955E-02
  967.0   1032.    6.97661434265E-03    8.01440089368E-03
  1032.   1101.    4.06497466976E-03    4.69476296290E-03
  1101.   1172.    2.34540140416E-03    2.72207512960E-03
  1172.   1248.    1.33683476214E-03    1.55918227282E-03
  1248.   1327.    7.47268492970E-04    8.77175805140E-04
  1327.   1410.    4.11359565707E-04    4.86028890435E-04
  1410.   1497.    2.21352937877E-04    2.63669327362E-04
  1497.   1588.    1.16186968807E-04    1.39292580868E-04
  1588.   1784.    4.38472735453E-05    5.31512197738E-05
  1784.   2116.    7.45366386113E-06    9.21309789195E-06
  2116.   2500.    5.45396039334E-07    6.92086549737E-07
  2500.   3000.    1.88471354695E-08    2.44846948102E-08
