 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85144709944E+07    2.25416961575E+07
  21.00   24.00    1.03228942135E+07    1.17996271551E+07
  24.00   28.00    5.69328503525E+06    6.37959857937E+06
  28.00   32.00    3.08484012899E+06    3.40017730395E+06
  32.00   37.00    1.69247342392E+06    1.82360628937E+06
  37.00   43.00    8.83156981356E+05    9.40500562426E+05
  43.00   49.00    4.68252683438E+05    4.84438013634E+05
  49.00   56.00    2.55775038791E+05    2.62284141462E+05
  56.00   64.00    1.37242934989E+05    1.39935025635E+05
  64.00   74.00    7.09529822417E+04    7.07668029168E+04
  74.00   84.00    3.67134956872E+04    3.61810607675E+04
  84.00   97.00    1.89425532842E+04    1.85749522527E+04
  97.00   114.0    8.85789994029E+03    8.58658253894E+03
  114.0   133.0    3.95402291154E+03    3.80029352185E+03
  133.0   153.0    1.83147172444E+03    1.75364561028E+03
  153.0   174.0    8.95798529804E+02    8.51444045324E+02
  174.0   196.0    4.58324652507E+02    4.34844090852E+02
  196.0   220.0    2.40732989377E+02    2.27839750871E+02
  220.0   245.0    1.29031951115E+02    1.21958892324E+02
  245.0   272.0    7.06087690634E+01    6.67581224114E+01
  272.0   300.0    3.93109860196E+01    3.70943718181E+01
  300.0   330.0    2.22989779818E+01    2.10009456910E+01
  330.0   362.0    1.27466082480E+01    1.20308014162E+01
  362.0   395.0    7.39618572526E+00    6.98596534562E+00
  395.0   430.0    4.35714578599E+00    4.11816604244E+00
  430.0   468.0    2.56238234117E+00    2.42481807843E+00
  468.0   507.0    1.51421422388E+00    1.43698733555E+00
  507.0   548.0    9.07225306702E-01    8.64421479572E-01
  548.0   592.0    5.43612874137E-01    5.18476674555E-01
  592.0   638.0    3.25330095359E-01    3.11274298636E-01
  638.0   686.0    1.95633400564E-01    1.87542457214E-01
  686.0   737.0    1.17646443132E-01    1.13408465823E-01
  737.0   790.0    7.06106244217E-02    6.81885955145E-02
  790.0   846.0    4.23486984820E-02    4.11060227230E-02
  846.0   905.0    2.52385275200E-02    2.45901584139E-02
  905.0   967.0    1.49363939322E-02    1.46349718380E-02
  967.0   1032.    8.78005737112E-03    8.63971811659E-03
  1032.   1101.    5.10037270033E-03    5.05127709418E-03
  1101.   1172.    2.93443696124E-03    2.92271671453E-03
  1172.   1248.    1.66793868397E-03    1.67048824946E-03
  1248.   1327.    9.29340800669E-04    9.37354014885E-04
  1327.   1410.    5.09647766862E-04    5.17882275504E-04
  1410.   1497.    2.73348642077E-04    2.80227033589E-04
  1497.   1588.    1.43104288309E-04    1.47751033504E-04
  1588.   1784.    5.37920532776E-05    5.61958541945E-05
  1784.   2116.    8.97504265721E-06    9.59483862263E-06
  2116.   2500.    6.12259493708E-07    6.79105490665E-07
  2500.   3000.    1.70877544916E-08    1.98997909066E-08
