 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76572855565E+07    2.12180003668E+07
  21.00   24.00    9.58597638513E+06    1.11881178357E+07
  24.00   28.00    5.16334055323E+06    6.04669255585E+06
  28.00   32.00    2.73817161369E+06    3.22844495960E+06
  32.00   37.00    1.47516485245E+06    1.73633482392E+06
  37.00   43.00    7.56374804734E+05    8.95953415079E+05
  43.00   49.00    3.94922023807E+05    4.63792292694E+05
  49.00   56.00    2.12937123481E+05    2.51315434489E+05
  56.00   64.00    1.12878063982E+05    1.34010498764E+05
  64.00   74.00    5.77000918644E+04    6.80737832821E+04
  74.00   84.00    2.95512856386E+04    3.48709922690E+04
  84.00   97.00    1.51089586117E+04    1.79044349871E+04
  97.00   114.0    7.00023045935E+03    8.29295735428E+03
  114.0   133.0    3.09735975302E+03    3.67495164350E+03
  133.0   153.0    1.42375412143E+03    1.69568117035E+03
  153.0   174.0    6.92001985254E+02    8.24299766613E+02
  174.0   196.0    3.52206016826E+02    4.20955279584E+02
  196.0   220.0    1.84166126330E+02    2.20613330348E+02
  220.0   245.0    9.83156860029E+01    1.18076079175E+02
  245.0   272.0    5.35994790918E+01    6.45833542628E+01
  272.0   300.0    2.97390381399E+01    3.58877770372E+01
  300.0   330.0    1.68167976068E+01    2.03180064352E+01
  330.0   362.0    9.58571982087E+00    1.16276958308E+01
  362.0   395.0    5.54765660258E+00    6.74880423240E+00
  395.0   430.0    3.26007287362E+00    3.97662968108E+00
  430.0   468.0    1.91229474091E+00    2.33945187302E+00
  468.0   507.0    1.12719325263E+00    1.38442171774E+00
  507.0   548.0    6.73743549493E-01    8.31451939762E-01
  548.0   592.0    4.02748303954E-01    4.98333115897E-01
  592.0   638.0    2.40435230804E-01    2.98766410694E-01
  638.0   686.0    1.44233472652E-01    1.79818016434E-01
  686.0   737.0    8.65286751249E-02    1.08509560084E-01
  737.0   790.0    5.18042327552E-02    6.51684571719E-02
  790.0   846.0    3.09911851901E-02    3.92071999168E-02
  846.0   905.0    1.84215358844E-02    2.34164932648E-02
  905.0   967.0    1.08715653700E-02    1.39030086395E-02
  967.0   1032.    6.37203524392E-03    8.19110511313E-03
  1032.   1101.    3.69034238119E-03    4.77599141257E-03
  1101.   1172.    2.11661950702E-03    2.75676092230E-03
  1172.   1248.    1.19912099044E-03    1.57154723876E-03
  1248.   1327.    6.65819198540E-04    8.79248903197E-04
  1327.   1410.    3.63760641225E-04    4.84156774534E-04
  1410.   1497.    1.94324679590E-04    2.60994653944E-04
  1497.   1588.    1.01316657640E-04    1.37149386342E-04
  1588.   1784.    3.78672796498E-05    5.19002201882E-05
  1784.   2116.    6.24823015916E-06    8.76870289865E-06
  2116.   2500.    4.18788299517E-07    6.10222921465E-07
  2500.   3000.    1.14393477723E-08    1.74964051140E-08
