 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41484818197E+07    2.24986826370E+07
  21.00   24.00    1.28677003502E+07    1.15913558534E+07
  24.00   28.00    6.82546690862E+06    6.23302756156E+06
  28.00   32.00    3.56472184807E+06    3.31714442644E+06
  32.00   37.00    1.89345982102E+06    1.77076191670E+06
  37.00   43.00    9.58386207889E+05    9.10962977785E+05
  43.00   49.00    4.95038880215E+05    4.67891643199E+05
  49.00   56.00    2.64616927640E+05    2.53363569400E+05
  56.00   64.00    1.39307669814E+05    1.35223646648E+05
  64.00   74.00    7.07462301120E+04    6.84507750654E+04
  74.00   84.00    3.60250532520E+04    3.50407106459E+04
  84.00   97.00    1.83306615375E+04    1.80187821998E+04
  97.00   114.0    8.45182699837E+03    8.34682672728E+03
  114.0   133.0    3.72596867152E+03    3.70616067237E+03
  133.0   153.0    1.70977084371E+03    1.71692386078E+03
  153.0   174.0    8.29370373132E+02    8.36268875171E+02
  174.0   196.0    4.21147869020E+02    4.27977688413E+02
  196.0   220.0    2.19582090515E+02    2.24501828350E+02
  220.0   245.0    1.16900061481E+02    1.20274191403E+02
  245.0   272.0    6.36294254776E+01    6.59142381132E+01
  272.0   300.0    3.52537755181E+01    3.66824834662E+01
  300.0   330.0    1.98976259192E+01    2.07800785475E+01
  330.0   362.0    1.13097109290E+01    1.18954070700E+01
  362.0   395.0    6.52442331069E+00    6.90076921410E+00
  395.0   430.0    3.82192880827E+00    4.06313947028E+00
  430.0   468.0    2.23729670016E+00    2.39123048299E+00
  468.0   507.0    1.31679035697E+00    1.41645925531E+00
  507.0   548.0    7.85658077753E-01    8.51504244100E-01
  548.0   592.0    4.68761637595E-01    5.10326773013E-01
  592.0   638.0    2.79532645694E-01    3.06283104739E-01
  638.0   686.0    1.67660329291E-01    1.84665787590E-01
  686.0   737.0    1.00622804041E-01    1.11736625910E-01
  737.0   790.0    6.03537519770E-02    6.73363189095E-02
  790.0   846.0    3.61978555793E-02    4.06940772893E-02
  846.0   905.0    2.15988177096E-02    2.44392030558E-02
  905.0   967.0    1.28195993163E-02    1.46203397789E-02
  967.0   1032.    7.56670298604E-03    8.68800260875E-03
  1032.   1101.    4.42271044577E-03    5.12124405945E-03
  1101.   1172.    2.56485671167E-03    2.99333787597E-03
  1172.   1248.    1.47269278245E-03    1.73174106983E-03
  1248.   1327.    8.30961239703E-04    9.85911059231E-04
  1327.   1410.    4.62766337917E-04    5.54074804803E-04
  1410.   1497.    2.52876735876E-04    3.05938748340E-04
  1497.   1588.    1.35363751533E-04    1.65172965414E-04
  1588.   1784.    5.28295591589E-05    6.53470555572E-05
  1784.   2116.    9.59309535294E-06    1.21648398820E-05
  2116.   2500.    7.83996701077E-07    1.03239307751E-06
  2500.   3000.    3.05958346107E-08    4.22600019175E-08
