 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51268547886E+07    2.16543510306E+07
  21.00   24.00    8.40293186523E+06    1.14620726504E+07
  24.00   28.00    4.62600911640E+06    6.19540922208E+06
  28.00   32.00    2.50131480258E+06    3.30154382667E+06
  32.00   37.00    1.36899313583E+06    1.77050676905E+06
  37.00   43.00    7.13059145772E+05    9.11041400340E+05
  43.00   49.00    3.77497472800E+05    4.70315010210E+05
  49.00   56.00    2.05879020876E+05    2.54022568273E+05
  56.00   64.00    1.10329470218E+05    1.35045306138E+05
  64.00   74.00    5.69170311202E+04    6.83384086401E+04
  74.00   84.00    2.93577336926E+04    3.48146864078E+04
  84.00   97.00    1.50876753531E+04    1.77683587582E+04
  97.00   114.0    7.01500989087E+03    8.16197464066E+03
  114.0   133.0    3.11013933679E+03    3.58417750092E+03
  133.0   153.0    1.43106860426E+03    1.63978929159E+03
  153.0   174.0    6.94604071420E+02    7.89720423002E+02
  174.0   196.0    3.52445722337E+02    3.99399450127E+02
  196.0   220.0    1.83467091542E+02    2.07205427980E+02
  220.0   245.0    9.74778380119E+01    1.09838490624E+02
  245.0   272.0    5.29488524676E+01    5.96031465975E+01
  272.0   300.0    2.92821256291E+01    3.28881365818E+01
  300.0   330.0    1.65038827054E+01    1.84911804637E+01
  330.0   362.0    9.37301934300E+00    1.05124705028E+01
  362.0   395.0    5.40664995881E+00    6.06545228119E+00
  395.0   430.0    3.16940938525E+00    3.55592453476E+00
  430.0   468.0    1.85834684172E+00    2.08603020927E+00
  468.0   507.0    1.09656266401E+00    1.23299343270E+00
  507.0   548.0    6.56524888861E-01    7.40463885777E-01
  548.0   592.0    3.93451822575E-01    4.43896377011E-01
  592.0   638.0    2.35879163226E-01    2.66693657159E-01
  638.0   686.0    1.42343624035E-01    1.61133074599E-01
  686.0   737.0    8.60103862137E-02    9.77410845758E-02
  737.0   790.0    5.19729372888E-02    5.91097338434E-02
  790.0   846.0    3.14151099698E-02    3.58525796366E-02
  846.0   905.0    1.88960014511E-02    2.16154181078E-02
  905.0   967.0    1.13055985153E-02    1.29804112499E-02
  967.0   1032.    6.72481727653E-03    7.74265687048E-03
  1032.   1101.    3.95898715090E-03    4.57749079198E-03
  1101.   1172.    2.31042837264E-03    2.68128914989E-03
  1172.   1248.    1.33332524300E-03    1.55291735884E-03
  1248.   1327.    7.54929214666E-04    8.83578567322E-04
  1327.   1410.    4.21312611404E-04    4.95612125122E-04
  1410.   1497.    2.30144217962E-04    2.72504798559E-04
  1497.   1588.    1.22792148260E-04    1.46102930906E-04
  1588.   1784.    4.74243254759E-05    5.69349631951E-05
  1784.   2116.    8.32786671147E-06    1.01797123713E-05
  2116.   2500.    6.31530706565E-07    7.93468257425E-07
  2500.   3000.    2.31610177722E-08    2.98381807148E-08
