 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04493580805E+07    2.44761795833E+07
  21.00   24.00    1.12486378860E+07    1.26694042564E+07
  24.00   28.00    6.13730675609E+06    6.78296492556E+06
  28.00   32.00    3.29000077501E+06    3.58667204570E+06
  32.00   37.00    1.78681424828E+06    1.90523637511E+06
  37.00   43.00    9.23520386637E+05    9.74371762651E+05
  43.00   49.00    4.85487293462E+05    4.97674157729E+05
  49.00   56.00    2.63141146284E+05    2.67611905663E+05
  56.00   64.00    1.40178563759E+05    1.41745599637E+05
  64.00   74.00    7.18927722493E+04    7.11842682939E+04
  74.00   84.00    3.68768788817E+04    3.60881292279E+04
  84.00   97.00    1.88547402954E+04    1.83672314843E+04
  97.00   114.0    8.71824594749E+03    8.39927618829E+03
  114.0   133.0    3.84402896608E+03    3.67565841056E+03
  133.0   153.0    1.76008583299E+03    1.67823005118E+03
  153.0   174.0    8.50651066987E+02    8.06103640792E+02
  174.0   196.0    4.29994232574E+02    4.07242882360E+02
  196.0   220.0    2.23066824011E+02    2.11043723003E+02
  220.0   245.0    1.18142240612E+02    1.11792023742E+02
  245.0   272.0    6.39870843006E+01    6.06437480589E+01
  272.0   300.0    3.52910588188E+01    3.34391681124E+01
  300.0   330.0    1.98409642064E+01    1.87872647858E+01
  330.0   362.0    1.12416257961E+01    1.06840036190E+01
  362.0   395.0    6.47019756918E+00    6.16479311574E+00
  395.0   430.0    3.78505766867E+00    3.61419490575E+00
  430.0   468.0    2.21493461842E+00    2.12047256091E+00
  468.0   507.0    1.30451016588E+00    1.25390791411E+00
  507.0   548.0    7.79646520358E-01    7.53624377114E-01
  548.0   592.0    4.66445494844E-01    4.51803734284E-01
  592.0   638.0    2.79182795160E-01    2.71586296930E-01
  638.0   686.0    1.68213915083E-01    1.64132287853E-01
  686.0   737.0    1.01490885260E-01    9.96540660270E-02
  737.0   790.0    6.12392584606E-02    6.02751366624E-02
  790.0   846.0    3.69652285542E-02    3.65887296690E-02
  846.0   905.0    2.22047303950E-02    2.20703209793E-02
  905.0   967.0    1.32681008439E-02    1.32644962546E-02
  967.0   1032.    7.88231849691E-03    7.91676861266E-03
  1032.   1101.    4.63480214447E-03    4.68470813117E-03
  1101.   1172.    2.70165801215E-03    2.74620717286E-03
  1172.   1248.    1.55733285564E-03    1.59167776146E-03
  1248.   1327.    8.80784133857E-04    9.06549153854E-04
  1327.   1410.    4.91022409185E-04    5.09018865552E-04
  1410.   1497.    2.67943204437E-04    2.80248355379E-04
  1497.   1588.    1.42814244018E-04    1.50395025328E-04
  1588.   1784.    5.50841723618E-05    5.87096338953E-05
  1784.   2116.    9.65284613398E-06    1.05330326126E-05
  2116.   2500.    7.30099267155E-07    8.25101796070E-07
  2500.   3000.    2.67101155680E-08    3.11573188930E-08
