 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.71120476135E+07    2.19840630779E+07
  21.00   24.00    9.05658379048E+06    1.14969462420E+07
  24.00   28.00    4.77430308937E+06    6.13177761582E+06
  28.00   32.00    2.47734138982E+06    3.23418260239E+06
  32.00   37.00    1.30768665544E+06    1.71842211163E+06
  37.00   43.00    6.57327567720E+05    8.75456391785E+05
  43.00   49.00    3.37080319190E+05    4.49250047018E+05
  49.00   56.00    1.78876347394E+05    2.40897916273E+05
  56.00   64.00    9.34196254299E+04    1.27107851972E+05
  64.00   74.00    4.70149388564E+04    6.40600334125E+04
  74.00   84.00    2.37053501248E+04    3.24693115464E+04
  84.00   97.00    1.19370983941E+04    1.64821056306E+04
  97.00   114.0    5.43477911410E+03    7.53866580016E+03
  114.0   133.0    2.36205630324E+03    3.29575395758E+03
  133.0   153.0    1.06876987438E+03    1.50120797002E+03
  153.0   174.0    5.11665334596E+02    7.20996256487E+02
  174.0   196.0    2.56683733729E+02    3.63522930747E+02
  196.0   220.0    1.32328450634E+02    1.88126347565E+02
  220.0   245.0    6.97198045121E+01    9.94957423311E+01
  245.0   272.0    3.75997523775E+01    5.38679691499E+01
  272.0   300.0    2.06631602284E+01    2.96785987116E+01
  300.0   330.0    1.15819457559E+01    1.66654437783E+01
  330.0   362.0    6.54512125449E+00    9.45500945862E+00
  362.0   395.0    3.75854382713E+00    5.44625730606E+00
  395.0   430.0    2.19432045926E+00    3.18851325396E+00
  430.0   468.0    1.28163636787E+00    1.86779358938E+00
  468.0   507.0    7.53428276109E-01    1.10198522466E+00
  507.0   548.0    4.49453189281E-01    6.60347836879E-01
  548.0   592.0    2.68365854629E-01    3.95305030838E-01
  592.0   638.0    1.60275102562E-01    2.37033397365E-01
  638.0   686.0    9.63365993516E-02    1.42957621014E-01
  686.0   737.0    5.79696439709E-02    8.64866089014E-02
  737.0   790.0    3.48729887810E-02    5.21991012238E-02
  790.0   846.0    2.09781658526E-02    3.15723466065E-02
  846.0   905.0    1.25526882190E-02    1.89844443437E-02
  905.0   967.0    7.46815018890E-03    1.13622468866E-02
  967.0   1032.    4.41532388287E-03    6.75503914380E-03
  1032.   1101.    2.58235229403E-03    3.97770004044E-03
  1101.   1172.    1.49649881111E-03    2.32060084111E-03
  1172.   1248.    8.57200495775E-04    1.33820284754E-03
  1248.   1327.    4.81569612176E-04    7.57821977247E-04
  1327.   1410.    2.66494350224E-04    4.22785417271E-04
  1410.   1497.    1.44291183196E-04    2.31058275369E-04
  1497.   1588.    7.62826524405E-05    1.23149481629E-04
  1588.   1784.    2.90870159290E-05    4.75513540333E-05
  1784.   2116.    5.00111872624E-06    8.35854001282E-06
  2116.   2500.    3.68700351272E-07    6.34858679730E-07
  2500.   3000.    1.30934474439E-08    2.32158307860E-08
