 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89668679995E+07    2.28631948540E+07
  21.00   24.00    1.01978427076E+07    1.19434492636E+07
  24.00   28.00    5.45279150774E+06    6.40288661737E+06
  28.00   32.00    2.86808001827E+06    3.39365783674E+06
  32.00   37.00    1.53222678464E+06    1.80887029115E+06
  37.00   43.00    7.79326303886E+05    9.26028765421E+05
  43.00   49.00    4.03902802088E+05    4.75748977701E+05
  49.00   56.00    2.16306464132E+05    2.56092642309E+05
  56.00   64.00    1.13941317471E+05    1.35668569175E+05
  64.00   74.00    5.78154607452E+04    6.84477949477E+04
  74.00   84.00    2.93722795346E+04    3.47762856292E+04
  84.00   97.00    1.48906355640E+04    1.77071982485E+04
  97.00   114.0    6.82603365788E+03    8.11523621307E+03
  114.0   133.0    2.98586527634E+03    3.55619468461E+03
  133.0   153.0    1.35827417199E+03    1.62392436408E+03
  153.0   174.0    6.53049358206E+02    7.80980374906E+02
  174.0   196.0    3.28744313136E+02    3.94462540028E+02
  196.0   220.0    1.69965223588E+02    2.04416152618E+02
  220.0   245.0    8.97659285384E+01    1.08249844754E+02
  245.0   272.0    4.85071166322E+01    5.86824039088E+01
  272.0   300.0    2.67026304864E+01    3.23561660988E+01
  300.0   330.0    1.49888104174E+01    1.81797233046E+01
  330.0   362.0    8.48109415054E+00    1.03262555158E+01
  362.0   395.0    4.87571099047E+00    5.95342328554E+00
  395.0   430.0    2.84939319618E+00    3.48798415219E+00
  430.0   468.0    1.66584167392E+00    2.04480438122E+00
  468.0   507.0    9.80229857157E-01    1.20766125369E+00
  507.0   548.0    5.85312828776E-01    7.24593470244E-01
  548.0   592.0    3.49844437556E-01    4.34084530606E-01
  592.0   638.0    2.09171400232E-01    2.60580716035E-01
  638.0   686.0    1.25881801031E-01    1.57315529107E-01
  686.0   737.0    7.58500393990E-02    9.53226943708E-02
  737.0   790.0    4.56998137144E-02    5.75964277496E-02
  790.0   846.0    2.75383999424E-02    3.48956367420E-02
  846.0   905.0    1.65100491260E-02    2.10159231998E-02
  905.0   967.0    9.84373975114E-03    1.26033769272E-02
  967.0   1032.    5.83364539347E-03    7.50764524752E-03
  1032.   1101.    3.42082433957E-03    4.43146270468E-03
  1101.   1172.    1.98805538066E-03    2.59158006172E-03
  1172.   1248.    1.14226422588E-03    1.49831745799E-03
  1248.   1327.    6.43810852418E-04    8.50940992329E-04
  1327.   1410.    3.57544523534E-04    4.76250350725E-04
  1410.   1497.    1.94319093882E-04    2.61215051551E-04
  1497.   1588.    1.03135619655E-04    1.39703631029E-04
  1588.   1784.    3.95437027848E-05    5.42300496564E-05
  1784.   2116.    6.86212006599E-06    9.62491846376E-06
  2116.   2500.    5.12312436383E-07    7.41419997160E-07
  2500.   3000.    1.84633653163E-08    2.75208092658E-08
