 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85552058963E+07    2.24261939016E+07
  21.00   24.00    1.02852982554E+07    1.16965482455E+07
  24.00   28.00    5.64473850825E+06    6.30194356159E+06
  28.00   32.00    3.04602041386E+06    3.35060941642E+06
  32.00   37.00    1.66556469510E+06    1.79358557986E+06
  37.00   43.00    8.66776364985E+05    9.23518352618E+05
  43.00   49.00    4.58782867990E+05    4.75319205524E+05
  49.00   56.00    2.50394230756E+05    2.57321182539E+05
  56.00   64.00    1.34328677820E+05    1.37348989702E+05
  64.00   74.00    6.94853123438E+04    6.95241944806E+04
  74.00   84.00    3.59976331063E+04    3.55955460008E+04
  84.00   97.00    1.86044527386E+04    1.83092070053E+04
  97.00   114.0    8.72083857049E+03    8.48407949480E+03
  114.0   133.0    3.90487597599E+03    3.76634568287E+03
  133.0   153.0    1.81456040095E+03    1.74339320845E+03
  153.0   174.0    8.90225781109E+02    8.48927809889E+02
  174.0   196.0    4.56743476899E+02    4.34693952486E+02
  196.0   220.0    2.40487911377E+02    2.28285945013E+02
  220.0   245.0    1.29171147469E+02    1.22446333943E+02
  245.0   272.0    7.08115413653E+01    6.71382402960E+01
  272.0   300.0    3.94824719751E+01    3.73623583028E+01
  300.0   330.0    2.24208711046E+01    2.11755340329E+01
  330.0   362.0    1.28248662469E+01    1.21396532278E+01
  362.0   395.0    7.44366769736E+00    7.05218925776E+00
  395.0   430.0    4.38487553946E+00    4.15775594470E+00
  430.0   468.0    2.57794598158E+00    2.44781280202E+00
  468.0   507.0    1.52260213355E+00    1.45021597034E+00
  507.0   548.0    9.11532934573E-01    8.71984389236E-01
  548.0   592.0    5.45630203161E-01    5.22612466828E-01
  592.0   638.0    3.26143124262E-01    3.13498232191E-01
  638.0   686.0    1.95863708616E-01    1.88711794189E-01
  686.0   737.0    1.17617379311E-01    1.13997464995E-01
  737.0   790.0    7.04889458158E-02    6.84694792977E-02
  790.0   846.0    4.22129161912E-02    4.12323498210E-02
  846.0   905.0    2.51199368791E-02    2.46400357469E-02
  905.0   967.0    1.48437989896E-02    1.46484808212E-02
  967.0   1032.    8.71333262769E-03    8.64006720548E-03
  1032.   1101.    5.05529869701E-03    5.04732991056E-03
  1101.   1172.    2.90541689822E-03    2.91848019943E-03
  1172.   1248.    1.64987307065E-03    1.66724179207E-03
  1248.   1327.    9.18579891554E-04    9.35190275294E-04
  1327.   1410.    5.03555322715E-04    5.16649083026E-04
  1410.   1497.    2.70055472857E-04    2.79646900845E-04
  1497.   1588.    1.41400076350E-04    1.47487694622E-04
  1588.   1784.    5.31987740498E-05    5.61638073130E-05
  1784.   2116.    8.90231095542E-06    9.61949347341E-06
  2116.   2500.    6.11661628201E-07    6.85520607845E-07
  2500.   3000.    1.72534019565E-08    2.02713563816E-08
