 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75705267224E+07    2.11268091622E+07
  21.00   24.00    9.50200013586E+06    1.10998904765E+07
  24.00   28.00    5.10204529885E+06    5.97844440063E+06
  28.00   32.00    2.69854193783E+06    3.18341426099E+06
  32.00   37.00    1.45094364672E+06    1.70867076086E+06
  37.00   43.00    7.42776044606E+05    8.80120286503E+05
  43.00   49.00    3.87492072292E+05    4.55149879181E+05
  49.00   56.00    2.08900244021E+05    2.46580803652E+05
  56.00   64.00    1.10776800729E+05    1.31530763603E+05
  64.00   74.00    5.66798885426E+04    6.68714800280E+04
  74.00   84.00    2.90713361912E+04    3.43017324555E+04
  84.00   97.00    1.48907801786E+04    1.76452138514E+04
  97.00   114.0    6.91603884637E+03    8.19254918173E+03
  114.0   133.0    3.06916545812E+03    3.64134242124E+03
  133.0   153.0    1.41509647450E+03    1.68539596578E+03
  153.0   174.0    6.89748722561E+02    8.21686745496E+02
  174.0   196.0    3.51948407251E+02    4.20714131261E+02
  196.0   220.0    1.84428334995E+02    2.20983598377E+02
  220.0   245.0    9.86387705370E+01    1.18509829576E+02
  245.0   272.0    5.38620154568E+01    6.49303098368E+01
  272.0   300.0    2.99245123694E+01    3.61340709246E+01
  300.0   330.0    1.69379777483E+01    2.04788382752E+01
  330.0   362.0    9.66015682786E+00    1.17275422105E+01
  362.0   395.0    5.59197045060E+00    6.80915285088E+00
  395.0   430.0    3.28597863514E+00    4.01251730336E+00
  430.0   468.0    1.92705623630E+00    2.36023035547E+00
  468.0   507.0    1.13538055449E+00    1.39625384188E+00
  507.0   548.0    6.78183263952E-01    8.38121655655E-01
  548.0   592.0    4.05065357057E-01    5.01945149134E-01
  592.0   638.0    2.41582577266E-01    3.00672689477E-01
  638.0   686.0    1.44759714484E-01    1.80784760198E-01
  686.0   737.0    8.67401182392E-02    1.08971402239E-01
  737.0   790.0    5.18681448270E-02    6.53713228529E-02
  790.0   846.0    3.09936843869E-02    3.92872075087E-02
  846.0   905.0    1.84021582206E-02    2.34393084684E-02
  905.0   967.0    1.08474745673E-02    1.39007929095E-02
  967.0   1032.    6.35118045035E-03    8.18193734811E-03
  1032.   1101.    3.67507504908E-03    4.76661794556E-03
  1101.   1172.    2.10642364092E-03    2.74944337967E-03
  1172.   1248.    1.19272290640E-03    1.56661712626E-03
  1248.   1327.    6.62042907007E-04    8.76178507056E-04
  1327.   1410.    3.61704063048E-04    4.82441758089E-04
  1410.   1497.    1.93291591923E-04    2.60160529109E-04
  1497.   1588.    1.00843974262E-04    1.36776896857E-04
  1588.   1784.    3.77369202866E-05    5.18178321782E-05
  1784.   2116.    6.25153791319E-06    8.78667888498E-06
  2116.   2500.    4.22414128501E-07    6.16082917935E-07
  2500.   3000.    1.16640639273E-08    1.78415179289E-08
