 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60896681354E+07    2.04863914159E+07
  21.00   24.00    8.55625069757E+06    1.07633170540E+07
  24.00   28.00    4.52476853733E+06    5.75971964705E+06
  28.00   32.00    2.35962389821E+06    3.05082420489E+06
  32.00   37.00    1.25351428356E+06    1.63209987550E+06
  37.00   43.00    6.34077400638E+05    8.36481727977E+05
  43.00   49.00    3.27247217740E+05    4.31949935348E+05
  49.00   56.00    1.74796977437E+05    2.33127443763E+05
  56.00   64.00    9.18702749520E+04    1.23804282968E+05
  64.00   74.00    4.66090333268E+04    6.28773665361E+04
  74.00   84.00    2.37183418179E+04    3.21747936574E+04
  84.00   97.00    1.20628135755E+04    1.64979720068E+04
  97.00   114.0    5.56113286392E+03    7.64282911285E+03
  114.0   133.0    2.44995796981E+03    3.38808861927E+03
  133.0   153.0    1.12228797315E+03    1.56347280731E+03
  153.0   174.0    5.44066627767E+02    7.60914697303E+02
  174.0   196.0    2.76335691138E+02    3.88776402424E+02
  196.0   220.0    1.44224792410E+02    2.03864527378E+02
  220.0   245.0    7.68554457814E+01    1.09139736155E+02
  245.0   272.0    4.18242851500E+01    5.96798774103E+01
  272.0   300.0    2.31638999514E+01    3.31667190798E+01
  300.0   330.0    1.30741060639E+01    1.87736877464E+01
  330.0   362.0    7.43714344966E+00    1.07325253490E+01
  362.0   395.0    4.29484212011E+00    6.22313009080E+00
  395.0   430.0    2.51819229733E+00    3.66276986030E+00
  430.0   468.0    1.47353516938E+00    2.15151244117E+00
  468.0   507.0    8.66276340856E-01    1.27058919040E+00
  507.0   548.0    5.16359060872E-01    7.61298528769E-01
  548.0   592.0    3.07780582286E-01    4.55357938976E-01
  592.0   638.0    1.83188072099E-01    2.72329170069E-01
  638.0   686.0    1.09547904198E-01    1.63509110028E-01
  686.0   737.0    6.55095276323E-02    9.83610041123E-02
  737.0   790.0    3.90907707724E-02    5.89164055084E-02
  790.0   846.0    2.33087129480E-02    3.53364866796E-02
  846.0   905.0    1.38089417468E-02    2.10439150890E-02
  905.0   967.0    8.12181617424E-03    1.24530579517E-02
  967.0   1032.    4.74456726849E-03    7.31545895012E-03
  1032.   1101.    2.73856249677E-03    4.25121718525E-03
  1101.   1172.    1.56559933500E-03    2.44637561834E-03
  1172.   1248.    8.84071751565E-04    1.39045485924E-03
  1248.   1327.    4.89266685028E-04    7.75468198308E-04
  1327.   1410.    2.66520213632E-04    4.25776277954E-04
  1410.   1497.    1.41962198022E-04    2.28856907846E-04
  1497.   1588.    7.37974318985E-05    1.19928637526E-04
  1588.   1784.    2.74728726075E-05    4.52131172096E-05
  1784.   2116.    4.50658188019E-06    7.59436200358E-06
  2116.   2500.    2.99700110202E-07    5.24476870805E-07
  2500.   3000.    8.11116966043E-09    1.48999432462E-08
