 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08658910044E+07    2.18866827889E+07
  21.00   24.00    1.10156811564E+07    1.14315396059E+07
  24.00   28.00    5.78641594951E+06    6.13734119767E+06
  28.00   32.00    2.99797338825E+06    3.26430231128E+06
  32.00   37.00    1.58330833774E+06    1.74812101180E+06
  37.00   43.00    7.96165363915E+05    8.98374049973E+05
  43.00   49.00    4.08670282925E+05    4.63340158243E+05
  49.00   56.00    2.17240325686E+05    2.50514999257E+05
  56.00   64.00    1.13646656557E+05    1.33248551950E+05
  64.00   74.00    5.73913180144E+04    6.75988332896E+04
  74.00   84.00    2.90770289319E+04    3.45955223268E+04
  84.00   97.00    1.47277358207E+04    1.77534500525E+04
  97.00   114.0    6.75975889205E+03    8.22236421161E+03
  114.0   133.0    2.96482376580E+03    3.64498238119E+03
  133.0   153.0    1.35275083699E+03    1.68255105596E+03
  153.0   174.0    6.53512365124E+02    8.18562638291E+02
  174.0   196.0    3.30900006121E+02    4.18301862053E+02
  196.0   220.0    1.72216960694E+02    2.19335130556E+02
  220.0   245.0    9.15331121142E+01    1.17418056115E+02
  245.0   272.0    4.96924221865E+01    6.42095805033E+01
  272.0   300.0    2.74601426768E+01    3.56768813841E+01
  300.0   330.0    1.54668960852E+01    2.01891152370E+01
  330.0   362.0    8.78099477626E+00    1.15435595212E+01
  362.0   395.0    5.06156444887E+00    6.69346082080E+00
  395.0   430.0    2.96264182744E+00    3.93955917746E+00
  430.0   468.0    1.73073785257E+00    2.31409864719E+00
  468.0   507.0    1.01587389003E+00    1.36679520634E+00
  507.0   548.0    6.04631343922E-01    8.19168381748E-01
  548.0   592.0    3.59881828962E-01    4.89959587253E-01
  592.0   638.0    2.13903249638E-01    2.93085011727E-01
  638.0   686.0    1.27748083467E-01    1.75986361725E-01
  686.0   737.0    7.62969580888E-02    1.05911067568E-01
  737.0   790.0    4.54725325242E-02    6.34424100480E-02
  790.0   846.0    2.70823501721E-02    3.80664496533E-02
  846.0   905.0    1.60264271208E-02    2.26763528256E-02
  905.0   967.0    9.41571008297E-03    1.34249348171E-02
  967.0   1032.    5.49459151313E-03    7.88911779077E-03
  1032.   1101.    3.16820183868E-03    4.58700244810E-03
  1101.   1172.    1.80940686439E-03    2.64088727334E-03
  1172.   1248.    1.02075700819E-03    1.50171892393E-03
  1248.   1327.    5.64375489760E-04    8.38054803287E-04
  1327.   1410.    3.07151963045E-04    4.60441140521E-04
  1410.   1497.    1.63458138847E-04    2.47688956642E-04
  1497.   1588.    8.48977194669E-05    1.29880833659E-04
  1588.   1784.    3.15694451910E-05    4.90186521483E-05
  1784.   2116.    5.16935162482E-06    8.25096933434E-06
  2116.   2500.    3.43005846140E-07    5.71767037225E-07
  2500.   3000.    9.26375669967E-09    1.63147422745E-08
