 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.53031038057E+07    2.35983940055E+07
  21.00   24.00    1.34501303301E+07    1.21306623926E+07
  24.00   28.00    7.11498801495E+06    6.50292065437E+06
  28.00   32.00    3.70375225294E+06    3.45066880662E+06
  32.00   37.00    1.96047043777E+06    1.83509918170E+06
  37.00   43.00    9.88254713691E+05    9.40309765229E+05
  43.00   49.00    5.08262319732E+05    4.80953445711E+05
  49.00   56.00    2.70515666851E+05    2.59268735118E+05
  56.00   64.00    1.41755461619E+05    1.37722168943E+05
  64.00   74.00    7.16281938902E+04    6.93727767630E+04
  74.00   84.00    3.62852829732E+04    3.53238349009E+04
  84.00   97.00    1.83680949584E+04    1.80705985624E+04
  97.00   114.0    8.41987506810E+03    8.32110139669E+03
  114.0   133.0    3.68972515152E+03    3.67220412031E+03
  133.0   153.0    1.68416915735E+03    1.69189991283E+03
  153.0   174.0    8.13356210224E+02    8.20335508104E+02
  174.0   196.0    4.11547736920E+02    4.18250141095E+02
  196.0   220.0    2.13979660123E+02    2.18760490341E+02
  220.0   245.0    1.13688929939E+02    1.16942393445E+02
  245.0   272.0    6.18063474397E+01    6.40008177209E+01
  272.0   300.0    3.42268864376E+01    3.55944017694E+01
  300.0   330.0    1.93219254349E+01    2.01643021979E+01
  330.0   362.0    1.09921111247E+01    1.15522057788E+01
  362.0   395.0    6.35055713688E+00    6.71100329844E+00
  395.0   430.0    3.72748008802E+00    3.95903140710E+00
  430.0   468.0    2.18745640117E+00    2.33572228644E+00
  468.0   507.0    1.29118986378E+00    1.38762913474E+00
  507.0   548.0    7.72801927256E-01    8.36821270265E-01
  548.0   592.0    4.62635364091E-01    5.03264542034E-01
  592.0   638.0    2.76829115876E-01    3.03125671269E-01
  638.0   686.0    1.66600691807E-01    1.83411520797E-01
  686.0   737.0    1.00308275282E-01    1.11365450599E-01
  737.0   790.0    6.03349127814E-02    6.73219964175E-02
  790.0   846.0    3.62675087445E-02    4.07948687692E-02
  846.0   905.0    2.16713765054E-02    2.45455147510E-02
  905.0   967.0    1.28678662190E-02    1.46979595380E-02
  967.0   1032.    7.58821656205E-03    8.73225184835E-03
  1032.   1101.    4.42402775188E-03    5.13835761622E-03
  1101.   1172.    2.55410532581E-03    2.99248265142E-03
  1172.   1248.    1.45670697139E-03    1.72146037851E-03
  1248.   1327.    8.14476382316E-04    9.72359640716E-04
  1327.   1410.    4.48046394778E-04    5.40493888819E-04
  1410.   1497.    2.40898363412E-04    2.94095924314E-04
  1497.   1588.    1.26307257478E-04    1.55795107208E-04
  1588.   1784.    4.75000113915E-05    5.95416716227E-05
  1784.   2116.    7.93181431458E-06    1.02349445112E-05
  2116.   2500.    5.45715914487E-07    7.33824118204E-07
  2500.   3000.    1.67105272229E-08    2.34119995897E-08
