 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02675195132E+07    2.41104054518E+07
  21.00   24.00    1.11244324793E+07    1.24578615260E+07
  24.00   28.00    6.05388433393E+06    6.65749058744E+06
  28.00   32.00    3.23623731742E+06    3.51242194178E+06
  32.00   37.00    1.75297980785E+06    1.86368530742E+06
  37.00   43.00    9.03793359974E+05    9.51748318275E+05
  43.00   49.00    4.74239704269E+05    4.85992305243E+05
  49.00   56.00    2.56767677241E+05    2.61251616180E+05
  56.00   64.00    1.36743608882E+05    1.38519509312E+05
  64.00   74.00    7.01809202766E+04    6.96435531513E+04
  74.00   84.00    3.60656841477E+04    3.54002970114E+04
  84.00   97.00    1.84955025158E+04    1.80828828374E+04
  97.00   114.0    8.59458836158E+03    8.31371717237E+03
  114.0   133.0    3.81619225075E+03    3.66360271280E+03
  133.0   153.0    1.76185071667E+03    1.68634980054E+03
  153.0   174.0    8.59152802954E+02    8.16895245036E+02
  174.0   196.0    4.38352020303E+02    4.16294588726E+02
  196.0   220.0    2.29600680809E+02    2.17654400070E+02
  220.0   245.0    1.22800052093E+02    1.16321479056E+02
  245.0   272.0    6.71605964812E+01    6.36640605765E+01
  272.0   300.0    3.73960499817E+01    3.54009050084E+01
  300.0   330.0    2.12167487414E+01    2.00527137726E+01
  330.0   362.0    1.21266662363E+01    1.14925271473E+01
  362.0   395.0    7.03674365786E+00    6.67814583232E+00
  395.0   430.0    4.14714194824E+00    3.94045475057E+00
  430.0   468.0    2.44335476130E+00    2.32548004718E+00
  468.0   507.0    1.44775358314E+00    1.38232509068E+00
  507.0   548.0    8.69674128442E-01    8.34243146128E-01
  548.0   592.0    5.22508493399E-01    5.01935676154E-01
  592.0   638.0    3.13785316754E-01    3.02529372863E-01
  638.0   686.0    1.89510904588E-01    1.83152125637E-01
  686.0   737.0    1.14514698579E-01    1.11331024587E-01
  737.0   790.0    6.91308024158E-02    6.73500539571E-02
  790.0   846.0    4.17082616951E-02    4.08562785330E-02
  846.0   905.0    2.50171855532E-02    2.46059437395E-02
  905.0   967.0    1.49125704393E-02    1.47538493956E-02
  967.0   1032.    8.82940470985E-03    8.77628410168E-03
  1032.   1101.    5.16912160985E-03    5.17253181334E-03
  1101.   1172.    2.99708235817E-03    3.01700281078E-03
  1172.   1248.    1.71673008256E-03    1.73837548486E-03
  1248.   1327.    9.64315966919E-04    9.83853715605E-04
  1327.   1410.    5.33007551236E-04    5.48125426106E-04
  1410.   1497.    2.87978338620E-04    2.99014028647E-04
  1497.   1588.    1.51742263175E-04    1.58805819538E-04
  1588.   1784.    5.74506129692E-05    6.09407664194E-05
  1784.   2116.    9.69940952907E-06    1.05617674159E-05
  2116.   2500.    6.77159431236E-07    7.67446719407E-07
  2500.   3000.    2.11035616348E-08    2.48607458143E-08
