 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68533187172E+07    2.16553845218E+07
  21.00   24.00    8.90985368275E+06    1.13085775670E+07
  24.00   28.00    4.69161618274E+06    6.02227252302E+06
  28.00   32.00    2.43204348770E+06    3.17048402136E+06
  32.00   37.00    1.28283272101E+06    1.68279760058E+06
  37.00   43.00    6.44595096910E+05    8.56323253477E+05
  43.00   49.00    3.30614798984E+05    4.39285159713E+05
  49.00   56.00    1.75575928601E+05    2.35580186634E+05
  56.00   64.00    9.18273781795E+04    1.24435599608E+05
  64.00   74.00    4.63210809773E+04    6.28094603906E+04
  74.00   84.00    2.34309546675E+04    3.19257379155E+04
  84.00   97.00    1.18471305100E+04    1.62675251674E+04
  97.00   114.0    5.42516892236E+03    7.48181034770E+03
  114.0   133.0    2.37550780997E+03    3.29457314239E+03
  133.0   153.0    1.08373347637E+03    1.51311257744E+03
  153.0   174.0    5.23244855559E+02    7.32967498180E+02
  174.0   196.0    2.64738057765E+02    3.72809357754E+02
  196.0   220.0    1.37654782940E+02    1.94653066708E+02
  220.0   245.0    7.31471040278E+01    1.03867702447E+02
  245.0   272.0    3.97739138152E+01    5.67282516128E+01
  272.0   300.0    2.20312017131E+01    3.15163676225E+01
  300.0   330.0    1.24403182255E+01    1.78394537633E+01
  330.0   362.0    7.07904256965E+00    1.01977371517E+01
  362.0   395.0    4.09078176043E+00    5.91454055351E+00
  395.0   430.0    2.40156792041E+00    3.48416856257E+00
  430.0   468.0    1.40955969737E+00    2.05236208322E+00
  468.0   507.0    8.32080671717E-01    1.21677042158E+00
  507.0   548.0    4.98009705449E-01    7.31951864430E-01
  548.0   592.0    2.98098922775E-01    4.39565782881E-01
  592.0   638.0    1.78334036393E-01    2.64182196864E-01
  638.0   686.0    1.07288180322E-01    1.59561654145E-01
  686.0   737.0    6.45642651548E-02    9.65926837986E-02
  737.0   790.0    3.88099231938E-02    5.82838506382E-02
  790.0   846.0    2.33098292623E-02    3.52135168198E-02
  846.0   905.0    1.39148459906E-02    2.11322551872E-02
  905.0   967.0    8.25261740535E-03    1.26126409505E-02
  967.0   1032.    4.86000972429E-03    7.47087931697E-03
  1032.   1101.    2.82907530320E-03    4.37976020076E-03
  1101.   1172.    1.63048445373E-03    2.54156983839E-03
  1172.   1248.    9.28206100427E-04    1.45675357511E-03
  1248.   1327.    5.17871879017E-04    8.19320246494E-04
  1327.   1410.    2.84223459042E-04    4.53370169149E-04
  1410.   1497.    1.52436056977E-04    2.45433233545E-04
  1497.   1588.    7.97139643554E-05    1.29406812021E-04
  1588.   1784.    2.98667279061E-05    4.91016382375E-05
  1784.   2116.    4.95517154717E-06    8.33005700669E-06
  2116.   2500.    3.37755350172E-07    5.85948807942E-07
  2500.   3000.    1.02127935847E-08    1.83122925647E-08
