 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53181310582E+07    2.18218753903E+07
  21.00   24.00    8.49413775178E+06    1.15260136034E+07
  24.00   28.00    4.66231856399E+06    6.21196539495E+06
  28.00   32.00    2.51128943531E+06    3.29863125616E+06
  32.00   37.00    1.36880058679E+06    1.76323976613E+06
  37.00   43.00    7.09788473950E+05    9.03975458959E+05
  43.00   49.00    3.74241739038E+05    4.65331409602E+05
  49.00   56.00    2.03422505282E+05    2.50674411028E+05
  56.00   64.00    1.08716735435E+05    1.33045861622E+05
  64.00   74.00    5.59783096098E+04    6.72392758750E+04
  74.00   84.00    2.88505744829E+04    3.42532375012E+04
  84.00   97.00    1.48331113572E+04    1.75016786427E+04
  97.00   114.0    6.91088926331E+03    8.06070402788E+03
  114.0   133.0    3.07651349904E+03    3.55530441749E+03
  133.0   153.0    1.42361141712E+03    1.63609068434E+03
  153.0   174.0    6.95634588579E+02    7.93197830320E+02
  174.0   196.0    3.55594834125E+02    4.04057295037E+02
  196.0   220.0    1.86593447126E+02    2.11237470644E+02
  220.0   245.0    9.99781182024E+01    1.12870856775E+02
  245.0   272.0    5.47754764660E+01    6.17481726662E+01
  272.0   300.0    3.05542419134E+01    3.43445142213E+01
  300.0   330.0    1.73665455784E+01    1.94618497506E+01
  330.0   362.0    9.94487041043E+00    1.11493649775E+01
  362.0   395.0    5.78198924334E+00    6.47918836271E+00
  395.0   430.0    3.41452186050E+00    3.82395776474E+00
  430.0   468.0    2.01611070456E+00    2.25752906632E+00
  468.0   507.0    1.19738903424E+00    1.34218381757E+00
  507.0   548.0    7.21032683719E-01    8.10124436595E-01
  548.0   592.0    4.34341467968E-01    4.87906283899E-01
  592.0   638.0    2.61579307970E-01    2.94301603940E-01
  638.0   686.0    1.58463448622E-01    1.78405457636E-01
  686.0   737.0    9.60598779476E-02    1.08524117627E-01
  737.0   790.0    5.81932406548E-02    6.57733644839E-02
  790.0   846.0    3.52441705452E-02    3.99600808764E-02
  846.0   905.0    2.12314582188E-02    2.41220380282E-02
  905.0   967.0    1.27169511757E-02    1.44992737971E-02
  967.0   1032.    7.57008995837E-03    8.65315879191E-03
  1032.   1101.    4.45950983544E-03    5.11870901252E-03
  1101.   1172.    2.60378264241E-03    2.99939419432E-03
  1172.   1248.    1.50325626636E-03    1.73775465413E-03
  1248.   1327.    8.51557647800E-04    9.89093102553E-04
  1327.   1410.    4.75184680964E-04    5.54768687052E-04
  1410.   1497.    2.59531217595E-04    3.04961375663E-04
  1497.   1588.    1.38433314062E-04    1.63476464794E-04
  1588.   1784.    5.34594989008E-05    6.36930385668E-05
  1784.   2116.    9.37310484932E-06    1.13720438804E-05
  2116.   2500.    6.93207188075E-07    8.66484281808E-07
  2500.   3000.    2.22152207944E-08    2.87980609940E-08
