 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.35951267770E+07    2.19885892542E+07
  21.00   24.00    1.26193131931E+07    1.13714319857E+07
  24.00   28.00    6.71942527679E+06    6.13659611623E+06
  28.00   32.00    3.52306937914E+06    3.27917466879E+06
  32.00   37.00    1.87820635430E+06    1.75611100159E+06
  37.00   43.00    9.54132586058E+05    9.07092397019E+05
  43.00   49.00    4.94384074813E+05    4.67319052127E+05
  49.00   56.00    2.64915580663E+05    2.53677068289E+05
  56.00   64.00    1.39738913184E+05    1.35652759267E+05
  64.00   74.00    7.10625224355E+04    6.87848779267E+04
  74.00   84.00    3.62082680865E+04    3.52351617186E+04
  84.00   97.00    1.84211240236E+04    1.81175290884E+04
  97.00   114.0    8.48434615293E+03    8.38387685785E+03
  114.0   133.0    3.73244187820E+03    3.71517053585E+03
  133.0   153.0    1.70798022003E+03    1.71631805876E+03
  153.0   174.0    8.25972440466E+02    8.33426879355E+02
  174.0   196.0    4.18130744341E+02    4.25182935502E+02
  196.0   220.0    2.17361080484E+02    2.22361914593E+02
  220.0   245.0    1.15405989446E+02    1.18792559578E+02
  245.0   272.0    6.26748813886E+01    6.49477195975E+01
  272.0   300.0    3.46651155588E+01    3.60778441695E+01
  300.0   330.0    1.95442904393E+01    2.04106616881E+01
  330.0   362.0    1.11046391482E+01    1.16778891004E+01
  362.0   395.0    6.40842373307E+00    6.77583173237E+00
  395.0   430.0    3.75816185979E+00    3.99309128835E+00
  430.0   468.0    2.20424499644E+00    2.35413986523E+00
  468.0   507.0    1.30088453010E+00    1.39795879257E+00
  507.0   548.0    7.78813385204E-01    8.43093313336E-01
  548.0   592.0    4.66591761360E-01    5.07266431266E-01
  592.0   638.0    2.79561200191E-01    3.05830683988E-01
  638.0   686.0    1.68553479475E-01    1.85322739399E-01
  686.0   737.0    1.01724844064E-01    1.12748433989E-01
  737.0   790.0    6.13701323762E-02    6.83337764296E-02
  790.0   846.0    3.70231025055E-02    4.15389394450E-02
  846.0   905.0    2.22182711379E-02    2.50897965743E-02
  905.0   967.0    1.32588079938E-02    1.50930350666E-02
  967.0   1032.    7.86411717209E-03    9.01458265804E-03
  1032.   1101.    4.61580573762E-03    5.33763130640E-03
  1101.   1172.    2.68506185741E-03    3.13084024784E-03
  1172.   1248.    1.54432154432E-03    1.81550010906E-03
  1248.   1327.    8.71310465455E-04    1.03437614599E-03
  1327.   1410.    4.84135951589E-04    5.80613031752E-04
  1410.   1497.    2.63243316010E-04    3.19397153817E-04
  1497.   1588.    1.39762473642E-04    1.71314033077E-04
  1588.   1784.    5.36257002550E-05    6.67865642726E-05
  1784.   2116.    9.28712094530E-06    1.19152067968E-05
  2116.   2500.    6.76279732092E-07    9.06828081199E-07
  2500.   3000.    2.15908198714E-08    3.04245681691E-08
