 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74533763371E+07    2.10080434760E+07
  21.00   24.00    9.42668951020E+06    1.10242152267E+07
  24.00   28.00    5.06468599720E+06    5.93920890399E+06
  28.00   32.00    2.67847954794E+06    3.16320016298E+06
  32.00   37.00    1.43899759112E+06    1.69573531754E+06
  37.00   43.00    7.36687527134E+05    8.73695415598E+05
  43.00   49.00    3.84412842983E+05    4.51872006946E+05
  49.00   56.00    2.07266198844E+05    2.44845439452E+05
  56.00   64.00    1.09982958121E+05    1.30678940556E+05
  64.00   74.00    5.62595057564E+04    6.64387026434E+04
  74.00   84.00    2.88253873683E+04    3.40425643123E+04
  84.00   97.00    1.47406627962E+04    1.74834714053E+04
  97.00   114.0    6.82679531452E+03    8.09459260670E+03
  114.0   133.0    3.01985439132E+03    3.58656362473E+03
  133.0   153.0    1.38870326891E+03    1.65560096104E+03
  153.0   174.0    6.74452835525E+02    8.04229223961E+02
  174.0   196.0    3.42721966288E+02    4.10031659336E+02
  196.0   220.0    1.78774368538E+02    2.14374783374E+02
  220.0   245.0    9.52202487043E+01    1.14481922039E+02
  245.0   272.0    5.18630480572E+01    6.25568700965E+01
  272.0   300.0    2.87627776854E+01    3.47474316022E+01
  300.0   330.0    1.62571162575E+01    1.96593969545E+01
  330.0   362.0    9.25880778393E+00    1.12401790925E+01
  362.0   395.0    5.35503267292E+00    6.51925792560E+00
  395.0   430.0    3.14688948589E+00    3.84065902032E+00
  430.0   468.0    1.84937882838E+00    2.26340405403E+00
  468.0   507.0    1.09351528044E+00    1.34327153839E+00
  507.0   548.0    6.55823464804E-01    8.09431045223E-01
  548.0   592.0    3.93575265252E-01    4.86893233367E-01
  592.0   638.0    2.36198899658E-01    2.93363821971E-01
  638.0   686.0    1.42630973248E-01    1.77695584002E-01
  686.0   737.0    8.62086597800E-02    1.08002967628E-01
  737.0   790.0    5.20840064022E-02    6.54359768973E-02
  790.0   846.0    3.14642920403E-02    3.97421444232E-02
  846.0   905.0    1.89075222956E-02    2.39884224842E-02
  905.0   967.0    1.12976784893E-02    1.44168722038E-02
  967.0   1032.    6.70928758689E-03    8.60429161632E-03
  1032.   1101.    3.94275986404E-03    5.08934512964E-03
  1101.   1172.    2.29623503164E-03    2.98234698641E-03
  1172.   1248.    1.32218517440E-03    1.72778926374E-03
  1248.   1327.    7.46809054544E-04    9.83245211621E-04
  1327.   1410.    4.15403705264E-04    5.51238041585E-04
  1410.   1497.    2.26107281826E-04    3.02802212050E-04
  1497.   1588.    1.20168188038E-04    1.62220963026E-04
  1588.   1784.    4.61686001641E-05    6.31215275868E-05
  1784.   2116.    8.01230686305E-06    1.12214252660E-05
  2116.   2500.    5.84970441487E-07    8.49654152971E-07
  2500.   3000.    1.87213023138E-08    2.83491967944E-08
