 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67554916042E+07    2.14049299792E+07
  21.00   24.00    8.90785690073E+06    1.12518640063E+07
  24.00   28.00    4.71258055995E+06    6.02831178891E+06
  28.00   32.00    2.45272902858E+06    3.18940388322E+06
  32.00   37.00    1.29778223823E+06    1.69941092453E+06
  37.00   43.00    6.53803356476E+05    8.67665432468E+05
  43.00   49.00    3.35966454594E+05    4.46162810586E+05
  49.00   56.00    1.78634775650E+05    2.39662731976E+05
  56.00   64.00    9.34975853290E+04    1.26723167833E+05
  64.00   74.00    4.71791969750E+04    6.40043955277E+04
  74.00   84.00    2.38633813373E+04    3.25375544133E+04
  84.00   97.00    1.20608414117E+04    1.65742872452E+04
  97.00   114.0    5.51868449510E+03    7.61764150676E+03
  114.0   133.0    2.41373380618E+03    3.35084675641E+03
  133.0   153.0    1.09977349153E+03    1.53702306197E+03
  153.0   174.0    5.30302001097E+02    7.43590285706E+02
  174.0   196.0    2.67967904635E+02    3.77729050335E+02
  196.0   220.0    1.39160251180E+02    1.96971836651E+02
  220.0   245.0    7.38550925987E+01    1.04972944151E+02
  245.0   272.0    4.01105035417E+01    5.72610671008E+01
  272.0   300.0    2.21914263652E+01    3.17743473304E+01
  300.0   330.0    1.25163335583E+01    1.79642356784E+01
  330.0   362.0    7.11403783535E+00    1.02566993979E+01
  362.0   395.0    4.10625505909E+00    5.94157055507E+00
  395.0   430.0    2.40787511280E+00    3.49585966920E+00
  430.0   468.0    1.41157531288E+00    2.05663961197E+00
  468.0   507.0    8.32244561579E-01    1.21770549893E+00
  507.0   548.0    4.97490222414E-01    7.31532253869E-01
  548.0   592.0    2.97405245243E-01    4.38693750732E-01
  592.0   638.0    1.77683423892E-01    2.63275396882E-01
  638.0   686.0    1.06748625500E-01    1.58772722248E-01
  686.0   737.0    6.41499998345E-02    9.59659124616E-02
  737.0   790.0    3.85084349619E-02    5.78172972920E-02
  790.0   846.0    2.30997257548E-02    3.48813955207E-02
  846.0   905.0    1.37743438094E-02    2.09062103944E-02
  905.0   967.0    8.16229091638E-03    1.24645850065E-02
  967.0   1032.    4.80435492949E-03    7.37786328082E-03
  1032.   1101.    2.79650003977E-03    4.32399859592E-03
  1101.   1172.    1.61255733901E-03    2.51004964809E-03
  1172.   1248.    9.19022356715E-04    1.44004337840E-03
  1248.   1327.    5.13611826247E-04    8.11154256210E-04
  1327.   1410.    2.82659851306E-04    4.50042874799E-04
  1410.   1497.    1.52219980011E-04    2.44611067239E-04
  1497.   1588.    8.00608647246E-05    1.29713707688E-04
  1588.   1784.    3.03242092467E-05    4.97610654782E-05
  1784.   2116.    5.14335500649E-06    8.64060103756E-06
  2116.   2500.    3.64200071888E-07    6.33957625786E-07
  2500.   3000.    1.10324717044E-08    2.00285352936E-08
